,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Cole Anthony,Orlando Magic,37:50,10,25,.400,3,9,.333,14,14,1.000,2,6,8,2,1,0,6,3,37,-17,37:50,.594,.460,.360,.560,6.2,16.2,11.5,10.9,1.2,0.0,16.1,42.8,107,125
1,Moritz Wagner,Orlando Magic,34:38,4,5,.800,1,2,.500,5,6,.833,0,4,4,1,1,1,1,4,14,-8,34:38,.916,.900,.400,1.200,0.0,11.8,6.3,4.6,1.4,2.6,11.6,10.9,161,124
2,Dwayne Bacon,Orlando Magic,27:05,3,7,.429,0,1,.000,3,4,.750,2,5,7,2,0,0,0,1,9,-25,27:05,.514,.429,.143,.571,8.6,18.9,14.1,11.6,0.0,0.0,0.0,14.1,127,128
3,Mo Bamba,Orlando Magic,22:55,3,10,.300,2,5,.400,1,2,.500,2,4,6,4,0,0,1,3,9,-16,22:55,.414,.400,.500,.200,10.2,17.8,14.3,28.2,0.0,0.0,8.4,22.6,102,127
4,Gary Harris,Orlando Magic,14:13,3,5,.600,0,2,.000,1,1,1.000,0,0,0,2,0,0,1,1,7,-14,14:13,.643,.600,.400,.200,0.0,0.0,0.0,26.1,0.0,0.0,15.5,19.8,117,131
6,Ignas Brazdeikis,Orlando Magic,34:02,3,9,.333,2,5,.400,1,2,.500,0,8,8,4,1,0,2,3,9,+3,34:02,.455,.444,.556,.222,0.0,24.0,12.8,17.8,1.4,0.0,16.8,15.2,90,123
7,Donta Hall,Orlando Magic,25:05,4,6,.667,0,0,0,6,8,.750,3,7,10,2,0,2,2,4,14,+5,25:05,.735,.667,.000,1.333,14.0,28.5,21.7,13.5,0.0,7.1,17.4,20.0,136,120
8,Chasson Randle,Orlando Magic,25:05,4,7,.571,1,3,.333,2,2,1.000,0,2,2,3,1,0,2,3,11,+5,25:05,.698,.643,.429,.286,0.0,8.1,4.3,20.3,1.9,0.0,20.2,17.2,117,125
9,Sindarius Thornwell,Orlando Magic,19:07,2,2,1.000,1,1,1.000,2,2,1.000,0,2,2,3,0,0,1,3,7,+12,19:07,1.215,1.250,.500,1.000,0.0,10.7,5.7,24.3,0.0,0.0,25.8,8.9,178,129
10,R.J. Hampton,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Wendell Carter Jr.,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Terrence Ross,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,36,76,.474,10,28,.357,35,41,.854,9,38,47,23,4,3,16,25,117,0,240,.622,.539,.368,.539,22.0,80.9,53.4,63.9,3.9,5.6,14.5,100.0,115.1,125.9
0,Tyrese Maxey,Philadelphia 76ers,34:52,11,19,.579,3,4,.750,5,5,1.000,0,7,7,6,1,1,1,4,30,+16,34:52,.708,.658,.211,.263,0.0,23.5,11.0,26.8,1.4,2.9,4.5,26.5,141,114
1,Shake Milton,Philadelphia 76ers,25:36,6,13,.462,3,6,.500,0,0,0,0,4,4,9,1,2,0,3,15,+7,25:36,.577,.577,.462,.000,0.0,18.3,8.5,48.6,1.8,7.8,0.0,21.2,139,111
2,George Hill,Philadelphia 76ers,22:28,5,6,.833,3,4,.750,1,1,1.000,0,1,1,4,1,0,0,0,14,+14,22:28,1.087,1.083,.667,.167,0.0,5.2,2.4,24.2,2.1,0.0,0.0,12.0,213,118
