,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LaMelo Ball,Charlotte Hornets,41:11,12,22,.545,8,15,.533,4,4,1.000,1,4,5,9,3,1,7,4,36,+2,41:11,.758,.727,.682,.182,3.0,11.1,7.2,36.2,3.3,2.0,22.8,31.9,119,117
1,Terry Rozier,Charlotte Hornets,38:24,3,10,.300,1,6,.167,3,3,1.000,0,3,3,8,3,1,0,2,10,+2,38:24,.442,.350,.600,.300,0.0,8.9,4.6,25.5,3.5,2.2,0.0,12.6,121,117
2,P.J. Washington,Charlotte Hornets,35:38,3,9,.333,2,7,.286,1,2,.500,1,9,10,4,0,1,1,4,9,-5,35:38,.455,.444,.778,.222,3.5,28.9,16.6,13.8,0.0,2.3,9.2,13.1,102,120
3,Miles Bridges,Charlotte Hornets,35:28,9,18,.500,3,11,.273,1,2,.500,0,9,9,1,0,2,4,4,22,-2,35:28,.583,.583,.611,.111,0.0,29.0,15.0,4.4,0.0,4.7,17.5,27.6,87,119
4,Gordon Hayward,Charlotte Hornets,32:00,5,11,.455,1,2,.500,7,7,1.000,1,2,3,5,1,2,0,1,18,+4,32:00,.639,.500,.182,.636,3.8,7.1,5.6,21.1,1.4,5.2,0.0,18.8,145,120
6,Kelly Oubre Jr.,Charlotte Hornets,30:34,9,14,.643,5,9,.556,2,3,.667,0,2,2,1,1,0,3,4,25,-4,30:34,.816,.821,.643,.214,0.0,7.5,3.9,5.4,1.5,0.0,16.4,25.6,117,123
7,Jalen McDaniels,Charlotte Hornets,23:12,2,3,.667,1,1,1.000,0,0,0,0,4,4,1,0,2,1,2,5,+5,23:12,.833,.833,.333,.000,0.0,19.7,10.2,5.3,0.0,7.1,25.0,7.4,115,119
8,Ish Smith,Charlotte Hornets,2:32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-5,2:32,0,0,0,0,0.0,0.0,0.0,44.1,0.0,0.0,0,0.0,249,128
9,Nick Richards,Charlotte Hornets,1:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,1:01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,128
10,JT Thor,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Cody Martin,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Charlotte Hornets,240,43,87,.494,21,51,.412,18,21,.857,3,33,36,30,8,9,16,21,125,0,240,.649,.615,.586,.241,7.7,78.6,44.4,69.8,7.5,15.5,14.3,100.0,116.7,118.6
0,Jrue Holiday,Milwaukee Bucks,37:47,5,11,.455,1,3,.333,0,0,0,0,4,4,7,2,1,1,3,11,-5,37:47,.500,.500,.273,.000,0.0,13.0,6.3,22.4,2.4,3.5,8.3,12.9,115,114
1,Giannis Antetokounmpo,Milwaukee Bucks,37:41,15,24,.625,1,4,.250,9,13,.692,3,9,12,9,1,0,6,3,40,+4,37:41,.673,.646,.167,.542,9.1,29.4,18.9,42.6,1.2,0.0,16.8,38.4,123,118
2,Khris Middleton,Milwaukee Bucks,32:53,6,18,.333,4,8,.500,5,5,1.000,1,5,6,5,0,0,1,3,21,+4,32:53,.520,.444,.444,.278,3.5,18.7,10.8,19.6,0.0,0.0,4.7,26.1,116,122
3,Grayson Allen,Milwaukee Bucks,30:20,6,9,.667,3,5,.600,1,2,.500,1,6,7,2,2,0,2,4,16,+1,30:20,.810,.833,.556,.222,3.8,24.3,13.7,8.7,3.0,0.0,16.8,15.9,130,114
4,Bobby Portis,Milwaukee Bucks,26:13,4,11,.364,0,3,.000,2,2,1.000,3,4,7,1,1,0,1,3,10,-6,26:13,.421,.364,.273,.182,13.1,18.8,15.8,4.7,1.7,0.0,7.8,19.9,98,117
6,George Hill,Milwaukee Bucks,28:06,3,7,.429,1,4,.250,4,4,1.000,0,3,3,0,1,0,2,1,11,+9,28:06,.628,.500,.571,.571,0.0,13.1,6.3,0.0,1.6,0.0,18.6,15.5,103,118
