,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,38:54,11,26,.423,2,10,.200,3,3,1.000,1,8,9,10,2,0,4,2,27,+6,38:54,.494,.462,.385,.115,2.9,21.5,12.5,48.5,2.5,0.0,12.8,34.6,104,116
1,Jaylen Brown,Boston Celtics,33:49,7,18,.389,2,6,.333,5,6,.833,0,3,3,4,0,1,1,2,21,-4,33:49,.509,.444,.333,.333,0.0,9.3,4.8,19.5,0.0,2.6,4.6,27.5,110,124
2,Daniel Theis,Boston Celtics,27:24,3,5,.600,2,4,.500,3,4,.750,0,4,4,4,0,1,0,1,11,-3,27:24,.814,.800,.800,.800,0.0,15.2,7.9,20.8,0.0,3.2,0.0,10.6,175,122
3,Jeff Teague,Boston Celtics,23:08,1,6,.167,1,3,.333,4,4,1.000,1,0,1,1,1,0,1,2,7,+5,23:08,.451,.250,.500,.667,4.8,0.0,2.3,5.6,2.1,0.0,11.4,16.3,100,124
4,Tristan Thompson,Boston Celtics,22:20,7,9,.778,0,0,0,3,4,.750,3,7,10,0,0,0,1,2,17,+5,22:20,.790,.778,.000,.444,15.0,32.7,24.1,0.0,0.0,0.0,8.5,22.6,146,119
6,Tremont Waters,Boston Celtics,23:06,1,8,.125,0,3,.000,1,2,.500,0,2,2,5,2,0,0,1,3,-6,23:06,.169,.125,.375,.250,0.0,9.0,4.7,28.1,4.3,0.0,0.0,16.5,71,116
7,Robert Williams,Boston Celtics,18:57,4,4,1.000,0,0,0,1,2,.500,3,5,8,2,2,1,3,2,9,0,18:57,.922,1.000,.000,.500,17.7,27.5,22.8,17.5,5.2,4.6,38.1,17.9,116,105
8,Grant Williams,Boston Celtics,14:59,1,3,.333,1,3,.333,2,4,.500,3,2,5,0,0,0,2,4,5,-10,14:59,.525,.500,1.000,1.333,22.4,13.9,18.0,0.0,0.0,0.0,29.6,19.4,93,124
9,Javonte Green,Boston Celtics,14:56,1,3,.333,1,1,1.000,0,0,0,0,1,1,1,1,0,1,2,3,-15,14:56,.500,.500,.333,.000,0.0,7.0,3.6,9.0,3.3,0.0,25.0,11.5,82,119
10,Semi Ojeleye,Boston Celtics,14:30,2,2,1.000,1,1,1.000,0,0,0,0,2,2,1,1,0,0,1,5,+2,14:30,1.250,1.250,.500,.000,0.0,14.4,7.4,10.2,3.4,0.0,0.0,5.9,246,117
11,Carsen Edwards,Boston Celtics,7:57,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,2,3,-5,7:57,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,140,129
12,Aaron Nesmith,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tacko Fall,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Boston Celtics,240,39,86,.453,11,33,.333,22,29,.759,11,34,45,28,9,3,13,21,111,0,240,.562,.517,.384,.337,25.6,73.9,50.6,71.8,9.2,5.5,11.6,100.0,113.9,119.0
0,Buddy Hield,Sacramento Kings,38:10,5,16,.313,3,10,.300,2,2,1.000,1,9,10,0,1,0,2,3,15,+8,38:10,.444,.406,.625,.125,2.7,26.3,14.1,0.0,1.3,0.0,10.6,21.2,87,112
