,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyle Lowry,Toronto Raptors,34:42,3,7,.429,2,5,.400,3,4,.750,0,10,10,7,3,1,4,3,11,+27,34:42,.628,.571,.714,.571,0.0,24.3,14.1,23.1,4.1,3.5,31.3,16.1,106,82
1,OG Anunoby,Toronto Raptors,33:22,4,7,.571,0,2,.000,0,0,0,1,4,5,3,1,0,0,4,8,+23,33:22,.571,.571,.286,.000,3.5,10.1,7.3,10.7,1.4,0.0,0.0,9.2,135,95
2,Pascal Siakam,Toronto Raptors,32:48,11,23,.478,2,6,.333,2,4,.500,2,6,8,5,1,0,2,1,26,+23,32:48,.525,.522,.261,.174,7.1,15.4,11.9,24.5,1.5,0.0,7.5,35.7,107,94
3,Fred VanVleet,Toronto Raptors,32:16,8,13,.615,6,10,.600,0,0,0,0,5,5,5,1,0,1,1,22,+18,32:16,.846,.846,.769,.000,0.0,13.0,7.6,21.8,1.5,0.0,7.1,19.0,150,94
4,Marc Gasol,Toronto Raptors,21:14,1,7,.143,1,4,.250,0,0,0,0,5,5,6,0,2,0,3,3,+16,21:14,.214,.214,.571,.000,0.0,19.8,11.5,31.0,0.0,11.6,0.0,14.4,93,88
6,Serge Ibaka,Toronto Raptors,22:39,8,12,.667,3,3,1.000,1,1,1.000,4,9,13,2,1,0,2,2,20,+12,22:39,.804,.792,.250,.083,20.7,33.5,28.1,14.6,2.1,0.0,13.9,27.9,138,85
7,Norman Powell,Toronto Raptors,22:39,4,8,.500,2,4,.500,1,2,.500,1,3,4,2,0,0,1,1,11,+12,22:39,.619,.625,.500,.250,5.2,11.2,8.6,11.3,0.0,0.0,10.1,19.1,117,99
8,Terence Davis,Toronto Raptors,17:22,4,5,.800,1,2,.500,0,0,0,0,2,2,3,1,0,3,2,9,+15,17:22,.900,.900,.400,.000,0.0,9.7,5.6,23.7,2.7,0.0,37.5,20.1,106,92
9,Malcolm Miller,Toronto Raptors,5:19,1,3,.333,1,1,1.000,0,0,0,0,0,0,0,0,0,0,2,3,-4,5:19,0,0,0,0,0.0,15.8,9.2,0.0,0.0,0.0,100.0,8.2,0,96
10,Matt Thomas,Toronto Raptors,5:19,1,2,.500,0,0,0,0,0,0,0,1,1,1,0,1,0,0,2,-4,5:19,.500,.500,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,94,101
11,Chris Boucher,Toronto Raptors,5:19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,-4,5:19,.500,.500,.000,.000,0.0,15.8,9.2,24.4,0.0,23.1,0.0,16.4,121,84
12,Stanley Johnson,Toronto Raptors,4:07,1,3,.333,0,1,.000,0,0,0,0,2,2,1,0,0,0,0,2,-3,4:07,.333,.333,.333,.000,0.0,40.9,23.8,34.0,0.0,0.0,0.0,31.8,87,88
13,Paul Watson,Toronto Raptors,2:54,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2:54,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0,103
14,Team Totals,Toronto Raptors,240,46,91,.505,18,38,.474,7,11,.636,8,48,56,35,8,4,14,21,117,0,240,.610,.604,.418,.121,19.5,84.2,57.1,76.1,7.9,10.3,12.7,100.0,116.0,91.2
