,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,OG Anunoby,Toronto Raptors,40:44,9,19,.474,6,10,.600,5,6,.833,2,4,6,2,3,0,0,1,29,0,40:44,.670,.632,.526,.316,5.4,13.9,9.1,7.8,3.8,0.0,0.0,23.6,148,124
1,Fred VanVleet,Toronto Raptors,40:05,6,13,.462,4,8,.500,0,0,0,1,5,6,7,2,1,5,3,16,+6,40:05,.615,.615,.615,.000,2.7,17.6,9.2,24.8,2.6,2.6,27.8,20.0,106,124
2,Gary Trent Jr.,Toronto Raptors,39:34,8,16,.500,2,6,.333,0,0,0,2,4,6,1,2,0,0,3,18,+9,39:34,.563,.563,.375,.000,5.5,14.3,9.3,3.9,2.6,0.0,0.0,18.0,126,126
3,Scottie Barnes,Toronto Raptors,39:30,6,14,.429,0,1,.000,6,6,1.000,1,7,8,2,0,0,3,2,18,-7,39:30,.541,.429,.071,.429,2.8,25.0,12.5,7.2,0.0,0.0,15.3,22.1,105,131
4,Pascal Siakam,Toronto Raptors,39:24,7,15,.467,2,6,.333,4,4,1.000,1,5,6,6,0,1,2,4,20,+5,39:24,.597,.533,.400,.267,2.8,17.9,9.4,22.5,0.0,2.6,10.7,21.2,127,130
6,Khem Birch,Toronto Raptors,21:16,3,6,.500,0,0,0,0,0,0,2,2,4,1,0,0,0,2,6,-10,21:16,.500,.500,.000,.000,10.3,13.3,11.6,6.6,0.0,0.0,0.0,12.5,127,132
7,Svi Mykhailiuk,Toronto Raptors,8:26,1,3,.333,1,1,1.000,0,0,0,1,0,1,0,0,0,0,0,3,-14,8:26,.500,.500,.333,.000,12.9,0.0,7.3,0.0,0.0,0.0,0.0,15.8,123,135
8,Dalano Banton,Toronto Raptors,8:25,0,2,.000,0,1,.000,0,0,0,0,0,0,1,0,0,1,2,0,-7,8:25,.000,.000,.500,.000,0.0,0.0,0.0,13.9,0.0,0.0,33.3,15.9,23,134
9,Malachi Flynn,Toronto Raptors,2:36,1,1,1.000,0,0,0,1,2,.500,2,0,2,0,0,0,0,0,3,-7,2:36,.798,1.000,.000,2.000,83.9,0.0,47.3,0.0,0.0,0.0,0.0,32.2,180,135
10,Justin Champagnie,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Goran Dragić,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Toronto Raptors,240,41,89,.461,15,33,.455,16,18,.889,12,27,39,20,7,2,11,17,113,0,240,.583,.545,.371,.202,27.3,79.4,50.0,48.8,7.6,4.3,10.2,100.0,122.3,127.7
0,Damian Lillard,Portland Trail Blazers,40:04,10,21,.476,3,6,.500,1,1,1.000,2,2,4,8,2,1,3,0,24,+7,40:04,.560,.548,.286,.048,7.0,5.4,6.1,28.2,2.6,2.1,12.3,29.2,119,123
1,CJ McCollum,Portland Trail Blazers,39:44,11,18,.611,6,11,.545,1,2,.500,0,3,3,6,1,2,2,1,29,-3,39:44,.768,.778,.611,.111,0.0,8.2,4.6,22.2,1.3,4.3,9.6,25.2,144,123
2,Norman Powell,Portland Trail Blazers,32:07,3,9,.333,0,4,.000,6,8,.750,2,2,4,1,1,0,3,3,12,-3,32:07,.479,.333,.444,.889,8.8,6.8,7.7,3.6,1.6,0.0,19.3,23.2,93,126
3,Robert Covington,Portland Trail Blazers,23:06,4,7,.571,3,5,.600,0,0,0,0,3,3,2,0,3,1,1,11,-3,23:06,.786,.786,.714,.000,0.0,14.2,8.0,11.0,0.0,11.1,12.5,16.6,138,120
4,Jusuf Nurkić,Portland Trail Blazers,18:08,2,4,.500,0,0,0,1,1,1.000,1,13,14,0,0,0,0,2,5,+4,18:08,.563,.500,.000,.250,7.8,78.2,47.5,0.0,0.0,0.0,0.0,11.7,129,106
6,Nassir Little,Portland Trail Blazers,24:41,3,7,.429,1,4,.250,1,2,.500,0,1,1,1,1,0,0,3,8,+5,24:41,.508,.500,.571,.286,0.0,4.4,2.5,4.8,2.1,0.0,0.0,15.3,111,126
7,Larry Nance Jr.,Portland Trail Blazers,23:12,7,7,1.000,1,1,1.000,0,0,0,0,5,5,2,0,0,2,3,15,+6,23:12,1.071,1.071,.143,.000,0.0,23.5,13.3,13.1,0.0,0.0,22.2,18.6,155,124
8,Anfernee Simons,Portland Trail Blazers,16:12,3,5,.600,2,4,.500,0,0,0,0,2,2,1,0,0,0,2,8,+6,16:12,.800,.800,.800,.000,0.0,13.5,7.6,8.0,0.0,0.0,0.0,14.8,161,127
9,Cody Zeller,Portland Trail Blazers,11:44,3,3,1.000,0,0,0,0,0,0,2,1,3,1,0,0,0,0,6,-5,11:44,1.000,1.000,.000,.000,24.1,9.3,15.7,12.1,0.0,0.0,0.0,12.3,212,129
10,Tony Snell,Portland Trail Blazers,11:02,0,1,.000,0,1,.000,0,0,0,0,0,0,3,1,1,1,0,0,+11,11:02,.000,.000,1.000,.000,0.0,0.0,0.0,28.4,4.7,7.8,50.0,8.7,81,116
11,Ben McLemore,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,CJ Elleby,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dennis Smith Jr.,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Portland Trail Blazers,240,46,82,.561,16,36,.444,10,14,.714,7,32,39,25,6,7,12,15,118,0,240,.669,.659,.439,.171,20.6,72.7,50.0,54.3,6.5,12.5,12.0,100.0,127.7,122.3
