,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devin Booker,Phoenix Suns,41:24,6,21,.286,1,8,.125,5,6,.833,0,5,5,7,0,1,3,5,18,0,41:24,.381,.310,.381,.286,0.0,12.3,6.5,34.0,0.0,2.0,11.3,29.1,82,102
1,Kelly Oubre Jr.,Phoenix Suns,36:55,7,12,.583,3,5,.600,6,6,1.000,2,6,8,2,2,0,2,6,23,-11,36:55,.786,.708,.417,.500,6.1,16.6,11.6,12.0,2.7,0.0,12.0,20.4,139,97
2,Ricky Rubio,Phoenix Suns,35:31,1,7,.143,0,1,.000,7,7,1.000,0,8,8,9,3,0,5,6,9,-1,35:31,.446,.143,.143,1.000,0.0,23.0,12.1,41.3,4.2,0.0,33.2,19.2,85,92
3,Dario Šarić,Phoenix Suns,31:26,3,11,.273,0,3,.000,0,0,0,2,6,8,2,0,0,1,2,6,-6,31:26,.273,.273,.273,.000,7.2,19.5,13.6,11.7,0.0,0.0,8.3,17.3,69,102
4,Aron Baynes,Phoenix Suns,29:23,6,10,.600,1,3,.333,2,2,1.000,4,3,7,3,0,0,1,6,15,+3,29:23,.689,.650,.300,.200,15.4,10.4,12.8,23.3,0.0,0.0,8.4,18.3,138,104
6,Frank Kaminsky,Phoenix Suns,32:39,4,12,.333,0,3,.000,11,11,1.000,1,10,11,1,0,0,2,4,19,+5,32:39,.564,.333,.250,.917,3.5,31.2,18.0,5.9,0.0,0.0,10.6,26.1,112,99
7,Tyler Johnson,Phoenix Suns,25:26,4,7,.571,1,2,.500,0,0,0,0,1,1,0,0,0,1,3,9,-4,25:26,.643,.643,.286,.000,0.0,4.0,2.1,0.0,0.0,0.0,12.5,14.2,100,105
8,Jevon Carter,Phoenix Suns,17:30,2,4,.500,2,3,.667,0,0,0,1,1,2,1,0,0,1,3,6,0,17:30,.750,.750,.750,.000,6.4,5.8,6.1,10.8,0.0,0.0,20.0,12.9,116,105
9,Mikal Bridges,Phoenix Suns,12:34,1,2,.500,0,0,0,0,0,0,0,4,4,0,0,0,0,0,2,+6,12:34,.500,.500,.000,.000,0.0,32.4,17.0,0.0,0.0,0.0,0.0,7.2,98,99
10,Cheick Diallo,Phoenix Suns,2:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,+3,2:12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,20.6,0,106
11,Jared Harper,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Elie Okobo,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Deandre Ayton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,265,34,86,.395,8,28,.286,31,32,.969,10,44,54,25,5,1,17,35,107,0,265,.535,.442,.326,.372,21.3,84.6,54.5,73.5,4.6,1.5,14.5,100.0,99.5,100.4
0,Jamal Murray,Denver Nuggets,40:37,8,19,.421,2,5,.400,9,11,.818,1,6,7,3,1,1,3,4,27,+3,40:37,.566,.474,.263,.579,2.5,16.7,9.2,15.3,1.2,2.2,11.2,28.7,106,102
1,Nikola Jokić,Denver Nuggets,40:32,8,18,.444,0,2,.000,7,9,.778,3,11,14,12,1,2,5,4,23,+8,40:32,.524,.444,.111,.500,7.5,30.6,18.5,61.4,1.2,4.5,18.5,28.9,104,96
2,Gary Harris,Denver Nuggets,34:08,4,9,.444,1,2,.500,4,5,.800,0,3,3,0,2,0,1,3,13,+7,34:08,.580,.500,.222,.556,0.0,9.9,4.7,0.0,2.9,0.0,8.2,15.5,106,101
3,Paul Millsap,Denver Nuggets,21:34,3,6,.500,0,2,.000,2,2,1.000,0,2,2,2,1,1,0,2,8,+5,21:34,.581,.500,.333,.333,0.0,10.5,5.0,17.2,2.3,4.2,0.0,13.9,125,100
4,Will Barton,Denver Nuggets,20:39,1,6,.167,1,4,.250,2,2,1.000,0,0,0,0,1,3,0,0,5,+13,20:39,.363,.250,.667,.333,0.0,0.0,0.0,0.0,2.4,13.3,0.0,14.5,78,96
6,Jerami Grant,Denver Nuggets,31:29,5,11,.455,1,5,.200,2,3,.667,1,4,5,0,0,0,2,4,13,-5,31:29,.528,.500,.455,.273,3.2,14.3,8.5,0.0,0.0,0.0,14.0,19.8,90,107
7,Malik Beasley,Denver Nuggets,28:43,7,11,.636,2,4,.500,1,1,1.000,2,2,4,1,1,0,1,2,17,-8,28:43,.743,.727,.364,.091,7.1,7.9,7.5,8.0,1.7,0.0,8.0,18.8,133,105
8,Torrey Craig,Denver Nuggets,22:59,0,4,.000,0,3,.000,0,0,0,1,4,5,0,0,4,1,4,0,-13,22:59,.000,.000,.750,.000,4.4,19.6,11.6,0.0,0.0,15.9,20.0,9.5,15,94
9,Monte Morris,Denver Nuggets,12:23,0,6,.000,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-2,12:23,.000,.000,.000,.000,0.0,0.0,0.0,23.8,0.0,0.0,0.0,21.1,18,111
