,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dwayne Bacon,Orlando Magic,36:36,5,15,.333,0,5,.000,3,4,.750,1,2,3,0,0,0,1,3,13,-39,36:36,.388,.333,.333,.267,2.5,7.1,4.4,0.0,0.0,0.0,5.6,21.1,80,143
1,James Ennis III,Orlando Magic,36:05,4,9,.444,1,2,.500,3,4,.750,3,2,5,1,1,0,0,3,12,-43,36:05,.558,.500,.222,.444,7.7,7.2,7.5,5.0,1.3,0.0,0.0,12.9,126,140
2,Wendell Carter Jr.,Orlando Magic,34:11,6,12,.500,0,3,.000,7,8,.875,4,8,12,1,0,2,1,0,19,-21,34:11,.612,.500,.250,.667,10.8,30.4,18.9,6.0,0.0,7.6,6.1,21.0,128,135
3,Chuma Okeke,Orlando Magic,32:56,7,15,.467,0,3,.000,2,2,1.000,1,4,5,3,1,1,1,1,16,-20,32:56,.504,.467,.200,.133,2.8,15.8,8.2,20.1,1.5,3.9,5.9,22.2,104,136
4,Chasson Randle,Orlando Magic,32:17,2,6,.333,1,3,.333,0,0,0,0,1,1,0,0,0,3,0,5,-40,32:17,.417,.417,.500,.000,0.0,4.0,1.7,0.0,0.0,0.0,33.3,12.1,54,144
6,R.J. Hampton,Orlando Magic,30:48,5,14,.357,0,2,.000,2,5,.400,0,8,8,2,1,1,2,1,12,-33,30:48,.370,.357,.143,.357,0.0,33.7,14.0,12.9,1.6,4.2,11.0,25.6,71,133
7,Terrence Ross,Orlando Magic,26:06,2,11,.182,0,3,.000,8,8,1.000,0,3,3,3,1,0,1,4,12,-10,26:06,.413,.182,.273,.727,0.0,14.9,6.2,19.5,1.9,0.0,6.4,25.8,90,137
8,Mo Bamba,Orlando Magic,11:01,1,5,.200,0,2,.000,0,0,0,0,2,2,1,1,0,1,2,2,-24,11:01,.200,.200,.400,.000,0.0,23.6,9.8,15.8,4.4,0.0,16.7,23.6,41,130
9,Karim Mané,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Khem Birch,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Otto Porter Jr.,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Michael Carter-Williams,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
