,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Brooklyn Nets,33:16,6,13,.462,5,8,.625,8,8,1.000,1,6,7,16,1,1,2,0,25,+24,33:16,.757,.654,.615,.615,4.5,19.7,13.3,57.2,1.5,2.8,10.8,24.7,164,113
1,Kevin Durant,Brooklyn Nets,30:02,7,10,.700,3,4,.750,10,11,.909,0,2,2,9,2,0,1,2,27,+23,30:02,.910,.850,.400,1.100,0.0,7.3,4.2,38.0,3.2,0.0,6.3,23.4,184,113
2,Kessler Edwards,Brooklyn Nets,28:32,4,8,.500,1,4,.250,0,0,0,1,0,1,1,3,1,1,4,9,+8,28:32,.563,.563,.500,.000,5.3,0.0,2.2,4.0,5.1,3.3,11.1,14.0,108,109
3,Kyrie Irving,Brooklyn Nets,24:42,4,10,.400,1,3,.333,0,0,0,0,4,4,3,0,0,1,0,9,+10,24:42,.450,.450,.300,.000,0.0,17.7,10.2,14.1,0.0,0.0,9.1,19.7,97,118
4,Day'Ron Sharpe,Brooklyn Nets,21:40,10,14,.714,0,0,0,0,0,0,3,4,7,0,0,1,2,6,20,-5,21:40,.714,.714,.000,.000,20.8,20.1,20.4,0.0,0.0,4.3,12.5,32.7,124,114
6,Patty Mills,Brooklyn Nets,21:46,7,10,.700,6,8,.750,1,2,.500,0,3,3,1,0,0,1,2,21,+33,21:46,.965,1.000,.800,.200,0.0,15.0,8.7,6.6,0.0,0.0,8.4,24.2,151,119
7,Blake Griffin,Brooklyn Nets,19:51,3,5,.600,0,1,.000,3,6,.500,1,4,5,2,1,0,0,0,9,+34,19:51,.589,.600,.200,1.200,7.6,22.0,15.9,11.6,2.4,0.0,0.0,17.1,137,112
8,DeAndre' Bembry,Brooklyn Nets,19:46,2,3,.667,0,0,0,1,1,1.000,1,4,5,1,3,1,0,2,5,+35,19:46,.727,.667,.000,.333,7.6,22.1,16.0,5.5,7.3,4.8,0.0,7.7,167,97
9,Cam Thomas,Brooklyn Nets,16:01,1,4,.250,0,1,.000,0,0,0,0,2,2,1,0,0,0,0,2,-7,16:01,.250,.250,.250,.000,0.0,13.6,7.9,6.5,0.0,0.0,0.0,11.1,71,119
10,David Duke Jr.,Brooklyn Nets,7:12,1,4,.250,1,2,.500,0,0,0,0,2,2,1,0,0,0,1,3,-6,7:12,.375,.375,.500,.000,0.0,30.3,17.5,15.7,0.0,0.0,0.0,24.6,94,115
11,Jevon Carter,Brooklyn Nets,6:14,2,3,.667,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,-9,6:14,1.000,1.000,.000,.000,0.0,35.0,20.3,0.0,0.0,0.0,0.0,7.1,200,114
12,Bruce Brown,Brooklyn Nets,6:14,1,1,1.000,0,0,0,0,0,0,0,2,2,0,0,0,0,1,2,-9,6:14,.667,.667,.000,.000,0.0,0.0,0.0,0.0,7.8,0.0,0.0,21.3,125,105
13,James Johnson,Brooklyn Nets,4:43,1,2,.500,0,1,.000,0,0,0,0,1,1,0,0,0,1,2,2,-1,4:43,.500,.500,.500,.000,0.0,23.1,13.4,0.0,0.0,0.0,33.3,28.2,59,116
14,Paul Millsap,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Brooklyn Nets,240,49,87,.563,17,32,.531,23,28,.821,7,34,41,35,11,4,9,21,138,0,240,.695,.661,.368,.322,21.9,77.3,53.9,71.4,11.1,7.8,8.3,100.0,139.2,113.0
0,Zach LaVine,Chicago Bulls,32:52,8,13,.615,2,4,.500,4,4,1.000,0,1,1,6,1,1,5,1,22,-19,32:52,.745,.692,.308,.308,0.0,4.6,1.9,33.3,1.5,2.7,25.3,25.8,117,140
1,DeMar DeRozan,Chicago Bulls,32:08,7,16,.438,0,0,0,5,7,.714,2,2,4,1,1,0,2,1,19,-24,32:08,.498,.438,.000,.438,6.8,9.3,7.9,5.4,1.5,0.0,9.5,28.2,100,141
2,Lonzo Ball,Chicago Bulls,31:33,3,6,.500,2,4,.500,1,2,.500,2,5,7,7,1,1,1,2,9,-14,31:33,.654,.667,.667,.333,6.9,23.8,14.0,31.9,1.5,2.8,12.7,10.7,144,137
3,Nikola Vučević,Chicago Bulls,30:52,5,13,.385,0,3,.000,4,4,1.000,2,3,5,3,0,1,1,1,14,-22,30:52,.474,.385,.231,.308,7.1,14.6,10.2,15.4,0.0,2.8,6.3,22.0,109,142
4,Derrick Jones Jr.,Chicago Bulls,0:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0:36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,71.7,0,146
6,Coby White,Chicago Bulls,25:04,6,10,.600,4,8,.500,0,0,0,0,2,2,0,2,0,1,3,16,-21,25:04,.800,.800,.800,.000,0.0,12.0,5.0,0.0,3.9,0.0,9.1,18.9,132,135
7,Ayo Dosunmu,Chicago Bulls,23:21,1,3,.333,0,2,.000,3,4,.750,0,1,1,1,0,1,2,3,5,-25,23:21,.525,.333,.667,1.333,0.0,6.4,2.7,5.7,0.0,3.7,29.6,12.4,83,142
8,Alfonzo McKinnie,Chicago Bulls,19:37,2,10,.200,1,5,.200,0,0,0,4,1,5,0,0,0,3,5,5,-17,19:37,.250,.250,.500,.000,22.2,7.6,16.1,0.0,0.0,0.0,23.1,28.5,60,145
