,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Donovan Mitchell,Utah Jazz,37:05,13,24,.542,5,11,.455,6,7,.857,1,2,3,5,4,0,2,1,37,0,37:05,.683,.646,.458,.292,3.2,5.8,4.6,32.1,5.6,0.0,6.9,37.5,135,113
1,Bojan Bogdanović,Utah Jazz,33:28,5,14,.357,3,8,.375,2,2,1.000,1,1,2,0,0,0,2,1,15,-2,33:28,.504,.464,.571,.143,3.6,3.2,3.4,0.0,0.0,0.0,11.8,24.1,93,125
2,Royce O'Neale,Utah Jazz,32:26,4,6,.667,2,4,.500,0,0,0,0,7,7,1,4,1,5,2,10,-5,32:26,.833,.833,.667,.000,0.0,23.0,12.2,4.8,6.4,3.0,45.5,16.2,82,104
3,Rudy Gobert,Utah Jazz,27:59,2,3,.667,0,0,0,1,2,.500,1,10,11,0,0,3,2,3,5,-27,27:59,.644,.667,.000,.667,4.3,38.1,22.2,0.0,0.0,10.3,34.0,10.0,89,108
4,Mike Conley,Utah Jazz,27:53,2,9,.222,0,3,.000,2,2,1.000,1,3,4,5,0,0,1,5,6,-25,27:53,.304,.222,.333,.222,4.3,11.5,8.1,25.6,0.0,0.0,9.2,18.7,87,122
6,Jordan Clarkson,Utah Jazz,21:32,6,14,.429,1,6,.167,0,0,0,1,0,1,2,0,0,1,3,13,+4,21:32,.464,.464,.429,.000,5.6,0.0,2.6,18.9,0.0,0.0,6.7,33.3,97,126
7,Hassan Whiteside,Utah Jazz,19:57,2,3,.667,0,0,0,3,4,.750,2,6,8,0,1,1,0,3,7,+20,19:57,.735,.667,.000,1.333,12.0,32.1,22.6,0.0,2.6,4.8,0.0,11.4,165,108
8,Danuel House Jr.,Utah Jazz,15:27,0,2,.000,0,1,.000,0,0,0,0,2,2,0,0,1,0,1,0,-1,15:27,.000,.000,.500,.000,0.0,13.8,7.3,0.0,0.0,6.2,0.0,6.2,0,118
9,Trent Forrest,Utah Jazz,12:24,2,3,.667,0,0,0,2,2,1.000,1,1,2,3,1,0,0,0,6,+17,12:24,.773,.667,.000,.667,9.7,8.6,9.1,39.7,4.2,0.0,0.0,15.0,180,115
10,Eric Paschall,Utah Jazz,11:49,1,1,1.000,0,0,0,0,0,0,0,1,1,1,1,0,0,3,2,-6,11:49,1.000,1.000,.000,.000,0.0,9.0,4.8,12.3,4.4,0.0,0.0,4.0,208,113
11,Jared Butler,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Udoka Azubuike,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Juancho Hernangómez,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Nickeil Alexander-Walker,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Utah Jazz,240,37,79,.468,11,33,.333,16,19,.842,8,33,41,17,11,6,13,22,101,0,240,.578,.538,.418,.241,20.0,73.3,48.2,45.9,12.0,12.0,13.0,100.0,110.0,115.5
0,LeBron James,Los Angeles Lakers,39:43,14,23,.609,3,8,.375,2,2,1.000,1,7,8,6,2,0,3,1,33,+7,39:43,.691,.674,.348,.087,2.7,21.1,11.4,30.1,2.6,0.0,11.2,30.5,129,110
1,Russell Westbrook,Los Angeles Lakers,33:25,6,13,.462,1,4,.250,4,7,.571,4,3,7,6,1,0,6,2,17,+5,33:25,.529,.500,.308,.538,12.8,10.8,11.8,26.6,1.6,0.0,27.2,29.7,96,115
2,Malik Monk,Los Angeles Lakers,29:15,5,12,.417,2,6,.333,1,2,.500,0,5,5,1,2,0,1,4,13,+8,29:15,.505,.500,.500,.167,0.0,20.5,9.7,5.0,3.6,0.0,7.2,21.4,99,108
3,Stanley Johnson,Los Angeles Lakers,19:03,2,6,.333,0,1,.000,0,0,0,0,2,2,4,0,0,0,1,4,0,19:03,.333,.333,.167,.000,0.0,12.6,5.9,28.0,0.0,0.0,0.0,14.2,102,118
4,Anthony Davis,Los Angeles Lakers,16:38,7,9,.778,1,1,1.000,2,2,1.000,1,1,2,2,1,2,0,1,17,-3,16:38,.860,.833,.111,.222,6.4,7.2,6.8,27.7,3.1,12.5,0.0,26.7,177,103
6,Talen Horton-Tucker,Los Angeles Lakers,30:30,1,6,.167,0,4,.000,1,2,.500,3,2,5,3,0,4,0,4,3,+7,30:30,.218,.167,.667,.333,10.5,7.9,9.3,12.0,0.0,13.7,0.0,10.1,94,109
7,Austin Reaves,Los Angeles Lakers,28:58,3,6,.500,1,4,.250,2,3,.667,0,4,4,2,1,0,0,1,9,+8,28:58,.615,.583,.667,.500,0.0,16.6,7.8,9.2,1.8,0.0,0.0,11.4,137,113
8,Trevor Ariza,Los Angeles Lakers,19:10,1,3,.333,1,3,.333,0,2,.000,0,3,3,0,0,0,0,0,3,-8,19:10,.387,.500,1.000,.667,0.0,18.8,8.8,0.0,0.0,0.0,0.0,9.1,77,117
9,Dwight Howard,Los Angeles Lakers,11:43,1,3,.333,0,0,0,2,2,1.000,2,3,5,0,0,0,0,3,4,+1,11:43,.515,.333,.000,.667,18.2,30.7,24.1,0.0,0.0,0.0,0.0,14.9,135,114
10,Kent Bazemore,Los Angeles Lakers,7:13,1,2,.500,1,2,.500,0,0,0,1,0,1,0,1,0,1,0,3,+2,7:13,.750,.750,1.000,.000,14.8,0.0,7.8,0.0,7.2,0.0,33.3,18.7,101,104
11,Wayne Ellington,Los Angeles Lakers,4:22,0,3,.000,0,3,.000,0,0,0,0,2,2,0,1,1,0,1,0,-2,4:22,.000,.000,1.000,.000,0.0,55.0,25.9,0.0,12.0,23.9,0.0,30.9,0,64
12,DeAndre Jordan,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Lakers,240,41,86,.477,10,36,.278,14,22,.636,12,32,44,24,9,7,11,18,106,0,240,.554,.535,.419,.256,26.7,80.0,51.8,58.5,9.8,15.2,10.3,100.0,115.5,110.0
