,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Donovan Mitchell,Utah Jazz,35:36,6,14,.429,2,4,.500,6,7,.857,3,2,5,5,3,1,2,3,20,+7,35:36,.585,.500,.286,.500,9.6,5.9,7.7,23.3,4.0,2.1,10.5,22.1,126,102
1,Royce O'Neale,Utah Jazz,34:32,5,11,.455,2,7,.286,0,0,0,0,9,9,3,2,0,4,4,12,+6,34:32,.545,.545,.636,.000,0.0,27.2,14.2,13.9,2.7,0.0,26.7,17.9,88,97
2,Mike Conley,Utah Jazz,33:57,7,16,.438,2,7,.286,4,4,1.000,1,0,1,4,1,1,2,2,20,+12,33:57,.563,.500,.438,.250,3.4,0.0,1.6,20.9,1.4,2.2,10.1,24.0,118,110
3,Rudy Gobert,Utah Jazz,33:42,5,9,.556,0,0,0,4,5,.800,2,10,12,0,0,3,3,3,14,+8,33:42,.625,.556,.000,.556,6.8,31.0,19.4,0.0,0.0,6.8,21.1,17.4,106,98
4,Joe Ingles,Utah Jazz,31:54,4,7,.571,1,3,.333,4,5,.800,1,2,3,2,2,0,5,4,13,+11,31:54,.707,.643,.429,.714,3.6,6.5,5.1,9.7,3.0,0.0,35.2,18.4,97,105
6,Jordan Clarkson,Utah Jazz,32:13,8,17,.471,1,8,.125,6,7,.857,0,5,5,3,2,0,2,1,23,-15,32:13,.573,.500,.471,.412,0.0,16.2,8.5,17.8,2.9,0.0,9.1,28.3,117,101
7,Tony Bradley,Utah Jazz,14:18,2,2,1.000,0,0,0,0,0,0,3,2,5,0,1,1,1,2,4,-6,14:18,1.000,1.000,.000,.000,24.0,14.6,19.1,0.0,3.3,5.3,33.3,8.7,142,98
8,Georges Niang,Utah Jazz,13:28,0,6,.000,0,3,.000,0,0,0,2,0,2,0,0,0,0,2,0,-4,13:28,.000,.000,.500,.000,17.0,0.0,8.1,0.0,0.0,0.0,0.0,18.4,25,114
9,Emmanuel Mudiay,Utah Jazz,10:20,0,2,.000,0,2,.000,0,0,0,0,1,1,0,0,0,1,2,0,-9,10:20,.000,.000,1.000,.000,0.0,10.1,5.3,0.0,0.0,0.0,33.3,12.0,0,110
10,Jarrell Brantley,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Ed Davis,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Juwan Morgan,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Rayjon Tucker,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,37,84,.440,8,34,.235,24,28,.857,12,31,43,17,11,6,20,23,106,0,240,.550,.488,.405,.333,28.6,67.4,48.9,45.9,10.8,9.5,17.2,100.0,104.3,102.4
0,Jrue Holiday,New Orleans Pelicans,36:30,9,18,.500,2,5,.400,0,0,0,2,3,5,4,3,1,6,4,20,-13,36:30,.556,.556,.278,.000,5.7,9.4,7.5,18.7,3.9,2.6,25.0,25.9,93,102
1,Brandon Ingram,New Orleans Pelicans,32:56,7,20,.350,2,8,.250,7,8,.875,1,7,8,0,0,1,1,3,23,-1,32:56,.489,.400,.400,.400,3.2,24.3,13.2,0.0,0.0,2.9,4.1,29.3,109,106
2,Derrick Favors,New Orleans Pelicans,28:27,1,3,.333,0,0,0,0,0,0,2,6,8,1,3,0,2,2,2,-9,28:27,.333,.333,.000,.000,7.3,24.1,15.3,4.4,5.0,0.0,40.0,6.9,66,96
3,Lonzo Ball,New Orleans Pelicans,27:29,2,13,.154,0,4,.000,0,2,.000,2,4,6,7,2,0,3,4,4,-8,27:29,.144,.154,.308,.154,7.6,16.6,11.9,33.5,3.4,0.0,17.8,24.2,57,102
4,Zion Williamson,New Orleans Pelicans,15:10,6,8,.750,0,0,0,1,1,1.000,0,0,0,1,0,0,2,3,13,-16,15:10,.770,.750,.000,.125,0.0,0.0,0.0,15.1,0.0,0.0,19.2,27.1,118,115
6,J.J. Redick,New Orleans Pelicans,26:05,7,15,.467,3,8,.375,4,4,1.000,1,3,4,3,0,0,3,1,21,+8,26:05,.626,.567,.533,.267,4.0,13.1,8.4,20.4,0.0,0.0,15.2,29.8,118,111
7,Josh Hart,New Orleans Pelicans,22:01,4,7,.571,2,3,.667,0,1,.000,1,2,3,1,0,0,1,3,10,+9,22:01,.672,.714,.429,.143,4.7,10.4,7.4,7.0,0.0,0.0,11.8,15.1,123,112
8,Jaxson Hayes,New Orleans Pelicans,19:33,1,2,.500,0,0,0,1,2,.500,5,2,7,1,0,0,1,2,3,+7,19:33,.521,.500,.000,1.000,26.7,11.7,19.5,6.5,0.0,0.0,25.8,7.8,121,111
9,Nicolò Melli,New Orleans Pelicans,14:20,0,1,.000,0,0,0,0,0,0,0,0,0,2,3,0,1,3,0,+8,14:20,.000,.000,.000,.000,0.0,0.0,0.0,16.7,9.9,0.0,50.0,5.5,49,93
10,E'Twaun Moore,New Orleans Pelicans,13:40,3,7,.429,2,3,.667,0,0,0,1,2,3,1,1,0,0,0,8,+3,13:40,.571,.571,.429,.000,7.6,16.7,12.0,11.9,3.5,0.0,0.0,20.2,133,102
11,Frank Jackson,New Orleans Pelicans,3:49,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,+2,3:49,0,0,0,0,0.0,29.9,14.3,31.4,0.0,0.0,0,0.0,228,106
12,Nickeil Alexander-Walker,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kenrich Williams,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,240,40,94,.426,11,31,.355,13,18,.722,15,30,45,22,12,2,20,25,104,0,240,.510,.484,.330,.191,32.6,71.4,51.1,55.0,11.8,4.0,16.4,100.0,102.4,104.3
