,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Andre Drummond,Detroit Pistons,37:39,6,6,1.000,0,0,0,1,5,.200,0,13,13,7,3,1,5,5,13,+26,37:39,.793,1.000,.000,.833,0.0,37.7,21.2,22.7,4.1,2.3,37.9,17.3,108,97
1,Tony Snell,Detroit Pistons,29:31,2,6,.333,2,5,.400,0,0,0,0,3,3,3,1,0,0,2,6,+14,29:31,.500,.500,.833,.000,0.0,11.1,6.3,11.2,1.7,0.0,0.0,10.0,114,112
2,Derrick Rose,Detroit Pistons,28:44,11,13,.846,0,2,.000,0,0,0,0,2,2,6,0,1,3,0,22,+12,28:44,.846,.846,.154,.000,0.0,7.6,4.3,35.0,0.0,3.0,18.8,27.5,138,116
3,Sekou Doumbouya,Detroit Pistons,27:44,10,13,.769,2,5,.400,2,4,.500,1,1,2,1,1,0,0,3,24,+6,27:44,.813,.846,.385,.308,5.1,3.9,4.4,5.8,1.9,0.0,0.0,26.2,155,114
4,Bruce Brown,Detroit Pistons,23:41,2,7,.286,0,2,.000,0,0,0,1,2,3,3,1,1,0,2,4,+7,23:41,.286,.286,.286,.000,6.0,9.2,7.8,14.2,2.2,3.7,0.0,14.6,90,109
6,Svi Mykhailiuk,Detroit Pistons,29:16,6,9,.667,5,8,.625,4,5,.800,0,1,1,5,0,0,0,1,21,+7,29:16,.938,.944,.889,.556,0.0,3.7,2.1,22.1,0.0,0.0,0.0,18.9,184,118
7,Markieff Morris,Detroit Pistons,21:44,9,14,.643,3,6,.500,2,3,.667,1,1,2,2,2,1,1,3,23,+7,21:44,.751,.750,.429,.214,6.5,5.0,5.7,16.3,4.7,4.0,6.1,37.0,134,105
8,Tim Frazier,Detroit Pistons,19:16,0,3,.000,0,0,0,1,2,.500,0,3,3,3,0,0,1,2,1,+1,19:16,.129,.000,.000,.667,0.0,17.0,9.6,15.9,0.0,0.0,20.5,12.5,60,114
9,Langston Galloway,Detroit Pistons,12:04,0,4,.000,0,3,.000,0,0,0,0,2,2,0,0,0,0,1,0,-2,12:04,.000,.000,.750,.000,0.0,18.1,10.2,0.0,0.0,0.0,0.0,16.3,0,114
10,Christian Wood,Detroit Pistons,7:31,1,3,.333,0,1,.000,0,0,0,0,3,3,0,0,0,1,0,2,-6,7:31,.333,.333,.333,.000,0.0,43.5,24.6,0.0,0.0,0.0,25.0,26.2,47,106
11,Thon Maker,Detroit Pistons,2:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,2:50,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,120
12,Jordan Bone,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,240,47,78,.603,12,32,.375,10,19,.526,3,31,34,30,8,4,11,19,116,0,240,.672,.679,.410,.244,8.8,70.5,43.6,63.8,8.6,7.3,11.3,100.0,124.5,110.5
0,Jaylen Brown,Boston Celtics,36:51,10,16,.625,4,8,.500,0,5,.000,4,8,12,2,0,0,4,2,24,-12,36:51,.659,.750,.500,.313,11.8,30.6,20.0,9.3,0.0,0.0,18.0,27.1,110,128
1,Marcus Smart,Boston Celtics,34:20,1,9,.111,1,4,.250,0,0,0,2,1,3,4,2,0,2,2,3,-18,34:20,.167,.167,.444,.000,6.4,4.1,5.4,14.1,3.0,0.0,18.2,14.4,63,123
2,Kemba Walker,Boston Celtics,33:05,7,19,.368,2,11,.182,3,4,.750,0,2,2,2,2,0,3,0,19,-15,33:05,.458,.421,.579,.211,0.0,8.5,3.7,9.4,3.1,0.0,12.6,32.3,90,123
3,Gordon Hayward,Boston Celtics,32:06,11,15,.733,1,2,.500,2,2,1.000,1,6,7,1,2,0,2,2,25,-7,32:06,.787,.767,.133,.133,3.4,26.4,13.4,6.1,3.2,0.0,11.2,25.0,139,121
