,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Wendell Carter Jr.,Orlando Magic,31:33,8,12,.667,1,1,1.000,3,4,.750,4,5,9,1,0,1,0,2,20,-1,31:33,.727,.708,.083,.333,15.2,20.6,17.8,6.7,0.0,3.2,0.0,20.5,153,123
1,James Ennis III,Orlando Magic,29:09,1,6,.167,1,4,.250,3,4,.750,0,4,4,0,1,0,0,0,6,-14,29:09,.387,.250,.667,.667,0.0,17.8,8.6,0.0,1.8,0.0,0.0,12.5,83,121
2,Cole Anthony,Orlando Magic,29:06,6,12,.500,3,5,.600,4,5,.800,1,6,7,5,0,0,2,3,19,+2,29:06,.669,.625,.417,.417,4.1,26.7,15.0,32.9,0.0,0.0,12.3,26.2,126,124
3,Gary Harris,Orlando Magic,26:57,0,7,.000,0,2,.000,7,8,.875,0,1,1,4,2,1,2,2,7,+5,26:57,.333,.000,.286,1.143,0.0,4.8,2.3,20.4,3.8,3.8,16.0,21.9,75,117
4,Chuma Okeke,Orlando Magic,25:49,5,10,.500,2,4,.500,2,4,.500,0,2,2,3,1,0,2,1,14,+5,25:49,.595,.600,.400,.400,0.0,10.1,4.8,21.7,2.0,0.0,14.5,25.1,104,122
6,Terrence Ross,Orlando Magic,21:51,3,5,.600,0,0,0,0,1,.000,0,2,2,2,0,1,1,1,6,-15,21:51,.551,.600,.000,.200,0.0,11.9,5.7,15.5,0.0,4.7,15.5,13.9,98,123
7,R.J. Hampton,Orlando Magic,19:06,3,8,.375,0,2,.000,1,2,.500,1,3,4,1,1,0,1,1,7,-19,19:06,.394,.375,.250,.250,6.3,20.4,13.1,9.2,2.7,0.0,10.1,24.4,81,119
8,Chasson Randle,Orlando Magic,18:54,2,7,.286,1,5,.200,1,2,.500,0,2,2,0,1,0,0,3,6,-13,18:54,.381,.357,.714,.286,0.0,13.7,6.6,0.0,2.7,0.0,0.0,19.6,77,120
9,Dwayne Bacon,Orlando Magic,17:13,6,9,.667,0,0,0,0,0,0,0,3,3,1,0,0,1,0,12,-1,17:13,.667,.667,.000,.000,0.0,22.6,10.9,15.3,0.0,0.0,10.0,27.3,112,125
10,Donta Hall,Orlando Magic,16:27,0,0,0,0,0,0,1,2,.500,0,1,1,3,1,1,1,0,1,-10,16:27,.568,0,0,0,0.0,7.9,3.8,25.0,3.1,6.2,53.2,5.4,103,116
11,Robert Franks,Orlando Magic,1:58,1,1,1.000,0,0,0,2,2,1.000,0,0,0,0,0,0,0,1,4,+3,1:58,1.064,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,231,129
12,Devin Cannady,Orlando Magic,1:57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,+3,1:57,0,0,0,0,0.0,0.0,0.0,0.0,26.2,0.0,0,0.0,0,68
13,Mo Bamba,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Orlando Magic,240,35,77,.455,8,23,.348,24,34,.706,6,29,35,20,8,4,10,14,102,0,240,.555,.506,.299,.442,15.0,78.4,45.5,57.1,8.5,8.5,9.8,100.0,108.8,120.5
0,Malachi Flynn,Toronto Raptors,34:11,3,12,.250,0,4,.000,0,0,0,1,2,3,8,1,0,1,2,6,+6,34:11,.250,.250,.333,.000,3.8,7.0,5.5,30.5,1.5,0.0,7.7,17.6,89,113
1,Chris Boucher,Toronto Raptors,31:13,3,6,.500,0,1,.000,5,5,1.000,2,5,7,2,0,2,0,4,11,-2,31:13,.671,.500,.167,.833,8.3,19.2,14.0,8.5,0.0,5.7,0.0,12.1,159,109
2,Khem Birch,Toronto Raptors,26:13,3,7,.429,0,1,.000,1,2,.500,2,4,6,0,1,3,1,3,7,+3,26:13,.444,.429,.143,.286,9.9,18.3,14.3,0.0,2.0,10.2,11.3,15.6,93,102
3,Paul Watson,Toronto Raptors,25:38,10,13,.769,8,11,.727,2,2,1.000,0,4,4,1,1,1,1,3,30,-3,25:38,1.081,1.077,.846,.154,0.0,18.7,9.7,8.4,2.0,3.5,6.7,26.8,180,107
4,Fred VanVleet,Toronto Raptors,23:23,3,11,.273,0,6,.000,0,0,0,0,1,1,6,1,2,2,2,6,0,23:23,.273,.273,.545,.000,0.0,5.1,2.7,35.3,2.2,7.6,15.4,25.7,76,106
6,Yuta Watanabe,Toronto Raptors,26:57,7,11,.636,2,4,.500,5,5,1.000,0,6,6,2,0,1,2,3,21,+9,26:57,.795,.727,.364,.455,0.0,26.7,13.9,12.5,0.0,3.3,13.2,26.1,139,110
7,Freddie Gillespie,Toronto Raptors,21:47,5,8,.625,0,0,0,0,0,0,1,6,7,0,0,0,1,4,10,+8,21:47,.625,.625,.000,.000,6.0,33.1,20.0,0.0,0.0,0.0,11.1,19.1,111,112
8,Stanley Johnson,Toronto Raptors,20:45,5,8,.625,3,5,.600,0,0,0,1,5,6,2,2,1,3,3,13,+10,20:45,.813,.813,.625,.000,6.3,28.9,18.0,15.7,4.9,4.3,27.3,24.5,115,98
9,Rodney Hood,Toronto Raptors,17:07,2,6,.333,1,3,.333,2,2,1.000,0,0,0,1,0,0,0,0,7,+16,17:07,.509,.417,.500,.333,0.0,0.0,0.0,7.9,0.0,0.0,0.0,18.6,116,118
10,DeAndre' Bembry,Toronto Raptors,12:46,0,0,0,0,0,0,2,2,1.000,1,1,2,2,0,0,3,0,2,+8,12:46,1.136,0,0,0,10.2,9.4,9.8,18.3,0.0,0.0,77.3,14.0,86,117
