,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tobias Harris,Philadelphia 76ers,40:38,9,20,.450,0,4,.000,1,1,1.000,2,6,8,4,0,0,0,1,19,+5,40:38,.465,.450,.200,.050,5.8,14.5,10.5,14.2,0.0,0.0,0.0,21.6,112,122
1,Tyrese Maxey,Philadelphia 76ers,40:02,4,13,.308,1,5,.200,10,10,1.000,0,2,2,4,0,0,0,1,19,+10,40:02,.546,.346,.385,.769,0.0,4.9,2.7,12.2,0.0,0.0,0.0,18.6,130,125
2,Georges Niang,Philadelphia 76ers,39:56,6,12,.500,5,10,.500,1,2,.500,1,5,6,2,0,0,1,4,18,+10,39:56,.699,.708,.833,.167,2.9,12.3,8.0,6.5,0.0,0.0,7.2,14.9,135,123
3,Joel Embiid,Philadelphia 76ers,37:03,14,21,.667,3,4,.750,11,14,.786,2,12,14,5,1,0,6,5,42,+13,37:03,.773,.738,.190,.667,6.3,31.7,20.2,25.0,1.3,0.0,18.1,38.4,132,113
4,Matisse Thybulle,Philadelphia 76ers,14:32,0,1,.000,0,1,.000,0,0,0,0,1,1,1,0,1,1,1,0,-14,14:32,.000,.000,1.000,.000,0.0,6.7,3.7,7.5,0.0,6.5,50.0,5.9,30,121
6,Furkan Korkmaz,Philadelphia 76ers,29:42,5,8,.625,3,4,.750,0,0,0,1,6,7,1,1,0,2,2,13,+18,29:42,.813,.813,.500,.000,3.9,19.8,12.6,4.5,1.6,0.0,20.0,14.4,128,117
7,Danny Green,Philadelphia 76ers,13:52,1,4,.250,0,3,.000,0,0,0,0,0,0,1,0,0,0,3,2,-5,13:52,.250,.250,.750,.000,0.0,0.0,0.0,8.5,0.0,0.0,0.0,12.4,69,127
8,Shake Milton,Philadelphia 76ers,13:18,3,5,.600,0,1,.000,0,0,0,2,2,4,2,0,1,1,2,6,-12,13:18,.600,.600,.200,.000,17.6,14.7,16.0,21.8,0.0,7.1,16.7,19.4,125,118
9,Paul Millsap,Philadelphia 76ers,10:57,2,4,.500,0,2,.000,0,0,0,1,3,4,1,0,0,1,4,4,-10,10:57,.500,.500,.500,.000,10.7,26.8,19.5,12.4,0.0,0.0,20.0,19.6,99,117
10,Charles Bassey,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Charlie Brown Jr.,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Paul Reed,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Isaiah Joe,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,240,44,88,.500,12,34,.353,23,27,.852,9,37,46,21,2,2,12,23,123,0,240,.616,.568,.386,.307,22.0,75.5,51.1,47.7,2.0,3.9,10.7,100.0,123.1,120.1
0,Giannis Antetokounmpo,Milwaukee Bucks,39:06,13,23,.565,2,4,.500,4,5,.800,4,7,11,9,3,1,3,4,32,-9,39:06,.635,.609,.174,.217,10.0,21.0,15.0,42.4,3.7,2.3,10.6,30.3,132,115
1,Jrue Holiday,Milwaukee Bucks,38:16,8,15,.533,3,6,.500,5,8,.625,2,3,5,3,1,0,0,3,24,-12,38:16,.648,.633,.400,.533,5.1,9.2,7.0,11.8,1.3,0.0,0.0,20.3,143,124
2,Khris Middleton,Milwaukee Bucks,37:24,6,20,.300,2,12,.167,5,6,.833,1,4,5,2,0,0,2,3,19,+7,37:24,.420,.350,.600,.300,2.6,12.5,7.1,7.5,0.0,0.0,8.1,27.7,90,126
3,Jordan Nwora,Milwaukee Bucks,34:50,6,12,.500,4,7,.571,2,2,1.000,1,2,3,0,0,0,1,3,18,-1,34:50,.699,.667,.583,.167,2.8,6.7,4.6,0.0,0.0,0.0,7.2,16.7,133,127
4,Bobby Portis,Milwaukee Bucks,28:03,6,13,.462,1,7,.143,4,5,.800,4,3,7,3,1,0,0,4,17,+4,28:03,.559,.500,.538,.385,14.0,12.5,13.3,16.2,1.7,0.0,0.0,22.8,136,122
6,Serge Ibaka,Milwaukee Bucks,23:31,2,8,.250,1,5,.200,0,0,0,0,6,6,2,0,0,1,2,5,-3,23:31,.313,.313,.625,.000,0.0,29.9,13.6,10.8,0.0,0.0,11.1,16.1,71,123
7,Wesley Matthews,Milwaukee Bucks,19:45,1,3,.333,1,3,.333,0,0,0,0,1,1,1,0,0,0,3,3,-5,19:45,.500,.500,1.000,.000,0.0,5.9,2.7,6.1,0.0,0.0,0.0,6.4,118,128
8,Lindell Wigginton,Milwaukee Bucks,16:29,0,1,.000,0,0,0,2,2,1.000,0,5,5,0,0,0,0,0,2,+6,16:29,.532,.000,.000,2.000,0.0,35.5,16.2,0.0,0.0,0.0,0.0,4.8,125,122
9,Sandro Mamukelashvili,Milwaukee Bucks,1:54,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-4,1:54,0,0,0,0,0.0,61.6,28.1,0.0,0.0,0.0,0,0.0,0,116
10,Thanasis Antetokounmpo,Milwaukee Bucks,0:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,0:42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,129
11,DeAndre' Bembry,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Milwaukee Bucks,240,42,95,.442,14,44,.318,22,28,.786,12,32,44,20,5,1,7,22,120,0,240,.559,.516,.463,.295,24.5,78.0,48.9,47.6,5.0,1.9,6.1,100.0,120.1,123.1
