,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Terry Rozier,Charlotte Hornets,39:03,8,23,.348,2,9,.222,0,1,.000,2,0,2,6,0,0,1,2,18,+8,39:03,.384,.391,.391,.043,4.7,0.0,2.5,26.2,0.0,0.0,4.1,26.9,94,115
1,Jalen McDaniels,Charlotte Hornets,38:47,4,11,.364,1,3,.333,1,2,.500,3,9,12,1,3,1,0,4,10,0,38:47,.421,.409,.273,.182,7.1,24.8,15.3,3.7,4.0,2.3,0.0,13.2,106,98
2,Caleb Martin,Charlotte Hornets,33:56,6,14,.429,2,8,.250,3,4,.750,1,4,5,2,2,1,1,2,17,+2,33:56,.539,.500,.571,.286,2.7,12.6,7.3,9.6,3.0,2.7,6.0,21.3,114,103
3,LaMelo Ball,Charlotte Hornets,30:37,7,16,.438,3,5,.600,6,6,1.000,2,5,7,6,2,0,2,3,23,+6,30:37,.617,.531,.313,.375,6.0,17.4,11.3,34.8,3.3,0.0,9.7,29.0,129,103
4,Bismack Biyombo,Charlotte Hornets,24:27,1,3,.333,0,0,0,0,0,0,1,5,6,1,0,2,2,3,2,-7,24:27,.333,.333,.000,.000,3.8,21.8,12.1,5.4,0.0,7.4,40.0,8.8,58,103
6,Brad Wanamaker,Charlotte Hornets,30:39,5,8,.625,0,0,0,5,5,1.000,2,3,5,4,1,0,1,2,15,+2,30:39,.735,.625,.000,.625,6.0,10.4,8.1,20.8,1.7,0.0,8.9,15.7,151,108
7,Malik Monk,Charlotte Hornets,18:58,0,8,.000,0,5,.000,2,2,1.000,0,3,3,2,0,0,0,1,2,-6,18:58,.113,.000,.625,.250,0.0,16.9,7.8,13.3,0.0,0.0,0.0,20.1,43,110
8,Cody Zeller,Charlotte Hornets,17:03,5,8,.625,0,1,.000,1,4,.250,3,5,8,1,0,1,1,5,11,+12,17:03,.564,.625,.125,.500,16.2,31.3,23.2,11.8,0.0,5.3,9.3,27.2,111,101
9,Vernon Carey Jr.,Charlotte Hornets,6:30,2,2,1.000,0,0,0,0,0,0,2,1,3,0,0,0,0,1,4,-2,6:30,1.000,1.000,.000,.000,28.4,16.4,22.8,0.0,0.0,0.0,0.0,13.2,206,110
10,Nate Darling,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Nick Richards,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Grant Riller,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
