,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Russell Westbrook,Washington Wizards,35:40,10,19,.526,0,3,.000,0,1,.000,2,3,5,10,3,0,4,3,20,+3,35:40,.514,.526,.158,.053,5.2,8.6,6.8,54.8,3.7,0.0,17.1,27.2,101,115
1,Bradley Beal,Washington Wizards,34:09,6,22,.273,1,8,.125,8,8,1.000,0,3,3,5,3,1,0,1,21,-12,34:09,.411,.295,.364,.364,0.0,9.0,4.3,23.8,3.9,1.8,0.0,31.0,93,113
2,Rui Hachimura,Washington Wizards,25:23,3,10,.300,1,3,.333,4,4,1.000,0,6,6,0,0,0,0,0,11,-17,25:23,.468,.350,.300,.400,0.0,24.1,11.5,0.0,0.0,0.0,0.0,19.2,95,119
3,Moritz Wagner,Washington Wizards,21:39,2,9,.222,0,4,.000,2,2,1.000,2,2,4,1,1,1,2,6,6,+4,21:39,.304,.222,.444,.222,8.5,9.4,9.0,6.6,2.0,2.9,16.8,22.7,66,115
4,Garrison Mathews,Washington Wizards,15:00,2,3,.667,2,3,.667,3,3,1.000,0,2,2,0,0,1,0,3,9,-8,15:00,1.042,1.000,1.000,1.000,0.0,13.6,6.5,0.0,0.0,4.2,0.0,11.9,201,118
6,Raul Neto,Washington Wizards,24:29,2,5,.400,1,1,1.000,2,2,1.000,0,2,2,2,0,1,0,3,7,-17,24:29,.595,.500,.200,.400,0.0,8.3,4.0,11.5,0.0,2.6,0.0,9.9,128,121
7,Deni Avdija,Washington Wizards,24:13,5,8,.625,3,5,.600,0,0,0,0,6,6,1,1,0,0,2,13,+2,24:13,.813,.813,.625,.000,0.0,25.3,12.0,7.1,1.8,0.0,0.0,13.7,149,114
8,Robin Lopez,Washington Wizards,23:22,2,5,.400,0,0,0,3,4,.750,2,4,6,1,0,0,2,3,7,-12,23:22,.518,.400,.000,.800,7.9,17.5,12.4,6.1,0.0,0.0,22.8,15.5,95,120
9,Dāvis Bertāns,Washington Wizards,20:34,5,10,.500,3,7,.429,0,0,0,0,2,2,0,1,0,1,5,13,-14,20:34,.650,.650,.700,.000,0.0,9.9,4.7,0.0,2.1,0.0,9.1,22.2,103,117
10,Troy Brown Jr.,Washington Wizards,13:02,1,3,.333,0,2,.000,3,3,1.000,0,2,2,3,0,2,0,0,5,+3,13:02,.579,.333,.667,1.000,0.0,15.7,7.4,32.2,0.0,9.7,0.0,13.7,139,114
11,Alex Len,Washington Wizards,2:29,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-7,2:29,.000,.000,.000,.000,0.0,41.1,19.5,0.0,0.0,0.0,0.0,16.7,0,114
12,Anthony Gill,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jerome Robinson,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Isaac Bonga,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Washington Wizards,240,38,95,.400,11,36,.306,25,27,.926,6,33,39,23,9,6,9,26,112,0,240,.524,.458,.379,.284,11.5,70.2,39.4,60.5,8.3,7.9,7.8,100.0,102.9,116.7
0,Ja Morant,Memphis Grizzlies,32:42,7,14,.500,0,2,.000,7,12,.583,0,6,6,10,0,0,2,3,21,+17,32:42,.545,.500,.143,.857,0.0,16.9,8.9,37.0,0.0,0.0,9.4,24.6,120,107
1,Jonas Valančiūnas,Memphis Grizzlies,32:28,12,21,.571,0,2,.000,5,7,.714,9,11,20,3,0,4,2,3,29,+17,32:28,.602,.571,.095,.333,28.3,31.3,29.9,13.7,0.0,10.0,7.7,30.4,130,95
2,Desmond Bane,Memphis Grizzlies,30:45,7,13,.538,5,8,.625,1,1,1.000,0,4,4,1,1,0,2,2,20,+4,30:45,.744,.731,.615,.077,0.0,12.0,6.3,4.0,1.4,0.0,13.0,19.0,126,105
3,Dillon Brooks,Memphis Grizzlies,25:11,4,7,.571,1,2,.500,1,2,.500,0,2,2,2,1,0,5,4,10,+22,25:11,.635,.643,.286,.286,0.0,7.3,3.9,9.0,1.8,0.0,38.8,19.4,76,105
4,Kyle Anderson,Memphis Grizzlies,22:48,5,11,.455,1,4,.250,2,2,1.000,0,5,5,3,0,0,0,0,13,+3,22:48,.547,.500,.364,.182,0.0,20.2,10.6,16.0,0.0,0.0,0.0,19.7,127,107
6,Brandon Clarke,Memphis Grizzlies,25:12,3,4,.750,0,0,0,0,0,0,2,8,10,1,0,1,0,1,6,+12,25:12,.750,.750,.000,.000,8.1,29.3,19.2,4.3,0.0,3.2,0.0,6.0,166,102
7,Justise Winslow,Memphis Grizzlies,21:55,4,13,.308,0,1,.000,1,2,.500,1,5,6,4,0,1,1,3,9,-7,21:55,.324,.308,.077,.154,4.7,21.1,13.3,21.2,0.0,3.7,6.7,25.7,84,103
8,De'Anthony Melton,Memphis Grizzlies,18:09,5,7,.714,1,2,.500,0,1,.000,2,0,2,3,2,0,2,4,11,+11,18:09,.739,.786,.286,.143,11.3,0.0,5.3,21.6,4.9,0.0,21.2,19.7,123,99
9,Xavier Tillman Sr.,Memphis Grizzlies,15:32,2,4,.500,0,1,.000,2,2,1.000,0,3,3,1,0,0,1,6,6,-2,15:32,.615,.500,.250,.500,0.0,17.8,9.4,7.1,0.0,0.0,17.0,14.3,112,107
10,Tyus Jones,Memphis Grizzlies,15:18,1,5,.200,0,1,.000,0,0,0,0,2,2,3,0,0,0,0,2,-2,15:18,.200,.200,.200,.000,0.0,12.1,6.3,20.1,0.0,0.0,0.0,12.4,79,108
11,Killian Tillie,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jontay Porter,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Sean McDermott,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Gorgui Dieng,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,John Konchar,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Memphis Grizzlies,240,50,99,.505,8,23,.348,19,29,.655,14,46,60,31,4,6,15,26,127,0,240,.568,.545,.232,.293,29.8,88.5,60.6,62.0,3.7,10.2,11.8,100.0,116.7,102.9
