,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Marcus Smart,Boston Celtics,40:18,8,22,.364,5,12,.417,3,3,1.000,2,7,9,12,3,1,1,1,24,+31,40:18,.515,.477,.545,.136,6.3,18.5,12.9,42.7,3.8,2.3,4.1,28.1,131,103
1,Jaylen Brown,Boston Celtics,33:15,9,17,.529,4,7,.571,2,2,1.000,2,6,8,3,0,0,1,4,24,+13,33:15,.671,.647,.412,.118,7.6,19.2,13.9,14.4,0.0,0.0,5.3,26.4,136,112
2,Al Horford,Boston Celtics,32:37,4,4,1.000,2,2,1.000,0,0,0,0,3,3,3,1,1,3,1,10,+16,32:37,1.250,1.250,.500,.000,0.0,9.8,5.3,11.9,1.6,2.8,42.9,10.0,126,110
3,Jayson Tatum,Boston Celtics,31:32,8,13,.615,4,6,.667,7,7,1.000,0,5,5,5,1,0,3,2,27,+13,31:32,.840,.769,.462,.538,0.0,16.9,9.2,24.7,1.6,0.0,15.7,28.2,146,109
4,Robert Williams,Boston Celtics,19:52,2,3,.667,0,0,0,1,1,1.000,1,3,4,0,1,3,1,3,5,+13,19:52,.727,.667,.000,.333,6.4,16.1,11.6,0.0,2.6,13.9,22.5,10.4,120,99
6,Grant Williams,Boston Celtics,32:12,5,7,.714,2,2,1.000,7,8,.875,1,3,4,0,1,0,0,5,19,+37,32:12,.903,.857,.286,1.143,3.9,9.9,7.2,0.0,1.6,0.0,0.0,15.2,186,111
7,Payton Pritchard,Boston Celtics,23:07,4,8,.500,2,6,.333,0,0,0,0,2,2,2,1,0,0,2,10,+39,23:07,.625,.625,.750,.000,0.0,9.2,5.0,12.0,2.2,0.0,0.0,16.1,133,110
8,Aaron Nesmith,Boston Celtics,6:32,0,3,.000,0,2,.000,0,0,0,0,1,1,0,0,0,0,2,0,-9,6:32,.000,.000,.667,.000,0.0,16.3,8.9,0.0,0.0,0.0,0.0,21.4,0,112
9,Daniel Theis,Boston Celtics,6:18,1,1,1.000,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,-7,6:18,1.000,1.000,.000,.000,0.0,16.9,9.2,21.5,0.0,0.0,0.0,7.4,215,113
10,Luke Kornet,Boston Celtics,4:57,1,2,.500,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,-9,4:57,.500,.500,.000,.000,25.5,21.5,23.4,0.0,0.0,0.0,0.0,18.8,129,111
11,Juwan Morgan,Boston Celtics,4:57,0,1,.000,0,1,.000,1,2,.500,1,0,1,0,0,0,0,1,1,-9,4:57,.266,.000,1.000,2.000,25.5,0.0,11.7,0.0,0.0,0.0,0.0,17.7,99,118
