,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyle Lowry,Miami Heat,37:08,7,13,.538,3,7,.429,2,2,1.000,1,4,5,6,2,0,2,1,19,+5,37:08,.684,.654,.538,.154,2.8,14.0,7.8,27.7,2.7,0.0,12.6,19.4,130,108
1,Jimmy Butler,Miami Heat,36:22,6,15,.400,0,4,.000,6,7,.857,1,3,4,5,5,0,1,2,18,0,36:22,.498,.400,.267,.467,2.9,10.7,6.4,22.7,6.8,0.0,5.2,23.8,112,100
2,Bam Adebayo,Miami Heat,33:00,4,9,.444,0,0,0,1,2,.500,1,6,7,6,1,0,1,2,9,+7,33:00,.455,.444,.000,.222,3.2,23.6,12.3,28.0,1.5,0.0,9.2,15.0,110,108
3,Duncan Robinson,Miami Heat,24:39,6,14,.429,4,11,.364,0,0,0,0,1,1,0,1,0,0,4,16,+6,24:39,.571,.571,.786,.000,0.0,5.3,2.3,0.0,2.0,0.0,0.0,25.8,108,111
4,P.J. Tucker,Miami Heat,18:16,2,7,.286,1,2,.500,0,0,0,3,3,6,0,0,1,0,3,5,-7,18:16,.357,.357,.286,.000,17.1,21.3,19.0,0.0,0.0,6.3,0.0,17.4,97,109
6,Max Strus,Miami Heat,30:47,4,11,.364,1,7,.143,4,5,.800,0,4,4,0,2,0,1,2,13,+1,30:47,.492,.409,.636,.455,0.0,16.9,7.5,0.0,3.2,0.0,7.0,21.0,94,106
7,Gabe Vincent,Miami Heat,30:33,6,11,.545,4,8,.500,4,4,1.000,1,1,2,5,1,0,1,4,20,+2,30:33,.784,.727,.727,.364,3.4,4.2,3.8,28.5,1.6,0.0,7.3,20.5,154,113
8,Caleb Martin,Miami Heat,17:11,2,6,.333,1,1,1.000,0,0,0,1,2,3,0,0,0,1,0,5,+7,17:11,.417,.417,.167,.000,6.1,15.1,10.1,0.0,0.0,0.0,14.3,18.5,78,114
9,Dewayne Dedmon,Miami Heat,12:01,0,0,0,0,0,0,2,2,1.000,1,3,4,1,1,0,3,1,2,-6,12:01,1.136,0,0,0,8.7,32.4,19.3,10.8,4.1,0.0,77.3,14.7,74,100
10,Tyler Herro,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Omer Yurtseven,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,KZ Okpala,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,37,86,.430,14,40,.350,19,22,.864,9,27,36,23,13,1,10,19,107,0,240,.559,.512,.465,.256,19.6,73.0,43.4,62.2,13.4,2.4,9.5,100.0,110.6,107.5
0,DeMar DeRozan,Chicago Bulls,40:32,11,19,.579,0,4,.000,6,7,.857,2,5,7,1,1,0,4,3,28,-7,40:32,.634,.579,.211,.368,6.4,12.9,10.0,4.7,1.2,0.0,15.3,27.5,113,113
1,Zach LaVine,Chicago Bulls,36:46,6,16,.375,4,10,.400,0,0,0,0,4,4,2,1,0,2,4,16,-4,36:46,.500,.500,.625,.000,0.0,11.4,6.3,8.7,1.3,0.0,11.1,20.9,96,114
2,Lonzo Ball,Chicago Bulls,36:42,4,12,.333,3,11,.273,0,0,0,1,10,11,6,1,0,4,4,11,-1,36:42,.458,.458,.917,.000,3.5,28.4,17.3,23.9,1.4,0.0,25.0,18.6,90,109
3,Nikola Vučević,Chicago Bulls,29:46,3,9,.333,0,3,.000,1,2,.500,3,10,13,3,2,2,3,1,7,+1,29:46,.354,.333,.333,.222,13.1,35.1,25.3,14.6,3.3,7.0,23.3,18.5,80,97
4,Javonte Green,Chicago Bulls,17:12,2,4,.500,1,2,.500,2,4,.500,0,1,1,1,0,0,1,2,7,-3,17:12,.608,.625,.500,1.000,0.0,6.1,3.4,8.6,0.0,0.0,14.8,16.8,109,118
6,Alex Caruso,Chicago Bulls,34:07,6,8,.750,3,4,.750,7,7,1.000,2,1,3,6,1,0,2,0,22,+3,34:07,.993,.938,.500,.875,7.6,3.1,5.1,28.6,1.5,0.0,15.3,16.4,177,116
7,Coby White,Chicago Bulls,19:33,2,8,.250,0,5,.000,0,0,0,1,5,6,2,0,1,5,2,4,+3,19:33,.250,.250,.625,.000,6.6,26.7,17.7,14.8,0.0,5.3,38.5,28.4,45,109
8,Derrick Jones Jr.,Chicago Bulls,16:14,3,3,1.000,0,0,0,1,1,1.000,0,1,1,1,0,1,0,2,7,-5,16:14,1.017,1.000,.000,.333,0.0,6.4,3.6,10.2,0.0,6.4,0.0,9.1,210,114
9,Ayo Dosunmu,Chicago Bulls,9:07,1,2,.500,0,0,0,0,0,0,1,0,1,0,0,0,1,2,2,-2,9:07,.500,.500,.000,.000,14.2,0.0,6.3,0.0,0.0,0.0,33.3,14.1,79,120
10,Alize Johnson,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Troy Brown Jr.,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Matt Thomas,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
