,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zach LaVine,Chicago Bulls,40:33,5,19,.263,1,8,.125,7,9,.778,0,6,6,3,2,0,7,5,18,-9,40:33,.392,.289,.421,.474,0.0,18.2,9.6,13.8,2.6,0.0,23.4,37.0,67,108
1,Wendell Carter Jr.,Chicago Bulls,40:03,2,3,.667,0,0,0,3,4,.750,1,9,10,0,1,0,0,5,7,+13,40:03,.735,.667,.000,1.333,3.4,27.7,16.1,0.0,1.3,0.0,0.0,5.9,158,108
2,Lauri Markkanen,Chicago Bulls,37:47,8,15,.533,4,10,.400,2,2,1.000,3,4,7,2,1,0,1,1,22,-1,37:47,.693,.667,.667,.133,10.8,13.0,12.0,11.8,1.4,0.0,5.9,22.4,135,113
3,Kris Dunn,Chicago Bulls,33:34,6,9,.667,0,0,0,4,5,.800,0,5,5,2,3,0,1,6,16,-4,33:34,.714,.667,.000,.556,0.0,18.4,9.6,12.4,4.8,0.0,8.2,18.2,135,103
4,Tomáš Satoranský,Chicago Bulls,22:43,2,8,.250,0,1,.000,2,2,1.000,1,2,3,2,0,0,0,1,6,-2,22:43,.338,.250,.125,.250,6.0,10.9,8.5,15.4,0.0,0.0,0.0,19.6,89,116
6,Coby White,Chicago Bulls,31:48,3,9,.333,3,7,.429,2,2,1.000,1,3,4,8,0,0,3,2,11,-4,31:48,.557,.500,.778,.222,4.3,11.6,8.1,44.4,0.0,0.0,23.3,20.3,111,116
7,Thaddeus Young,Chicago Bulls,22:35,5,10,.500,2,5,.400,0,1,.000,0,4,4,0,0,0,1,3,12,-9,22:35,.575,.600,.500,.100,0.0,21.8,11.4,0.0,0.0,0.0,8.7,25.4,95,113
8,Denzel Valentine,Chicago Bulls,14:17,4,5,.800,3,4,.750,0,0,0,0,0,0,1,0,1,0,3,11,+1,14:17,1.100,1.100,.800,.000,0.0,0.0,0.0,18.4,0.0,8.8,0.0,17.5,202,115
9,Shaquille Harrison,Chicago Bulls,9:22,0,1,.000,0,0,0,2,2,1.000,0,0,0,1,1,0,1,2,2,+1,9:22,.532,.000,.000,2.000,0.0,0.0,0.0,16.2,5.7,0.0,34.7,15.4,88,106
10,Ryan Arcidiacono,Chicago Bulls,6:51,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0,-1,6:51,.000,.000,1.000,.000,0.0,0.0,0.0,22.1,0.0,0.0,0.0,7.3,55,120
11,Luke Kornet,Chicago Bulls,3:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,3:22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,120
12,Daniel Gafford,Chicago Bulls,2:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-3,2:05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,116
13,Team Totals,Chicago Bulls,265,35,80,.438,13,36,.361,22,27,.815,6,33,39,20,8,1,14,31,105,0,265,.571,.519,.450,.338,15.4,76.7,47.6,57.1,8.1,2.4,13.2,100.0,106.2,111.2
0,Jimmy Butler,Miami Heat,44:11,3,14,.214,0,5,.000,17,21,.810,1,5,6,7,1,1,3,4,23,0,44:11,.495,.214,.357,1.500,2.8,15.4,8.8,29.6,1.2,2.7,11.4,27.8,110,107
1,Kendrick Nunn,Miami Heat,42:03,6,11,.545,2,6,.333,4,4,1.000,0,3,3,3,0,0,3,1,18,+4,42:03,.705,.636,.545,.364,0.0,9.7,4.6,15.5,0.0,0.0,19.0,17.5,118,113
2,Bam Adebayo,Miami Heat,40:55,7,9,.778,0,1,.000,7,9,.778,4,9,13,6,3,1,7,4,21,+9,40:55,.810,.778,.111,1.000,12.0,29.9,20.5,33.9,3.9,2.9,35.1,22.8,117,98
3,Duncan Robinson,Miami Heat,21:39,3,9,.333,3,8,.375,0,0,0,1,3,4,0,3,0,0,4,9,+2,21:39,.500,.500,.889,.000,5.7,18.8,11.9,0.0,7.4,0.0,0.0,19.4,106,94
4,Meyers Leonard,Miami Heat,14:16,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,-7,14:16,.000,.000,1.000,.000,0.0,9.5,4.5,0.0,0.0,0.0,0.0,3.3,0,113
6,Tyler Herro,Miami Heat,40:47,10,22,.455,5,11,.455,2,2,1.000,0,6,6,3,1,0,2,2,27,+6,40:47,.590,.568,.500,.091,0.0,20.0,9.5,20.5,1.3,0.0,8.0,28.5,112,108
7,Derrick Jones Jr.,Miami Heat,26:04,1,4,.250,0,0,0,1,2,.500,1,3,4,1,0,0,0,4,3,+12,26:04,.307,.250,.000,.500,4.7,15.6,9.9,6.8,0.0,0.0,0.0,8.8,89,112
8,Kelly Olynyk,Miami Heat,24:54,1,4,.250,1,3,.333,0,0,0,0,2,2,0,1,0,1,2,3,+1,24:54,.375,.375,.750,.000,0.0,10.9,5.2,0.0,2.2,0.0,20.0,9.4,60,108
9,Chris Silva,Miami Heat,10:11,1,3,.333,0,0,0,4,6,.667,3,1,4,0,0,0,1,2,6,-2,10:11,.532,.333,.000,2.000,36.3,13.3,25.4,0.0,0.0,0.0,15.1,30.5,115,112
10,Justise Winslow,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,James Johnson,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Miami Heat,265,32,77,.416,11,35,.314,35,44,.795,10,33,43,20,9,2,17,23,110,0,265,.571,.487,.455,.571,23.3,84.6,52.4,62.5,9.1,4.5,15.0,100.0,111.2,106.2
