,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Malcolm Brogdon,Indiana Pacers,32:09,7,16,.438,1,3,.333,4,6,.667,2,6,8,12,0,0,3,2,19,-1,32:09,.510,.469,.188,.375,6.8,17.2,12.4,50.4,0.0,0.0,13.9,28.7,110,98
1,Domantas Sabonis,Indiana Pacers,31:59,6,11,.545,0,0,0,0,0,0,1,13,14,2,1,0,6,4,12,+7,31:59,.545,.545,.000,.000,3.4,37.5,21.9,8.1,1.4,0.0,35.3,22.7,72,88
2,T.J. Warren,Indiana Pacers,31:06,8,18,.444,1,4,.250,1,1,1.000,1,3,4,1,2,0,2,4,18,-1,31:06,.488,.472,.222,.056,3.5,8.9,6.4,4.6,2.9,0.0,9.8,28.0,88,94
3,Jeremy Lamb,Indiana Pacers,26:56,4,8,.500,1,2,.500,2,2,1.000,0,4,4,4,0,0,1,2,11,+2,26:56,.619,.563,.250,.250,0.0,13.7,7.4,18.3,0.0,0.0,10.1,15.6,120,99
4,Myles Turner,Indiana Pacers,26:10,5,10,.500,0,4,.000,1,2,.500,1,4,5,1,0,0,2,5,11,+2,26:10,.506,.500,.400,.200,4.2,14.1,9.6,5.0,0.0,0.0,15.5,21.0,88,98
6,Doug McDermott,Indiana Pacers,28:38,6,7,.857,3,3,1.000,1,1,1.000,0,2,2,2,0,0,0,1,16,+13,28:38,1.075,1.071,.429,.143,0.0,6.4,3.5,9.3,0.0,0.0,0.0,11.1,207,101
7,Aaron Holiday,Indiana Pacers,22:22,5,11,.455,1,2,.500,2,3,.667,0,2,2,0,2,0,0,1,13,+10,22:22,.528,.500,.182,.273,0.0,8.3,4.5,0.0,4.1,0.0,0.0,23.5,103,92
8,Justin Holiday,Indiana Pacers,22:07,1,5,.200,0,4,.000,0,0,0,1,3,4,1,1,0,0,1,2,+8,22:07,.200,.200,.800,.000,4.9,12.5,9.0,5.0,2.1,0.0,0.0,9.6,64,95
9,T.J. McConnell,Indiana Pacers,15:51,4,6,.667,0,0,0,0,0,0,0,3,3,5,1,0,0,0,8,+11,15:51,.667,.667,.000,.000,0.0,17.5,9.5,44.7,2.9,0.0,0.0,16.1,149,92
10,T.J. Leaf,Indiana Pacers,1:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,+3,1:43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,101
11,Goga Bitadze,Indiana Pacers,0:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0:59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,103
12,Edmond Sumner,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Alize Johnson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Indiana Pacers,240,46,92,.500,7,22,.318,11,15,.733,6,40,46,28,7,0,14,21,110,0,240,.558,.538,.239,.163,13.6,76.9,47.9,60.9,6.7,0.0,12.4,100.0,104.8,95.3
0,Trae Young,Atlanta Hawks,37:22,9,30,.300,3,10,.300,2,2,1.000,2,5,7,8,0,1,2,2,23,-2,37:22,.372,.350,.333,.067,4.9,14.6,9.4,37.5,0.0,1.8,6.1,35.5,87,107
1,De'Andre Hunter,Atlanta Hawks,36:58,7,16,.438,0,4,.000,7,9,.778,1,3,4,2,2,0,1,2,21,-16,36:58,.526,.438,.250,.563,2.5,8.9,5.4,8.7,2.5,0.0,4.8,22.8,110,104
2,Kevin Huerter,Atlanta Hawks,30:00,2,7,.286,0,2,.000,1,2,.500,0,7,7,3,1,0,3,3,5,-9,30:00,.317,.286,.286,.286,0.0,25.5,11.7,13.4,1.5,0.0,27.6,14.6,58,104
3,Jabari Parker,Atlanta Hawks,27:25,9,13,.692,1,3,.333,1,2,.500,1,5,6,1,1,0,4,4,20,-10,27:25,.720,.731,.231,.154,3.4,19.9,10.9,7.5,1.7,0.0,22.4,26.3,102,104
4,Damian Jones,Atlanta Hawks,18:23,4,4,1.000,0,0,0,1,2,.500,2,2,4,2,0,1,1,2,9,-6,18:23,.922,1.000,.000,.500,10.0,11.9,10.9,18.3,0.0,3.7,17.0,12.9,153,105
6,Cam Reddish,Atlanta Hawks,30:29,1,6,.167,1,3,.333,1,2,.500,0,5,5,3,1,1,3,2,4,-5,30:29,.291,.250,.500,.333,0.0,17.9,8.2,12.6,1.5,2.2,30.4,13.1,54,103
7,Allen Crabbe,Atlanta Hawks,24:43,3,8,.375,1,4,.250,0,0,0,1,2,3,1,0,0,1,3,7,-3,24:43,.438,.438,.500,.000,3.7,8.8,6.1,5.9,0.0,0.0,11.1,14.7,86,109
