,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,37:54,8,23,.348,2,7,.286,6,7,.857,3,5,8,1,3,0,2,3,24,+6,37:54,.460,.391,.304,.304,7.0,13.2,9.9,4.7,3.7,0.0,7.1,30.9,94,97
1,Marcus Smart,Boston Celtics,34:55,5,12,.417,5,9,.556,0,0,0,2,1,3,4,2,1,2,2,15,+11,34:55,.625,.625,.750,.000,5.1,2.9,4.0,18.3,2.7,2.5,14.3,16.7,115,101
2,Kemba Walker,Boston Celtics,34:52,6,19,.316,3,12,.250,5,5,1.000,0,5,5,5,1,1,1,2,20,+2,34:52,.472,.395,.632,.263,0.0,14.3,6.7,24.0,1.3,2.5,4.5,26.5,103,100
3,Jaylen Brown,Boston Celtics,34:47,9,17,.529,3,3,1.000,1,2,.500,1,7,8,3,3,0,2,4,22,-4,34:47,.615,.618,.176,.118,2.6,20.1,10.8,16.8,4.1,0.0,10.1,23.8,112,94
4,Daniel Theis,Boston Celtics,21:51,3,7,.429,0,1,.000,1,3,.333,2,5,7,0,2,1,0,5,7,-5,21:51,.421,.429,.143,.429,8.1,22.9,15.1,0.0,4.3,4.1,0.0,15.9,96,90
6,Brad Wanamaker,Boston Celtics,18:25,2,4,.500,0,0,0,5,6,.833,0,1,1,3,1,0,2,1,9,+8,18:25,.678,.500,.000,1.500,0.0,5.4,2.6,24.6,2.6,0.0,23.1,19.6,117,102
7,Grant Williams,Boston Celtics,15:37,1,1,1.000,0,0,0,0,0,0,0,3,3,1,1,0,3,2,2,0,15:37,1.000,1.000,.000,.000,0.0,19.2,9.0,9.1,3.0,0.0,75.0,10.7,46,97
8,Enes Freedom,Boston Celtics,14:41,2,3,.667,0,0,0,0,0,0,1,4,5,1,0,2,2,3,4,+10,14:41,.667,.667,.000,.000,6.1,27.2,16.0,10.7,0.0,12.1,40.0,14.2,86,93
9,Carsen Edwards,Boston Celtics,12:42,0,4,.000,0,1,.000,0,0,0,0,2,2,2,0,0,0,1,0,+4,12:42,.000,.000,.250,.000,0.0,15.7,7.4,20.4,0.0,0.0,0.0,13.1,30,104
10,Robert Williams,Boston Celtics,10:02,0,0,0,0,0,0,0,0,0,2,3,5,3,0,0,0,0,0,0,10:02,0,0,0,0,17.7,29.9,23.5,38.8,0.0,0.0,0,0.0,232,100
11,Semi Ojeleye,Boston Celtics,4:14,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,-7,4:14,1.000,1.000,.000,.000,0.0,0.0,0.0,44.2,0.0,0.0,0.0,9.8,209,109
12,Javonte Green,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Vincent Poirier,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
