,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bradley Beal,Washington Wizards,31:45,8,22,.364,3,13,.231,0,0,0,0,3,3,4,0,0,5,1,19,-8,31:45,.432,.432,.591,.000,0.0,9.1,4.2,28.9,0.0,0.0,18.5,35.2,74,107
1,Kyle Kuzma,Washington Wizards,26:56,3,11,.273,0,5,.000,0,0,0,2,10,12,2,0,0,2,2,6,-12,26:56,.273,.273,.455,.000,6.3,35.6,20.0,12.9,0.0,0.0,15.4,20.0,61,102
2,Spencer Dinwiddie,Washington Wizards,25:40,3,13,.231,2,6,.333,2,2,1.000,0,5,5,6,0,1,0,1,10,-13,25:40,.360,.308,.462,.154,0.0,18.7,8.7,41.0,0.0,3.2,0.0,22.4,91,102
3,Kentavious Caldwell-Pope,Washington Wizards,24:40,5,11,.455,1,4,.250,0,0,0,0,3,3,0,1,0,0,1,11,-5,24:40,.500,.500,.364,.000,0.0,11.7,5.5,0.0,1.9,0.0,0.0,18.5,99,102
4,Daniel Gafford,Washington Wizards,22:42,4,8,.500,0,0,0,5,5,1.000,4,1,5,0,0,1,1,3,13,+8,22:42,.637,.500,.000,.625,14.8,4.2,9.9,0.0,0.0,3.6,8.9,20.5,129,105
6,Montrezl Harrell,Washington Wizards,21:19,4,7,.571,0,0,0,2,5,.400,1,6,7,1,1,1,1,1,10,-23,21:19,.543,.571,.000,.714,4.0,27.0,14.7,9.4,2.2,3.8,9.8,19.8,102,95
7,Dāvis Bertāns,Washington Wizards,20:48,0,2,.000,0,2,.000,0,0,0,1,2,3,0,0,0,1,2,0,-7,20:48,.000,.000,1.000,.000,4.0,9.2,6.5,0.0,0.0,0.0,33.3,6.0,20,107
8,Deni Avdija,Washington Wizards,19:10,0,6,.000,0,4,.000,2,2,1.000,1,7,8,2,0,1,0,2,2,-6,19:10,.145,.000,.667,.333,4.4,35.1,18.7,15.2,0.0,4.2,0.0,14.9,53,98
9,Aaron Holiday,Washington Wizards,18:19,3,7,.429,2,2,1.000,3,4,.750,0,4,4,0,1,0,2,2,11,-5,18:19,.628,.571,.286,.571,0.0,21.0,9.8,0.0,2.6,0.0,18.6,24.3,99,99
10,Raul Neto,Washington Wizards,16:11,1,5,.200,0,1,.000,0,0,0,0,1,1,1,1,0,0,2,2,-4,16:11,.200,.200,.200,.000,0.0,5.9,2.8,9.9,2.9,0.0,0.0,12.8,51,101
