,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jerami Grant,Detroit Pistons,37:38,9,20,.450,3,8,.375,6,6,1.000,1,5,6,1,0,1,0,4,27,-4,37:38,.596,.525,.400,.300,2.4,16.4,8.2,4.0,0.0,3.2,0.0,24.8,134,133
1,Mason Plumlee,Detroit Pistons,33:33,4,4,1.000,0,0,0,1,1,1.000,5,7,12,6,3,0,1,4,9,-4,33:33,1.014,1.000,.000,.250,13.2,25.7,18.5,23.0,4.4,0.0,18.4,6.7,186,123
2,Saddiq Bey,Detroit Pistons,30:15,3,11,.273,2,7,.286,2,2,1.000,1,6,7,1,0,0,0,1,10,+4,30:15,.421,.364,.636,.182,2.9,24.4,11.9,4.1,0.0,0.0,0.0,16.2,105,134
3,Killian Hayes,Detroit Pistons,29:23,4,12,.333,2,6,.333,0,0,0,1,1,2,8,2,0,2,4,10,-3,29:23,.417,.417,.500,.000,3.0,4.2,3.5,35.8,3.3,0.0,14.3,19.6,104,130
4,Josh Jackson,Detroit Pistons,28:01,11,19,.579,3,7,.429,2,4,.500,1,3,4,2,1,1,1,3,27,-3,28:01,.650,.658,.368,.211,3.2,13.2,7.4,14.2,1.8,4.3,4.6,32.0,129,129
6,Delon Wright,Detroit Pistons,21:45,5,9,.556,1,2,.500,7,8,.875,1,4,5,4,0,2,2,3,18,-5,21:45,.719,.611,.222,.889,4.1,22.6,11.9,27.6,0.0,11.0,13.8,27.5,139,127
7,Wayne Ellington,Detroit Pistons,20:33,4,10,.400,2,7,.286,1,1,1.000,1,0,1,0,0,0,1,2,11,-6,20:33,.527,.500,.700,.100,4.3,0.0,2.5,0.0,0.0,0.0,8.7,22.9,105,139
8,Isaiah Stewart,Detroit Pistons,14:27,1,4,.250,0,0,0,0,0,0,5,3,8,2,0,0,1,3,2,-4,14:27,.250,.250,.000,.000,30.8,25.6,28.6,16.7,0.0,0.0,20.0,14.2,106,133
9,Svi Mykhailiuk,Detroit Pistons,14:03,1,6,.167,0,4,.000,2,2,1.000,0,2,2,0,0,0,0,1,4,-11,14:03,.291,.167,.667,.333,0.0,17.5,7.3,0.0,0.0,0.0,0.0,20.2,72,135
10,Sekou Doumbouya,Detroit Pistons,10:22,1,3,.333,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,-4,10:22,.333,.333,.000,.000,8.6,0.0,5.0,0.0,4.7,0.0,0.0,11.9,94,127
11,Jahlil Okafor,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Rodney McGruder,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Saben Lee,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Deividas Sirvydis,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Detroit Pistons,240,43,98,.439,13,41,.317,21,24,.875,17,31,48,24,7,4,8,25,120,0,240,.553,.505,.418,.245,31.5,79.5,51.6,55.8,7.2,10.0,6.9,100.0,122.7,130.8
0,Trae Young,Atlanta Hawks,32:55,6,13,.462,2,6,.333,15,15,1.000,0,3,3,6,0,0,3,2,29,0,32:55,.740,.538,.462,1.154,0.0,8.1,4.7,28.0,0.0,0.0,13.3,30.2,143,129
1,De'Andre Hunter,Atlanta Hawks,32:01,4,11,.364,3,7,.429,0,2,.000,0,6,6,3,0,0,2,4,11,-1,32:01,.463,.500,.636,.182,0.0,16.7,9.7,13.2,0.0,0.0,14.4,19.1,87,125
2,Cam Reddish,Atlanta Hawks,26:10,4,10,.400,2,5,.400,1,2,.500,1,6,7,3,3,0,1,2,11,-3,26:10,.506,.500,.500,.200,4.7,20.4,13.8,16.8,5.6,0.0,8.4,20.0,109,110
3,John Collins,Atlanta Hawks,26:09,4,7,.571,1,1,1.000,6,6,1.000,2,3,5,2,0,1,2,5,15,0,26:09,.778,.643,.143,.857,9.4,10.2,9.9,11.2,0.0,3.2,17.2,19.6,142,126
4,Clint Capela,Atlanta Hawks,19:54,3,5,.600,0,0,0,1,2,.500,2,7,9,1,0,2,0,1,7,-10,19:54,.595,.600,.000,.400,12.4,31.3,23.3,7.4,0.0,8.5,0.0,13.0,141,114
6,Bogdan Bogdanović,Atlanta Hawks,30:27,6,10,.600,5,7,.714,0,0,0,0,5,5,5,0,1,2,2,17,+9,30:27,.850,.850,.700,.000,0.0,14.6,8.5,25.8,0.0,2.8,16.7,17.3,139,125
7,Kevin Huerter,Atlanta Hawks,26:46,2,8,.250,1,5,.200,4,4,1.000,2,1,3,2,1,0,1,3,9,+5,26:46,.461,.313,.625,.500,9.2,3.3,5.8,9.8,1.8,0.0,9.3,17.7,110,127
8,Solomon Hill,Atlanta Hawks,19:55,4,8,.500,4,8,.500,0,0,0,0,2,2,0,1,1,1,3,12,+14,19:55,.750,.750,1.000,.000,0.0,8.9,5.2,0.0,2.5,4.2,11.1,19.9,112,121
9,Rajon Rondo,Atlanta Hawks,15:05,5,8,.625,2,3,.667,0,0,0,0,0,0,8,0,1,0,0,12,+8,15:05,.750,.750,.375,.000,0.0,0.0,0.0,100.0,0.0,5.6,0.0,23.3,178,130
10,Bruno Fernando,Atlanta Hawks,10:38,2,2,1.000,0,0,0,1,1,1.000,1,4,5,0,0,1,1,0,5,+18,10:38,1.025,1.000,.000,.500,11.6,33.4,24.3,0.0,0.0,7.9,29.1,14.2,140,113
11,Nathan Knight,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Danilo Gallinari,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Brandon Goodwin,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
