,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Domantas Sabonis,Indiana Pacers,34:53,7,20,.350,2,6,.333,2,4,.500,3,6,9,4,2,1,2,3,18,-17,34:53,.414,.400,.300,.200,8.8,19.7,13.9,20.9,3.0,3.1,8.4,31.2,90,107
1,Malcolm Brogdon,Indiana Pacers,34:31,5,17,.294,3,8,.375,2,2,1.000,0,5,5,6,1,0,2,0,15,-18,34:31,.419,.382,.471,.118,0.0,16.6,7.8,28.7,1.5,0.0,10.1,26.4,91,113
2,Justin Holiday,Indiana Pacers,31:52,4,8,.500,4,7,.571,0,0,0,2,2,4,2,0,0,0,1,12,-10,31:52,.750,.750,.875,.000,6.4,7.2,6.8,10.1,0.0,0.0,0.0,11.5,153,119
3,Myles Turner,Indiana Pacers,25:41,1,4,.250,1,3,.333,0,0,0,0,3,3,0,0,1,1,5,3,-18,25:41,.375,.375,.750,.000,0.0,13.3,6.3,0.0,0.0,4.2,20.0,8.9,58,115
4,Jeremy Lamb,Indiana Pacers,25:29,1,5,.200,1,3,.333,0,0,0,0,1,1,5,0,0,1,4,3,-11,25:29,.300,.300,.600,.000,0.0,4.5,2.1,27.6,0.0,0.0,16.7,10.8,87,120
6,T.J. McConnell,Indiana Pacers,25:58,6,11,.545,1,1,1.000,0,2,.000,1,6,7,4,0,0,0,3,13,-7,25:58,.547,.591,.091,.182,3.9,26.4,14.5,29.7,0.0,0.0,0.0,20.9,121,114
7,Doug McDermott,Indiana Pacers,20:29,5,10,.500,0,2,.000,2,2,1.000,2,2,4,2,0,0,1,2,12,-6,20:29,.551,.500,.200,.200,10.0,11.2,10.5,19.3,0.0,0.0,8.4,26.6,113,118
8,Aaron Holiday,Indiana Pacers,14:41,3,9,.333,2,6,.333,0,0,0,0,1,1,2,0,0,0,1,8,+4,14:41,.444,.444,.667,.000,0.0,7.8,3.7,25.0,0.0,0.0,0.0,28.1,98,119
9,Goga Bitadze,Indiana Pacers,12:42,2,2,1.000,0,0,0,0,0,0,1,4,5,0,1,3,0,2,4,+9,12:42,1.000,1.000,.000,.000,8.0,36.0,21.2,0.0,4.1,25.2,0.0,7.2,207,86
10,Edmond Sumner,Indiana Pacers,8:22,0,2,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,+6,8:22,.000,.000,.000,.000,0.0,13.7,6.4,15.9,0.0,0.0,0.0,10.9,31,117
11,Kelan Martin,Indiana Pacers,2:41,1,2,.500,1,2,.500,0,0,0,0,2,2,0,0,0,0,0,3,+9,2:41,.750,.750,1.000,.000,0.0,85.2,40.2,0.0,0.0,0.0,0.0,34.1,130,97
12,JaKarr Sampson,Indiana Pacers,2:41,1,2,.500,0,0,0,1,1,1.000,1,0,1,0,0,0,1,0,3,+9,2:41,.615,.500,.000,.500,38.1,0.0,20.1,0.0,0.0,0.0,29.1,58.7,95,121
