,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,DeMar DeRozan,Chicago Bulls,38:37,11,26,.423,0,4,.000,9,9,1.000,1,4,5,7,1,1,6,4,31,+5,38:37,.517,.423,.154,.346,3.4,11.6,7.8,24.6,1.3,1.8,16.7,41.0,101,118
1,Ayo Dosunmu,Chicago Bulls,37:14,6,9,.667,2,3,.667,1,2,.500,0,0,0,14,2,0,2,3,15,+6,37:14,.759,.778,.333,.222,0.0,0.0,0.0,43.7,2.6,0.0,16.8,14.0,148,120
2,Nikola Vučević,Chicago Bulls,36:53,16,21,.762,1,2,.500,3,7,.429,3,14,17,4,0,3,1,2,36,+5,36:53,.748,.786,.095,.333,10.6,42.4,27.7,18.5,0.0,5.7,4.0,29.9,148,110
3,Troy Brown Jr.,Chicago Bulls,35:17,4,8,.500,0,2,.000,1,1,1.000,0,6,6,1,1,0,0,1,9,+17,35:17,.533,.500,.250,.125,0.0,19.0,10.2,3.1,1.4,0.0,0.0,10.5,117,118
4,Javonte Green,Chicago Bulls,34:59,7,10,.700,0,2,.000,2,2,1.000,1,2,3,2,1,2,0,3,16,+5,34:59,.735,.700,.200,.200,3.7,6.4,5.1,7.0,1.4,4.0,0.0,13.7,157,117
6,Matt Thomas,Chicago Bulls,27:01,3,9,.333,2,8,.250,2,2,1.000,0,2,2,1,0,0,0,1,10,-2,27:01,.506,.444,.889,.222,0.0,8.3,4.4,4.1,0.0,0.0,0.0,16.1,115,124
7,Malcolm Hill,Chicago Bulls,18:52,2,6,.333,1,5,.200,0,0,0,2,2,4,0,0,0,0,2,5,-3,18:52,.417,.417,.833,.000,13.8,11.8,12.7,0.0,0.0,0.0,0.0,14.0,108,123
8,Tony Bradley,Chicago Bulls,7:58,0,0,0,0,0,0,0,0,0,3,3,6,1,0,0,0,1,0,+1,7:58,0,0,0,0,48.9,42.0,45.2,12.3,0.0,0.0,0,0.0,211,116
9,Tyler Cook,Chicago Bulls,3:09,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,3:09,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,125
10,Coby White,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Alfonzo McKinnie,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
