,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Philadelphia 76ers,37:19,5,13,.385,2,6,.333,2,3,.667,1,5,6,4,1,0,4,2,14,-29,37:19,.489,.462,.462,.231,2.7,18.9,9.4,20.9,1.4,0.0,21.8,22.1,87,128
1,Joel Embiid,Philadelphia 76ers,33:01,7,12,.583,0,1,.000,3,3,1.000,1,4,5,2,1,0,2,1,17,-29,33:01,.638,.583,.083,.250,3.0,17.1,8.9,14.0,1.5,0.0,13.1,20.9,117,128
2,Tobias Harris,Philadelphia 76ers,32:43,5,14,.357,2,4,.500,0,0,0,0,3,3,0,0,0,0,2,12,-27,32:43,.429,.429,.286,.000,0.0,12.9,5.4,0.0,0.0,0.0,0.0,19.3,89,133
3,Tyrese Maxey,Philadelphia 76ers,31:31,2,10,.200,1,4,.250,4,4,1.000,0,3,3,1,1,0,2,2,9,-25,31:31,.383,.250,.400,.400,0.0,13.4,5.6,5.4,1.6,0.0,14.5,19.7,74,129
4,Danny Green,Philadelphia 76ers,20:48,2,4,.500,2,4,.500,0,0,0,1,1,2,1,0,1,3,2,6,-18,20:48,.750,.750,1.000,.000,4.8,6.8,5.6,8.7,0.0,4.5,42.9,15.2,86,130
6,Shake Milton,Philadelphia 76ers,19:37,2,8,.250,1,1,1.000,4,4,1.000,1,3,4,1,2,0,2,4,9,-3,19:37,.461,.313,.125,.500,5.1,21.6,11.9,9.4,5.2,0.0,17.0,27.0,88,119
7,Georges Niang,Philadelphia 76ers,16:29,0,6,.000,0,6,.000,0,0,0,0,1,1,0,0,0,0,2,0,-1,16:29,.000,.000,1.000,.000,0.0,8.6,3.6,0.0,0.0,0.0,0.0,16.4,0,133
8,Paul Reed,Philadelphia 76ers,15:56,3,6,.500,0,1,.000,1,1,1.000,6,2,8,2,2,1,1,2,7,-9,15:56,.543,.500,.167,.167,37.7,17.7,29.4,27.4,6.4,5.9,13.4,21.0,126,113
9,Matisse Thybulle,Philadelphia 76ers,10:49,1,2,.500,1,2,.500,0,0,0,0,0,0,1,0,0,0,1,3,-15,10:49,.750,.750,1.000,.000,0.0,0.0,0.0,16.7,0.0,0.0,0.0,8.3,160,135
10,Furkan Korkmaz,Philadelphia 76ers,8:18,3,6,.500,0,2,.000,0,0,0,0,0,0,1,1,0,1,0,6,-6,8:18,.500,.500,.333,.000,0.0,0.0,0.0,42.4,6.1,0.0,14.3,38.0,89,121
11,Jaden Springer,Philadelphia 76ers,6:59,1,3,.333,0,1,.000,0,0,0,0,2,2,1,0,0,0,0,2,-7,6:59,.333,.333,.333,.000,0.0,40.4,16.8,28.5,0.0,0.0,0.0,19.3,84,128
12,Charles Bassey,Philadelphia 76ers,6:30,0,1,.000,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,-6,6:30,.000,.000,.000,.000,0.0,43.4,18.0,0.0,0.0,0.0,0.0,6.9,0,127
13,DeAndre Jordan,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Isaiah Joe,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Paul Millsap,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Philadelphia 76ers,240,31,85,.365,9,32,.281,14,15,.933,10,26,36,14,8,2,15,19,85,0,240,.464,.418,.376,.176,20.8,76.5,43.9,45.2,8.5,3.9,14.1,100.0,90.3,127.4
