,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyle Lowry,Toronto Raptors,37:45,7,14,.500,4,8,.500,8,9,.889,2,4,6,5,2,0,4,4,26,0,37:45,.724,.643,.571,.643,5.4,14.5,9.3,21.8,2.6,0.0,18.2,24.3,130,113
1,Pascal Siakam,Toronto Raptors,36:28,7,18,.389,0,4,.000,2,3,.667,3,4,7,2,1,0,1,1,16,0,36:28,.414,.389,.222,.167,8.4,15.0,11.2,9.1,1.3,0.0,4.9,23.3,96,116
2,OG Anunoby,Toronto Raptors,35:29,8,14,.571,2,4,.500,1,1,1.000,3,7,10,2,4,1,0,2,19,+2,35:29,.658,.643,.286,.071,8.6,27.1,16.5,10.0,5.5,2.9,0.0,17.0,145,103
3,Marc Gasol,Toronto Raptors,30:13,0,6,.000,0,4,.000,0,0,0,0,5,5,3,0,1,2,5,0,+9,30:13,.000,.000,.667,.000,0.0,22.7,9.7,12.5,0.0,3.4,25.0,11.1,24,116
4,Fred VanVleet,Toronto Raptors,12:07,0,1,.000,0,1,.000,2,2,1.000,0,1,1,2,1,0,1,0,2,0,12:07,.532,.000,1.000,2.000,0.0,11.3,4.8,20.8,4.0,0.0,34.7,9.9,100,111
6,Serge Ibaka,Toronto Raptors,27:46,5,15,.333,2,5,.400,0,1,.000,3,4,7,3,0,0,3,6,12,-2,27:46,.389,.400,.333,.067,11.0,19.8,14.8,17.7,0.0,0.0,16.3,27.8,83,118
7,Norman Powell,Toronto Raptors,22:44,3,8,.375,1,4,.250,1,1,1.000,1,1,2,0,3,1,4,2,8,-12,22:44,.474,.438,.500,.125,4.5,6.0,5.1,0.0,6.4,4.5,32.2,22.9,67,102
8,Terence Davis,Toronto Raptors,16:57,3,5,.600,0,0,0,0,0,0,1,2,3,3,1,0,1,1,6,-8,16:57,.600,.600,.000,.000,6.0,16.2,10.4,28.8,2.9,0.0,16.7,14.8,121,113
9,Rondae Hollis-Jefferson,Toronto Raptors,16:02,4,6,.667,1,2,.500,3,3,1.000,0,1,1,1,1,1,2,1,12,-16,16:02,.820,.750,.333,.500,0.0,8.6,3.7,11.5,3.0,6.4,21.5,24.3,127,109
10,Chris Boucher,Toronto Raptors,4:28,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,-3,4:28,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,300,122
11,Malcolm Miller,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Matt Thomas,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,38,88,.432,11,33,.333,17,20,.850,13,29,42,21,13,4,18,22,104,0,240,.537,.494,.375,.227,27.7,82.9,51.2,55.3,13.2,8.5,15.7,100.0,105.3,111.4
0,Ben Simmons,Philadelphia 76ers,39:10,8,11,.727,0,0,0,0,0,0,3,8,11,9,0,0,5,2,16,+4,39:10,.727,.727,.000,.000,10.5,20.9,16.4,36.5,0.0,0.0,31.3,18.5,120,107
1,Tobias Harris,Philadelphia 76ers,38:54,10,22,.455,4,8,.500,2,2,1.000,0,6,6,3,0,1,2,1,26,-6,38:54,.568,.545,.364,.091,0.0,15.8,9.0,13.4,0.0,2.2,8.0,28.9,104,108
2,Al Horford,Philadelphia 76ers,31:09,5,9,.556,0,2,.000,1,2,.500,0,4,4,5,1,2,0,3,11,-9,31:09,.557,.556,.222,.222,0.0,13.1,7.5,23.9,1.6,5.6,0.0,14.3,129,103
3,Joel Embiid,Philadelphia 76ers,30:29,3,7,.429,0,1,.000,4,6,.667,1,7,8,6,1,1,7,2,10,-4,30:29,.519,.429,.143,.857,4.5,23.5,15.4,26.8,1.6,2.9,42.1,24.7,80,101
4,Furkan Korkmaz,Philadelphia 76ers,26:22,1,6,.167,1,4,.250,0,0,0,0,2,2,2,1,0,0,2,3,-2,26:22,.250,.250,.667,.000,0.0,7.7,4.4,9.5,1.8,0.0,0.0,10.3,72,108
6,Matisse Thybulle,Philadelphia 76ers,31:33,6,9,.667,5,8,.625,3,3,1.000,1,1,2,3,3,1,3,4,20,+13,31:33,.969,.944,.889,.333,4.3,3.2,3.7,14.8,4.6,2.8,22.5,19.1,137,102
7,James Ennis III,Philadelphia 76ers,22:52,3,8,.375,1,4,.250,4,4,1.000,1,1,2,1,0,0,1,2,11,+19,22:52,.564,.438,.500,.500,6.0,4.5,5.1,6.2,0.0,0.0,9.3,21.3,112,113
8,Raul Neto,Philadelphia 76ers,10:24,2,3,.667,1,1,1.000,0,0,0,0,3,3,1,0,0,0,1,5,+3,10:24,.833,.833,.333,.000,0.0,29.5,16.9,15.0,0.0,0.0,0.0,13.0,160,104
9,Mike Scott,Philadelphia 76ers,9:06,2,4,.500,2,4,.500,2,4,.500,0,2,2,1,1,0,0,1,8,+12,9:06,.694,.750,1.000,1.000,0.0,22.4,12.9,17.9,5.3,0.0,0.0,28.6,135,95
10,Shake Milton,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Kyle O'Quinn,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Trey Burke,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Marial Shayok,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,240,40,79,.506,14,32,.438,16,21,.762,6,34,40,31,7,5,18,18,110,0,240,.623,.595,.405,.266,17.1,72.3,48.8,77.5,7.1,9.1,16.9,100.0,111.4,105.3
