,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Brandon Ingram,New Orleans Pelicans,33:48,12,22,.545,3,9,.333,7,7,1.000,1,5,6,5,3,1,5,2,34,+13,33:48,.678,.614,.409,.318,3.4,12.7,8.7,33.9,4.3,2.5,16.6,38.1,120,93
1,Jrue Holiday,New Orleans Pelicans,33:19,5,20,.250,3,6,.500,5,7,.714,2,1,3,3,2,0,2,1,18,-7,33:19,.390,.325,.300,.350,6.9,2.6,4.4,14.0,2.9,0.0,8.0,32.2,90,101
2,J.J. Redick,New Orleans Pelicans,30:04,4,10,.400,2,4,.500,2,2,1.000,0,2,2,1,0,0,1,1,12,+16,30:04,.551,.500,.400,.200,0.0,5.7,3.3,5.0,0.0,0.0,8.4,16.9,109,106
3,Derrick Favors,New Orleans Pelicans,20:59,2,2,1.000,0,0,0,2,2,1.000,1,10,11,0,0,1,1,1,6,+4,20:59,1.042,1.000,.000,1.000,5.4,40.8,25.7,0.0,0.0,4.1,25.8,7.9,153,91
4,Kenrich Williams,New Orleans Pelicans,19:32,0,2,.000,0,1,.000,0,0,0,1,2,3,0,0,0,1,2,0,+3,19:32,.000,.000,.500,.000,5.9,8.8,7.5,0.0,0.0,0.0,33.3,6.6,24,105
6,Josh Hart,New Orleans Pelicans,29:57,4,5,.800,3,4,.750,0,0,0,1,5,6,2,0,0,1,2,11,+8,29:57,1.100,1.100,.800,.000,3.8,14.3,9.8,10.1,0.0,0.0,16.7,8.6,172,103
7,Lonzo Ball,New Orleans Pelicans,20:47,4,10,.400,2,7,.286,0,0,0,2,4,6,6,0,0,4,4,10,+11,20:47,.500,.500,.700,.000,11.0,16.5,14.1,48.2,0.0,0.0,28.6,28.8,96,101
8,E'Twaun Moore,New Orleans Pelicans,17:56,3,7,.429,1,2,.500,0,0,0,1,4,5,3,1,0,0,2,7,-8,17:56,.500,.500,.286,.000,6.4,19.1,13.7,26.8,2.7,0.0,0.0,16.7,127,95
9,Jaxson Hayes,New Orleans Pelicans,14:11,1,2,.500,0,0,0,1,2,.500,1,3,4,1,0,0,0,3,3,-6,14:11,.521,.500,.000,1.000,8.1,18.1,13.8,9.8,0.0,0.0,0.0,8.7,134,100
10,Jahlil Okafor,New Orleans Pelicans,12:50,3,5,.600,0,0,0,0,1,.000,1,5,6,0,0,0,1,1,6,+10,12:50,.551,.600,.000,.200,8.9,33.4,22.9,0.0,0.0,0.0,15.5,21.5,93,96
11,Nickeil Alexander-Walker,New Orleans Pelicans,6:37,0,1,.000,0,0,0,0,0,0,0,3,3,2,0,2,1,0,0,-4,6:37,.000,.000,.000,.000,0.0,38.9,22.2,38.2,0.0,25.9,50.0,12.9,53,78
12,Frank Jackson,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nicolò Melli,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,240,38,86,.442,14,33,.424,17,21,.810,11,44,55,23,6,4,17,19,107,0,240,.562,.523,.384,.244,26.2,78.6,56.1,60.5,6.0,7.1,15.1,100.0,106.9,98.9
0,Andrew Wiggins,Minnesota Timberwolves,41:55,9,23,.391,2,6,.333,7,9,.778,2,5,7,0,2,0,4,3,27,-4,41:55,.501,.435,.261,.391,4.1,13.6,8.2,0.0,2.3,0.0,12.9,30.3,91,108
1,Jeff Teague,Minnesota Timberwolves,33:45,1,8,.125,1,2,.500,2,3,.667,0,2,2,9,0,0,2,3,5,+7,33:45,.268,.188,.250,.375,0.0,6.8,2.9,37.0,0.0,0.0,17.7,13.8,78,115
2,Josh Okogie,Minnesota Timberwolves,25:36,1,7,.143,1,5,.200,0,0,0,1,2,3,1,0,0,1,1,3,+2,25:36,.214,.214,.714,.000,3.3,8.9,5.7,5.5,0.0,0.0,12.5,12.8,53,115
3,Gorgui Dieng,Minnesota Timberwolves,24:19,5,7,.714,1,3,.333,2,4,.500,3,5,8,1,0,0,0,5,13,-5,24:19,.742,.786,.429,.571,10.6,23.5,16.1,7.6,0.0,0.0,0.0,14.8,155,110
4,Treveon Graham,Minnesota Timberwolves,22:12,4,8,.500,2,4,.500,0,2,.000,1,5,6,0,1,0,0,2,10,-8,22:12,.563,.625,.500,.250,3.9,25.7,13.2,0.0,2.2,0.0,0.0,16.4,112,104
6,Robert Covington,Minnesota Timberwolves,29:39,5,17,.294,3,11,.273,2,3,.667,2,5,7,2,3,1,1,2,15,+5,29:39,.409,.382,.647,.176,5.8,19.3,11.6,11.6,4.9,3.1,5.2,26.8,89,98
7,Shabazz Napier,Minnesota Timberwolves,20:32,4,10,.400,0,5,.000,2,3,.667,0,2,2,6,0,1,0,0,10,-19,20:32,.442,.400,.500,.300,0.0,11.1,4.8,52.6,0.0,4.4,0.0,22.6,111,111
8,Keita Bates-Diop,Minnesota Timberwolves,18:33,1,6,.167,0,2,.000,1,2,.500,0,4,4,0,1,0,0,0,3,-15,18:33,.218,.167,.333,.333,0.0,24.6,10.6,0.0,2.6,0.0,0.0,15.2,49,104
9,Noah Vonleh,Minnesota Timberwolves,12:42,3,5,.600,0,1,.000,1,1,1.000,2,1,3,0,1,0,1,0,7,+3,12:42,.643,.600,.200,.200,13.5,9.0,11.6,0.0,3.8,0.0,15.5,20.8,114,106
10,Jordan Bell,Minnesota Timberwolves,10:47,3,4,.750,0,0,0,0,0,0,1,0,1,1,1,1,1,2,6,-6,10:47,.750,.750,.000,.000,7.9,0.0,4.5,19.7,4.4,8.4,20.0,19.0,121,101
11,Jarrett Culver,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Karl-Anthony Towns,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Minnesota Timberwolves,240,36,95,.379,10,39,.256,17,27,.630,12,31,43,20,9,3,10,18,99,0,240,.463,.432,.411,.284,21.4,73.8,43.9,55.6,9.0,5.7,8.6,100.0,98.9,106.9
