,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Donovan Mitchell,Utah Jazz,41:30,10,29,.345,2,6,.333,10,11,.909,2,4,6,6,1,1,3,3,32,+10,41:30,.473,.379,.207,.379,5.8,9.8,8.0,28.4,1.3,2.6,8.1,39.8,109,104
1,Bojan Bogdanović,Utah Jazz,40:09,11,20,.550,2,6,.333,2,2,1.000,0,5,5,4,1,0,2,4,26,+11,40:09,.623,.600,.300,.100,0.0,12.7,6.9,20.9,1.3,0.0,8.7,25.5,127,105
2,Rudy Gobert,Utah Jazz,35:26,0,1,.000,0,0,0,5,6,.833,2,15,17,0,0,3,1,3,5,+6,35:26,.687,.000,.000,6.000,6.8,43.2,26.5,0.0,0.0,9.2,21.6,5.9,131,94
3,Mike Conley,Utah Jazz,34:30,6,12,.500,1,2,.500,0,0,0,1,5,6,3,1,0,4,2,13,+6,34:30,.542,.542,.167,.000,3.5,14.8,9.6,15.1,1.6,0.0,25.0,20.8,93,104
4,Royce O'Neale,Utah Jazz,30:45,1,5,.200,1,3,.333,0,0,0,3,3,6,2,0,0,0,4,3,-1,30:45,.300,.300,.600,.000,11.7,10.0,10.8,9.1,0.0,0.0,0.0,7.3,112,109
6,Danuel House Jr.,Utah Jazz,20:25,3,6,.500,1,3,.333,0,0,0,1,0,1,0,0,0,1,3,7,+1,20:25,.583,.583,.500,.000,5.9,0.0,2.7,0.0,0.0,0.0,14.3,15.4,109,111
7,Jordan Clarkson,Utah Jazz,19:36,4,7,.571,0,2,.000,2,2,1.000,0,1,1,0,0,0,3,3,10,0,19:36,.635,.571,.286,.286,0.0,5.2,2.8,0.0,0.0,0.0,27.6,24.9,92,110
8,Hassan Whiteside,Utah Jazz,12:34,1,2,.500,0,0,0,1,2,.500,3,5,8,0,0,1,0,3,3,0,12:34,.521,.500,.000,1.000,28.6,40.6,35.1,0.0,0.0,8.7,0.0,10.3,142,94
9,Juancho Hernangómez,Utah Jazz,5:05,0,1,.000,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,-3,5:05,.000,.000,.000,.000,23.6,40.2,32.6,0.0,0.0,0.0,0.0,8.8,62,101
10,Nickeil Alexander-Walker,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Rudy Gay,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Eric Paschall,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jared Butler,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,36,83,.434,7,22,.318,20,23,.870,13,40,53,15,3,5,14,25,99,0,240,.532,.476,.265,.277,32.5,85.1,60.9,41.7,3.4,11.4,13.1,100.0,110.6,103.9
0,Reggie Bullock,Dallas Mavericks,44:16,5,10,.500,3,8,.375,2,2,1.000,0,6,6,1,2,0,1,3,15,-12,44:16,.689,.650,.800,.200,0.0,16.3,7.5,4.6,2.4,0.0,8.4,13.2,122,110
