,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jamal Murray,Denver Nuggets,42:33,12,26,.462,4,9,.444,3,4,.750,1,1,2,4,0,1,3,2,31,+5,42:33,.558,.538,.346,.154,2.2,2.5,2.3,17.7,0.0,2.4,9.8,31.9,107,106
1,Monte Morris,Denver Nuggets,41:41,7,12,.583,1,4,.250,0,0,0,0,2,2,3,2,1,1,2,15,+2,41:41,.625,.625,.333,.000,0.0,5.0,2.4,11.2,2.4,2.5,7.7,13.7,120,100
2,Nikola Jokić,Denver Nuggets,39:46,14,24,.583,0,2,.000,2,4,.500,6,15,21,10,2,0,1,2,30,+10,39:46,.582,.583,.083,.167,13.9,39.4,25.9,54.6,2.5,0.0,3.7,29.7,132,94
3,Gary Harris,Denver Nuggets,38:17,0,13,.000,0,6,.000,5,6,.833,0,8,8,5,1,0,3,2,5,+7,38:17,.160,.000,.462,.462,0.0,21.8,10.2,16.1,1.3,0.0,16.1,21.5,46,100
4,Torrey Craig,Denver Nuggets,36:20,3,6,.500,2,5,.400,0,0,0,4,8,12,0,0,1,1,3,8,-4,36:20,.667,.667,.833,.000,10.2,23.0,16.2,0.0,0.0,2.8,14.3,8.5,126,101
6,PJ Dozier,Denver Nuggets,24:47,2,6,.333,0,2,.000,1,2,.500,0,3,3,1,3,1,0,2,5,+2,24:47,.363,.333,.333,.333,0.0,12.6,5.9,5.5,6.1,4.1,0.0,12.2,85,88
7,Vlatko Čančar,Denver Nuggets,16:33,1,3,.333,0,2,.000,2,2,1.000,2,2,4,0,0,1,2,4,4,-7,16:33,.515,.333,.667,.667,11.2,12.6,11.8,0.0,0.0,6.2,34.0,15.7,84,100
8,Will Barton,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Mason Plumlee,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Paul Millsap,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Michael Porter Jr.,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jerami Grant,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Denver Nuggets,240,39,90,.433,7,30,.233,13,18,.722,13,39,52,23,8,5,11,17,98,0,240,.500,.472,.333,.200,25.0,84.8,53.1,59.0,8.3,10.6,10.1,100.0,102.1,98.9
0,Rudy Gobert,Utah Jazz,38:52,7,10,.700,0,0,0,2,4,.500,4,10,14,0,0,1,1,2,16,-2,38:52,.680,.700,.000,.400,10.7,23.7,17.6,0.0,0.0,2.1,7.8,14.8,131,100
1,Donovan Mitchell,Utah Jazz,36:09,8,24,.333,2,9,.222,0,1,.000,1,7,8,1,0,0,4,5,18,-6,36:09,.368,.375,.375,.042,2.9,17.9,10.8,5.2,0.0,0.0,14.1,35.6,65,103
2,Mike Conley,Utah Jazz,34:14,6,13,.462,5,9,.556,4,6,.667,1,7,8,5,1,0,2,4,21,+1,34:14,.671,.654,.692,.462,3.0,18.9,11.4,25.4,1.5,0.0,11.3,23.3,126,100
3,Bojan Bogdanović,Utah Jazz,34:08,6,18,.333,3,10,.300,1,1,1.000,1,4,5,5,1,0,1,0,16,+3,34:08,.434,.417,.556,.056,3.1,10.8,7.2,25.5,1.5,0.0,5.1,25.8,96,103
4,Joe Ingles,Utah Jazz,30:23,1,4,.250,0,2,.000,0,0,0,0,3,3,6,0,0,3,2,2,+2,30:23,.250,.250,.500,.000,0.0,9.1,4.8,27.5,0.0,0.0,42.9,10.4,67,107
6,Jordan Clarkson,Utah Jazz,22:58,6,7,.857,2,3,.667,2,2,1.000,0,1,1,1,1,0,1,0,16,-7,22:58,1.015,1.000,.429,.286,0.0,4.0,2.1,8.9,2.2,0.0,11.3,17.5,170,104
