,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Myles Turner,Indiana Pacers,41:33,7,11,.636,3,5,.600,5,8,.625,2,10,12,0,2,6,1,3,22,+4,41:33,.758,.773,.455,.727,5.0,23.1,14.4,0.0,2.3,13.6,6.4,15.9,140,85
1,Domantas Sabonis,Indiana Pacers,36:36,7,15,.467,0,2,.000,4,5,.800,4,10,14,6,0,1,4,1,18,+5,36:36,.523,.467,.133,.333,11.4,26.2,19.1,26.4,0.0,2.6,18.9,24.6,103,96
2,Malcolm Brogdon,Indiana Pacers,32:57,5,18,.278,2,6,.333,1,2,.500,0,2,2,8,2,1,1,1,13,+7,32:57,.344,.333,.333,.111,0.0,5.8,3.0,36.7,2.9,2.9,5.0,25.6,87,96
3,Edmond Sumner,Indiana Pacers,30:38,6,11,.545,0,3,.000,0,1,.000,2,2,4,0,1,0,3,2,12,-4,30:38,.524,.545,.273,.091,6.8,6.3,6.5,0.0,1.6,0.0,20.8,20.0,83,101
4,Justin Holiday,Indiana Pacers,29:05,2,4,.500,1,3,.333,3,5,.600,0,2,2,0,1,0,1,3,8,-2,29:05,.645,.625,.750,1.250,0.0,6.6,3.4,0.0,1.6,0.0,13.9,10.5,109,100
6,Aaron Holiday,Indiana Pacers,28:00,6,16,.375,2,5,.400,2,2,1.000,1,1,2,12,2,0,1,1,16,+19,28:00,.474,.438,.313,.125,3.7,3.4,3.6,71.6,3.4,0.0,5.6,27.1,118,98
7,Doug McDermott,Indiana Pacers,17:16,2,5,.400,1,2,.500,0,0,0,0,5,5,0,0,0,2,4,5,+6,17:16,.500,.500,.400,.000,0.0,27.8,14.5,0.0,0.0,0.0,28.6,17.2,65,96
8,JaKarr Sampson,Indiana Pacers,14:22,3,5,.600,0,1,.000,0,0,0,1,5,6,0,1,1,1,0,6,+13,14:22,.600,.600,.200,.000,7.3,33.4,20.9,0.0,3.3,6.6,16.7,17.7,98,84
9,Kelan Martin,Indiana Pacers,5:54,1,3,.333,0,1,.000,0,0,0,0,3,3,0,0,0,0,1,2,-1,5:54,.333,.333,.333,.000,0.0,48.8,25.4,0.0,0.0,0.0,0.0,21.6,69,90
10,Cassius Stanley,Indiana Pacers,3:39,0,0,0,0,0,0,2,2,1.000,0,0,0,0,0,0,0,1,2,-2,3:39,1.136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,250,105
11,Victor Oladipo,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,T.J. McConnell,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Indiana Pacers,240,39,88,.443,9,28,.321,17,25,.680,10,40,50,26,9,9,14,17,104,0,240,.525,.494,.318,.284,21.7,80.0,52.1,66.7,8.9,17.6,12.4,100.0,103.2,94.2
0,Stephen Curry,Golden State Warriors,35:53,7,17,.412,3,8,.375,3,5,.600,1,3,4,3,2,0,2,3,20,-2,35:53,.521,.500,.471,.294,2.7,8.7,5.6,16.3,2.7,0.0,9.4,24.9,99,105
1,Andrew Wiggins,Golden State Warriors,34:58,7,17,.412,4,9,.444,4,7,.571,2,5,7,3,0,5,2,2,22,-15,34:58,.548,.529,.529,.412,5.5,14.9,10.0,16.9,0.0,11.4,9.1,26.7,105,101
2,Draymond Green,Golden State Warriors,31:56,2,7,.286,0,2,.000,3,3,1.000,1,5,6,10,2,0,3,3,7,-3,31:56,.421,.286,.286,.429,3.0,16.3,9.4,48.5,3.0,0.0,26.5,15.0,100,102
3,Kelly Oubre Jr.,Golden State Warriors,29:06,6,11,.545,3,7,.429,2,2,1.000,0,5,5,2,0,1,1,1,17,+6,29:06,.715,.682,.636,.182,0.0,17.9,8.6,13.7,0.0,2.7,7.8,18.7,128,106
4,James Wiseman,Golden State Warriors,26:03,4,12,.333,0,0,0,0,2,.000,4,5,9,0,0,2,2,5,8,-11,26:03,.311,.333,.000,.167,14.7,20.0,17.3,0.0,0.0,6.1,13.4,24.1,66,103
6,Damion Lee,Golden State Warriors,26:49,5,11,.455,2,7,.286,0,0,0,1,2,3,0,1,0,2,2,12,-14,26:49,.545,.545,.636,.000,3.6,7.8,5.6,0.0,1.8,0.0,15.4,20.5,86,107
7,Kent Bazemore,Golden State Warriors,19:15,1,3,.333,0,1,.000,1,1,1.000,0,2,2,3,2,0,2,2,3,-13,19:15,.436,.333,.333,.333,0.0,10.8,5.2,23.7,4.9,0.0,36.8,11.9,77,99
