,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,33:23,4,9,.444,0,1,.000,5,5,1.000,0,4,4,6,1,0,2,2,13,-6,33:23,.580,.444,.111,.556,0.0,10.3,5.8,23.8,1.3,0.0,15.2,16.3,116,103
1,Jae Crowder,Memphis Grizzlies,31:53,4,11,.364,2,4,.500,3,5,.600,1,6,7,5,2,0,3,3,13,+11,31:53,.492,.455,.364,.455,3.5,16.1,10.6,20.9,2.8,0.0,18.5,20.9,95,98
2,Jaren Jackson Jr.,Memphis Grizzlies,31:36,10,18,.556,3,7,.429,1,2,.500,0,6,6,4,0,1,2,6,24,+6,31:36,.636,.639,.389,.111,0.0,16.3,9.2,22.7,0.0,2.6,9.6,27.2,116,102
3,Dillon Brooks,Memphis Grizzlies,27:15,10,19,.526,1,5,.200,6,6,1.000,1,2,3,1,2,0,3,2,27,-10,27:15,.624,.553,.263,.316,4.1,6.3,5.3,7.2,3.3,0.0,12.2,37.3,110,100
4,Jonas Valančiūnas,Memphis Grizzlies,25:13,3,9,.333,0,0,0,0,0,0,1,8,9,1,0,0,1,2,6,-10,25:13,.333,.333,.000,.000,4.4,27.2,17.3,5.2,0.0,0.0,10.0,16.3,72,102
6,Brandon Clarke,Memphis Grizzlies,21:57,5,6,.833,2,2,1.000,3,5,.600,0,7,7,0,0,2,1,2,15,+18,21:57,.915,1.000,.333,.833,0.0,27.3,15.5,0.0,0.0,7.4,10.9,17.3,151,96
7,De'Anthony Melton,Memphis Grizzlies,18:46,3,4,.750,1,1,1.000,2,2,1.000,1,5,6,3,0,1,1,5,9,+22,18:46,.922,.875,.250,.500,5.9,22.8,15.5,22.4,0.0,4.3,17.0,12.9,162,99
8,Solomon Hill,Memphis Grizzlies,17:08,0,4,.000,0,3,.000,0,0,0,1,4,5,0,1,0,1,2,0,0,17:08,.000,.000,.750,.000,6.5,20.0,14.1,0.0,2.6,0.0,20.0,12.0,17,98
9,Tyus Jones,Memphis Grizzlies,14:37,1,2,.500,0,0,0,0,0,0,0,2,2,2,1,0,0,0,2,+13,14:37,.500,.500,.000,.000,0.0,11.7,6.6,17.0,3.0,0.0,0.0,5.6,130,99
10,Kyle Anderson,Memphis Grizzlies,12:31,1,4,.250,0,0,0,1,1,1.000,1,4,5,0,1,0,1,2,3,+2,12:31,.338,.250,.000,.250,8.9,27.4,19.4,0.0,3.6,0.0,18.4,17.9,69,94
11,Marko Guduric,Memphis Grizzlies,5:41,1,1,1.000,1,1,1.000,0,0,0,1,0,1,1,0,0,3,2,3,-11,5:41,1.500,1.500,1.000,.000,19.6,0.0,8.5,25.2,0.0,0.0,75.0,29.0,77,108
12,Bruno Caboclo,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Yuta Watanabe,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
