,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Julius Randle,New York Knicks,38:20,11,20,.550,5,7,.714,0,2,.000,1,5,6,6,2,0,3,2,27,+14,38:20,.647,.675,.350,.100,2.9,14.9,8.8,25.7,2.6,0.0,12.6,26.6,123,104
1,Elfrid Payton,New York Knicks,34:43,9,20,.450,0,2,.000,2,2,1.000,4,4,8,4,0,1,1,2,20,+7,34:43,.479,.450,.100,.100,12.9,13.2,13.0,18.1,0.0,2.7,4.6,26.9,113,107
2,RJ Barrett,New York Knicks,32:02,8,15,.533,0,1,.000,1,3,.333,0,7,7,2,0,0,4,2,17,+4,32:02,.521,.533,.067,.200,0.0,25.0,12.3,9.7,0.0,0.0,19.7,27.0,88,108
3,Mitchell Robinson,New York Knicks,28:08,3,5,.600,0,0,0,2,2,1.000,3,8,11,0,2,0,1,3,8,+9,28:08,.680,.600,.000,.400,11.9,32.5,22.1,0.0,3.5,0.0,14.5,10.4,133,99
4,Reggie Bullock,New York Knicks,27:25,4,7,.571,1,3,.333,0,0,0,1,3,4,0,0,0,2,2,9,+2,27:25,.643,.643,.429,.000,4.1,12.5,8.2,0.0,0.0,0.0,22.2,14.0,101,110
6,Nerlens Noel,New York Knicks,19:43,1,2,.500,0,0,0,2,2,1.000,1,2,3,0,0,3,2,2,4,-4,19:43,.694,.500,.000,1.000,5.7,11.6,8.6,0.0,0.0,14.0,41.0,10.6,91,98
7,Alec Burks,New York Knicks,18:54,1,5,.200,1,2,.500,0,0,0,1,2,3,5,0,0,0,2,3,0,18:54,.300,.300,.400,.000,5.9,12.1,9.0,31.4,0.0,0.0,0.0,11.3,116,110
8,Austin Rivers,New York Knicks,17:48,1,4,.250,1,2,.500,2,2,1.000,0,3,3,1,1,0,2,0,5,+1,17:48,.512,.375,.500,.500,0.0,19.3,9.5,6.7,2.8,0.0,29.1,16.5,83,103
9,Immanuel Quickley,New York Knicks,13:17,3,7,.429,2,3,.667,1,2,.500,0,1,1,1,0,0,2,1,9,-3,13:17,.571,.571,.429,.286,0.0,8.6,4.3,11.2,0.0,0.0,20.2,31.7,95,110
10,Obi Toppin,New York Knicks,9:40,2,4,.500,1,2,.500,0,0,0,0,1,1,0,0,0,0,2,5,-10,9:40,.625,.625,.500,.000,0.0,11.8,5.8,0.0,0.0,0.0,0.0,17.6,129,109
11,Taj Gibson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Theo Pinson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kevin Knox,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Frank Ntilikina,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,New York Knicks,240,43,89,.483,11,22,.500,10,15,.667,11,36,47,19,5,4,17,18,107,0,240,.560,.545,.247,.169,25.6,85.7,55.3,44.2,5.1,7.7,15.1,100.0,109.2,105.1
