,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bojan Bogdanović,Utah Jazz,32:53,7,11,.636,4,5,.800,5,5,1.000,0,4,4,2,1,0,4,2,23,-16,32:53,.871,.818,.455,.455,0.0,15.0,7.5,10.5,1.5,0.0,23.3,23.2,128,128
1,Royce O'Neale,Utah Jazz,29:37,4,6,.667,1,3,.333,0,0,0,0,2,2,2,2,0,1,3,9,-8,29:37,.750,.750,.500,.000,0.0,8.3,4.2,10.3,3.3,0.0,14.3,10.5,131,125
2,Hassan Whiteside,Utah Jazz,29:13,3,6,.500,0,0,0,1,4,.250,4,8,12,0,0,3,1,4,7,-10,29:13,.451,.500,.000,.667,16.9,33.7,25.3,0.0,0.0,8.5,11.4,13.3,101,121
3,Mike Conley,Utah Jazz,28:58,8,17,.471,3,4,.750,3,4,.750,2,2,4,5,3,0,5,3,22,-10,28:58,.586,.559,.235,.235,8.5,8.5,8.5,33.5,5.0,0.0,21.0,36.4,104,121
4,Joe Ingles,Utah Jazz,12:27,0,3,.000,0,3,.000,0,0,0,0,2,2,3,0,0,0,1,0,-3,12:27,.000,.000,1.000,.000,0.0,19.8,9.9,30.4,0.0,0.0,0.0,10.7,64,130
6,Jordan Clarkson,Utah Jazz,33:53,5,13,.385,2,9,.222,5,6,.833,1,1,2,5,1,0,3,1,17,-16,33:53,.543,.462,.692,.462,3.6,3.6,3.6,22.9,1.4,0.0,16.1,24.4,109,130
7,Eric Paschall,Utah Jazz,21:37,3,5,.600,3,4,.750,0,0,0,0,1,1,2,0,0,1,0,9,-6,21:37,.900,.900,.800,.000,0.0,5.7,2.8,14.2,0.0,0.0,16.7,12.3,145,133
8,Rudy Gay,Utah Jazz,17:05,2,8,.250,1,6,.167,0,0,0,0,5,5,1,1,1,1,5,5,-12,17:05,.313,.313,.750,.000,0.0,36.0,18.0,8.7,2.8,4.8,11.1,23.4,65,117
9,Elijah Hughes,Utah Jazz,16:30,1,6,.167,0,5,.000,0,0,0,2,2,4,0,0,0,1,1,2,-8,16:30,.167,.167,.833,.000,14.9,14.9,14.9,0.0,0.0,0.0,14.3,18.8,51,131
10,Jared Butler,Utah Jazz,15:36,4,5,.800,1,1,1.000,0,0,0,0,2,2,3,0,0,1,3,9,-11,15:36,.900,.900,.200,.000,0.0,15.8,7.9,35.9,0.0,0.0,16.7,17.1,153,131
