,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Franz Wagner,Orlando Magic,30:48,11,20,.550,3,4,.750,3,3,1.000,1,4,5,2,0,1,1,4,28,-13,30:48,.657,.625,.200,.150,3.1,14.5,8.4,13.6,0.0,2.8,4.5,29.8,129,129
1,Chuma Okeke,Orlando Magic,30:29,2,9,.222,2,6,.333,0,0,0,2,6,8,1,0,0,1,3,6,-7,30:29,.333,.333,.667,.000,6.3,22.0,13.5,4.3,0.0,0.0,10.0,13.5,78,129
2,R.J. Hampton,Orlando Magic,27:18,2,7,.286,1,4,.250,2,2,1.000,0,1,1,2,1,0,0,2,7,-10,27:18,.444,.357,.571,.286,0.0,4.1,1.9,9.6,1.7,0.0,0.0,11.9,106,129
3,Cole Anthony,Orlando Magic,25:19,4,11,.364,0,2,.000,4,4,1.000,1,4,5,4,1,1,1,4,12,-17,25:19,.470,.364,.182,.364,3.8,17.6,10.2,23.4,1.9,3.4,7.3,22.4,107,123
4,Mo Bamba,Orlando Magic,21:35,4,9,.444,2,6,.333,0,0,0,2,3,5,1,1,0,0,0,10,-8,21:35,.556,.556,.667,.000,8.9,15.5,12.0,7.1,2.2,0.0,0.0,17.2,124,125
6,Markelle Fultz,Orlando Magic,21:15,7,14,.500,0,1,.000,5,6,.833,0,3,3,7,3,2,1,1,19,0,21:15,.571,.500,.071,.429,0.0,15.8,7.3,65.4,6.7,8.1,5.7,34.1,126,110
7,Ignas Brazdeikis,Orlando Magic,18:47,4,8,.500,2,4,.500,0,0,0,1,1,2,0,0,0,1,1,10,-6,18:47,.625,.625,.500,.000,5.1,5.9,5.5,0.0,0.0,0.0,11.1,19.7,110,133
8,Moritz Wagner,Orlando Magic,17:31,1,5,.200,0,3,.000,2,2,1.000,2,6,8,0,0,0,3,4,4,-10,17:31,.340,.200,.600,.400,11.0,38.2,23.6,0.0,0.0,0.0,33.8,20.9,60,124
9,Admiral Schofield,Orlando Magic,14:42,2,6,.333,1,2,.500,1,1,1.000,1,1,2,1,0,0,1,2,6,-9,14:42,.466,.417,.333,.167,6.5,7.6,7.0,9.8,0.0,0.0,13.4,20.8,95,132
10,Robin Lopez,Orlando Magic,11:43,2,3,.667,0,0,0,0,2,.000,1,1,2,2,0,1,1,0,4,0,11:43,.515,.667,.000,.667,8.2,9.5,8.8,25.8,0.0,7.3,20.5,17.1,99,127
11,Terrence Ross,Orlando Magic,10:31,1,2,.500,0,1,.000,0,0,0,0,1,1,1,0,0,0,1,2,-7,10:31,.500,.500,.500,.000,0.0,10.6,4.9,12.9,0.0,0.0,0.0,7.8,119,131
12,Jeff Dowtin,Orlando Magic,10:01,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,2,0,1,1,2,+2,10:01,.347,.000,.500,1.000,0.0,0.0,0.0,0.0,9.5,0.0,25.8,15.9,57,113
13,Gary Harris,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Orlando Magic,240,40,96,.417,11,34,.324,19,22,.864,11,31,42,21,8,5,11,23,110,0,240,.520,.474,.354,.229,22.0,72.1,45.2,52.5,7.9,8.9,9.4,100.0,108.6,125.4
0,Corey Kispert,Washington Wizards,35:44,4,11,.364,2,7,.286,1,1,1.000,0,3,3,1,1,0,0,1,11,+5,35:44,.481,.455,.636,.091,0.0,8.1,4.3,3.2,1.3,0.0,0.0,13.4,106,112
1,Kentavious Caldwell-Pope,Washington Wizards,32:52,10,17,.588,5,9,.556,0,0,0,0,2,2,3,2,0,1,3,25,+24,32:52,.735,.735,.529,.000,0.0,5.8,3.1,13.5,2.9,0.0,5.6,23.0,135,110
2,Kristaps Porziņģis,Washington Wizards,28:56,11,18,.611,3,6,.500,10,13,.769,3,5,8,3,0,2,2,3,35,+23,28:56,.738,.694,.333,.722,11.6,16.6,14.3,17.3,0.0,5.4,7.8,37.3,143,109
3,Rui Hachimura,Washington Wizards,28:52,7,15,.467,1,4,.250,2,2,1.000,0,7,7,3,0,2,2,0,17,+18,28:52,.535,.500,.267,.133,0.0,23.3,12.5,14.1,0.0,5.4,11.2,26.0,103,107
4,Tomáš Satoranský,Washington Wizards,26:58,0,2,.000,0,1,.000,0,0,0,2,8,10,13,0,0,2,0,0,+17,26:58,.000,.000,.500,.000,8.3,28.5,19.1,49.2,0.0,0.0,50.0,6.2,127,109
6,Deni Avdija,Washington Wizards,25:58,3,10,.300,1,6,.167,1,2,.500,1,7,8,5,0,1,2,4,8,+5,25:58,.368,.350,.600,.200,4.3,25.9,15.9,22.3,0.0,3.0,15.5,20.8,90,107
7,Ish Smith,Washington Wizards,21:02,3,6,.500,1,3,.333,0,0,0,0,2,2,7,1,0,1,2,7,0,21:02,.583,.583,.500,.000,0.0,9.1,4.9,39.8,2.3,0.0,14.3,14.0,133,110
8,Anthony Gill,Washington Wizards,19:08,3,6,.500,0,0,0,1,2,.500,3,0,3,0,0,0,0,2,7,-1,19:08,.509,.500,.000,.333,17.5,0.0,8.1,0.0,0.0,0.0,0.0,15.1,126,118
9,Daniel Gafford,Washington Wizards,19:04,6,7,.857,0,0,0,5,6,.833,3,4,7,0,1,3,1,0,17,-6,19:04,.882,.857,.000,.857,17.6,20.1,18.9,0.0,2.5,12.2,9.4,23.4,164,97
10,Raul Neto,Washington Wizards,1:26,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1:26,0,0,0,0,0.0,67.0,36.0,0.0,0.0,0.0,0,0.0,0,97
