,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jerami Grant,Detroit Pistons,34:20,9,24,.375,2,8,.250,5,7,.714,1,4,5,4,0,0,2,3,25,-17,34:20,.462,.417,.333,.292,3.1,10.0,6.9,21.2,0.0,0.0,6.9,32.4,103,115
1,Cory Joseph,Detroit Pistons,29:42,5,9,.556,2,3,.667,0,0,0,0,2,2,4,1,0,1,2,12,-7,29:42,.667,.667,.333,.000,0.0,5.8,3.2,20.9,1.6,0.0,10.0,12.9,132,113
2,Mason Plumlee,Detroit Pistons,28:56,7,9,.778,0,0,0,3,4,.750,3,18,21,5,0,2,2,3,17,+7,28:56,.790,.778,.000,.444,11.1,53.3,34.5,30.3,0.0,5.2,15.7,16.9,144,100
3,Josh Jackson,Detroit Pistons,27:19,4,14,.286,0,5,.000,4,4,1.000,1,1,2,4,0,1,3,6,12,-13,27:19,.381,.286,.357,.286,3.9,3.1,3.5,22.0,0.0,2.7,16.0,26.3,85,114
4,Saddiq Bey,Detroit Pistons,26:47,2,14,.143,0,6,.000,4,5,.800,4,6,10,2,0,1,1,0,8,+10,26:47,.247,.143,.429,.357,15.9,19.2,17.7,10.1,0.0,2.8,5.8,24.6,75,111
6,Wayne Ellington,Detroit Pistons,20:40,3,5,.600,3,5,.600,0,0,0,0,1,1,1,2,0,1,1,9,-9,20:40,.900,.900,1.000,.000,0.0,4.1,2.3,7.3,4.5,0.0,16.7,11.1,139,107
7,Hamidou Diallo,Detroit Pistons,20:35,1,5,.200,0,0,0,2,2,1.000,2,9,11,1,0,1,3,3,4,+4,20:35,.340,.200,.000,.400,10.4,37.5,25.4,6.4,0.0,3.6,33.8,16.5,65,105
8,Isaiah Stewart,Detroit Pistons,19:04,5,9,.556,1,3,.333,2,2,1.000,3,2,5,0,0,2,0,4,13,-13,19:04,.658,.611,.333,.222,16.8,9.0,12.5,0.0,0.0,7.9,0.0,19.8,146,108
9,Killian Hayes,Detroit Pistons,18:18,0,1,.000,0,0,0,0,0,0,0,2,2,5,0,0,5,1,0,+1,18:18,.000,.000,.000,.000,0.0,9.4,5.2,33.6,0.0,0.0,83.3,12.5,36,115
10,Frank Jackson,Detroit Pistons,14:19,3,6,.500,2,4,.500,1,2,.500,1,2,3,0,0,0,0,2,9,+7,14:19,.654,.667,.667,.333,7.5,12.0,10.0,0.0,0.0,0.0,0.0,18.4,138,114
11,Tyler Cook,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Saben Lee,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jahlil Okafor,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Sekou Doumbouya,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Deividas Sirvydis,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Detroit Pistons,240,39,96,.406,10,34,.294,21,26,.808,15,47,62,26,3,7,18,25,109,0,240,.507,.458,.354,.271,33.3,83.9,61.4,66.7,2.9,10.9,14.3,100.0,104.6,110.3
0,Oshae Brissett,Indiana Pacers,38:13,3,8,.375,2,5,.400,3,4,.750,5,6,11,2,0,1,0,1,11,0,38:13,.564,.500,.625,.500,11.2,16.7,13.7,6.9,0.0,2.0,0.0,10.6,136,109
1,Malcolm Brogdon,Indiana Pacers,36:09,9,21,.429,3,6,.500,5,6,.833,1,7,8,4,0,1,1,2,26,+13,36:09,.550,.500,.286,.286,2.4,20.7,10.5,18.9,0.0,2.1,4.1,28.4,110,108
2,Edmond Sumner,Indiana Pacers,34:09,9,15,.600,4,5,.800,0,1,.000,0,1,1,2,1,1,0,2,22,+5,34:09,.712,.733,.333,.067,0.0,3.1,1.4,10.3,1.3,2.3,0.0,18.8,132,112
3,Caris LeVert,Indiana Pacers,30:21,9,19,.474,0,5,.000,7,13,.538,2,5,7,3,2,1,1,4,25,+7,30:21,.506,.474,.263,.684,5.6,17.6,11.0,18.4,3.0,2.6,3.9,35.2,104,102
4,JaKarr Sampson,Indiana Pacers,21:20,1,5,.200,0,1,.000,1,2,.500,1,3,4,0,0,1,0,6,3,+3,21:20,.255,.200,.200,.400,4.0,15.0,8.9,0.0,0.0,3.6,0.0,11.5,66,109
