,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Trae Young,Atlanta Hawks,37:24,17,26,.654,7,12,.583,15,15,1.000,1,3,4,14,0,0,4,1,56,+10,37:24,.859,.788,.462,.577,3.4,9.2,6.4,68.6,0.0,0.0,10.9,42.5,164,144
1,Kevin Huerter,Atlanta Hawks,36:45,8,16,.500,2,8,.250,0,0,0,0,2,2,2,0,0,2,4,18,+4,36:45,.563,.563,.500,.000,0.0,6.2,3.3,7.0,0.0,0.0,11.1,21.3,102,145
2,Clint Capela,Atlanta Hawks,31:31,10,10,1.000,0,0,0,2,5,.400,3,8,11,1,0,0,0,4,22,-4,31:31,.902,1.000,.000,.500,12.0,29.0,20.9,4.6,0.0,0.0,0.0,16.8,183,138
3,Skylar Mays,Atlanta Hawks,21:47,2,6,.333,0,3,.000,0,0,0,0,2,2,2,2,0,1,2,4,-12,21:47,.333,.333,.500,.000,0.0,10.5,5.5,10.1,4.5,0.0,14.3,14.0,76,133
4,Timothé Luwawu-Cabarrot,Atlanta Hawks,18:30,3,5,.600,2,4,.500,0,0,0,0,1,1,2,1,0,2,5,8,-8,18:30,.800,.800,.800,.000,0.0,6.2,3.2,12.9,2.6,0.0,28.6,16.4,111,138
6,Danilo Gallinari,Atlanta Hawks,34:39,3,14,.214,1,7,.143,0,0,0,2,9,11,4,0,0,2,3,7,-8,34:39,.250,.250,.500,.000,7.3,29.7,19.0,12.6,0.0,0.0,12.5,20.0,73,138
7,Delon Wright,Atlanta Hawks,32:23,2,5,.400,2,5,.400,2,2,1.000,1,4,5,3,2,0,0,0,8,+6,32:23,.680,.600,1.000,.400,3.9,14.1,9.3,9.9,3.0,0.0,0.0,7.9,161,135
8,Onyeka Okongwu,Atlanta Hawks,16:29,3,3,1.000,0,0,0,2,2,1.000,2,0,2,0,1,1,0,3,8,-1,16:29,1.031,1.000,.000,.667,15.3,0.0,7.3,0.0,3.0,6.1,0.0,10.2,218,135
9,Lou Williams,Atlanta Hawks,10:31,0,3,.000,0,2,.000,0,0,0,0,1,1,3,0,0,1,2,0,-12,10:31,.000,.000,.667,.000,0.0,10.9,5.7,28.5,0.0,0.0,25.0,16.5,50,143
10,Chaundee Brown Jr.,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Chris Clemons,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Cameron Oliver,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Sharife Cooper,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Atlanta Hawks,240,48,88,.545,14,41,.341,21,24,.875,9,30,39,31,6,1,12,24,131,0,240,.665,.625,.466,.273,23.7,71.4,48.8,64.6,6.1,2.1,10.9,100.0,133.8,138.9
