,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kendrick Nunn,Miami Heat,40:59,7,18,.389,3,9,.333,3,3,1.000,0,5,5,9,3,2,0,1,20,+23,40:59,.518,.472,.500,.167,0.0,14.6,7.1,37.9,3.8,6.7,0.0,21.6,126,94
1,Bam Adebayo,Miami Heat,37:05,7,10,.700,0,0,0,5,6,.833,3,10,13,5,0,1,4,3,19,+13,37:05,.752,.700,.000,.600,9.0,32.4,20.3,24.0,0.0,3.7,24.0,20.5,126,102
2,Duncan Robinson,Miami Heat,36:54,8,15,.533,6,13,.462,0,0,0,0,7,7,0,2,0,0,4,22,+8,36:54,.733,.733,.867,.000,0.0,22.8,11.0,0.0,2.8,0.0,0.0,18.6,132,100
3,Jimmy Butler,Miami Heat,29:20,3,11,.273,0,0,0,9,9,1.000,2,2,4,9,1,1,1,0,15,+11,29:20,.501,.273,.000,.818,7.6,8.2,7.9,47.4,1.8,4.7,6.3,24.9,131,101
4,Kelly Olynyk,Miami Heat,23:50,4,9,.444,1,4,.250,2,2,1.000,2,4,6,1,0,0,4,4,11,+10,23:50,.557,.500,.444,.222,9.4,20.1,14.6,7.2,0.0,0.0,28.8,26.6,85,107
6,Max Strus,Miami Heat,29:39,3,11,.273,3,10,.300,2,3,.667,1,1,2,2,1,0,0,5,11,+14,29:39,.446,.409,.909,.273,3.8,4.0,3.9,10.4,1.7,0.0,0.0,19.0,104,105
7,Andre Iguodala,Miami Heat,23:20,2,4,.500,2,3,.667,0,0,0,1,4,5,2,0,2,3,2,6,+8,23:20,.750,.750,.750,.000,4.8,20.6,12.4,12.9,0.0,11.8,42.9,13.7,87,99
8,Precious Achiuwa,Miami Heat,9:29,1,1,1.000,0,0,0,0,2,.000,1,2,3,1,0,0,0,0,2,+3,9:29,.532,1.000,.000,2.000,11.8,25.3,18.3,16.4,0.0,0.0,0.0,9.1,128,106
9,Gabe Vincent,Miami Heat,7:06,1,2,.500,0,1,.000,0,0,0,0,0,0,1,0,0,1,1,2,-14,7:06,.500,.500,.500,.000,0.0,0.0,0.0,23.1,0.0,0.0,33.3,19.3,76,110
10,KZ Okpala,Miami Heat,2:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2:13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,110
11,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tyler Herro,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
