,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Royce O'Neale,Utah Jazz,28:40,2,3,.667,2,3,.667,0,0,0,1,6,7,2,1,1,2,3,6,+25,28:40,1.000,1.000,1.000,.000,3.2,21.8,12.0,9.1,1.8,2.6,40.0,7.4,118,96
1,Bojan Bogdanović,Utah Jazz,26:51,8,16,.500,2,5,.400,4,4,1.000,0,2,2,3,1,0,1,0,22,+24,26:51,.619,.563,.313,.250,0.0,7.8,3.6,20.9,1.9,0.0,5.3,29.6,131,102
2,Rudy Gobert,Utah Jazz,26:48,5,9,.556,0,0,0,6,9,.667,6,12,18,1,1,2,1,1,16,+20,26:48,.617,.556,.000,1.000,20.7,46.7,32.9,5.8,1.9,5.5,7.2,22.1,137,86
3,Joe Ingles,Utah Jazz,26:28,2,7,.286,1,5,.200,0,0,0,0,1,1,5,0,0,3,1,5,+23,26:28,.357,.357,.714,.000,0.0,3.9,1.9,24.9,0.0,0.0,30.0,16.0,76,107
4,Mike Conley,Utah Jazz,16:23,2,7,.286,1,3,.333,5,6,.833,0,2,2,3,0,0,0,2,10,+10,16:23,.519,.357,.429,.857,0.0,12.7,6.0,25.7,0.0,0.0,0.0,24.9,132,105
6,Jordan Clarkson,Utah Jazz,24:49,7,18,.389,4,10,.400,0,0,0,0,3,3,3,1,0,2,2,18,+9,24:49,.500,.500,.556,.000,0.0,12.6,5.9,21.9,2.1,0.0,10.0,34.2,101,100
7,Georges Niang,Utah Jazz,21:13,4,8,.500,2,5,.400,1,2,.500,0,3,3,2,2,0,0,2,11,+13,21:13,.619,.625,.625,.250,0.0,14.8,6.9,14.6,4.8,0.0,0.0,17.7,138,94
8,Trent Forrest,Utah Jazz,17:26,4,6,.667,1,2,.500,0,0,0,3,1,4,2,0,0,0,1,9,-7,17:26,.750,.750,.333,.000,15.9,6.0,11.2,19.0,0.0,0.0,0.0,14.6,171,107
9,Miye Oni,Utah Jazz,12:37,0,1,.000,0,1,.000,0,0,0,1,0,1,0,1,0,0,1,0,0,12:37,.000,.000,1.000,.000,7.3,0.0,3.9,0.0,4.0,0.0,0.0,3.4,65,100
10,Derrick Favors,Utah Jazz,11:21,4,5,.800,0,0,0,0,0,0,2,3,5,1,0,0,0,1,8,+7,11:21,.800,.800,.000,.000,16.3,27.6,21.6,18.3,0.0,0.0,0.0,18.7,172,100
11,Jarrell Brantley,Utah Jazz,7:43,1,3,.333,0,1,.000,0,0,0,2,0,2,1,2,0,2,0,2,-11,7:43,.333,.333,.333,.000,23.9,0.0,12.7,18.4,13.2,0.0,40.0,27.5,69,79
12,Juwan Morgan,Utah Jazz,6:43,1,2,.500,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,-9,6:43,.500,.500,.000,.000,0.0,15.5,7.3,0.0,0.0,0.0,0.0,12.6,107,104
13,Matt Thomas,Utah Jazz,5:25,0,1,.000,0,1,.000,0,0,0,0,2,2,0,0,0,0,1,0,-12,5:25,.000,.000,1.000,.000,0.0,38.5,18.1,0.0,0.0,0.0,0.0,7.8,0,97
14,Ersan İlyasova,Utah Jazz,4:32,0,5,.000,0,3,.000,0,0,0,2,0,2,0,0,0,0,1,0,-8,4:32,.000,.000,.600,.000,40.7,0.0,21.6,0.0,0.0,0.0,0.0,46.8,31,108
15,Udoka Azubuike,Utah Jazz,3:01,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-4,3:01,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0,108
16,Team Totals,Utah Jazz,240,40,93,.430,13,39,.333,16,21,.762,17,36,53,23,9,3,11,17,109,0,240,.533,.500,.419,.226,32.7,78.3,54.1,57.5,9.6,4.6,9.7,100.0,115.9,98.9
0,Théo Maledon,Oklahoma City Thunder,31:52,7,16,.438,2,6,.333,2,2,1.000,0,3,3,3,2,0,3,0,18,-21,31:52,.533,.500,.375,.125,0.0,8.7,4.6,17.8,3.2,0.0,15.1,28.2,98,114
1,Aleksej Pokusevski,Oklahoma City Thunder,31:29,3,10,.300,0,2,.000,0,0,0,0,9,9,1,1,0,4,2,6,-18,31:29,.300,.300,.200,.000,0.0,26.4,14.0,4.9,1.6,0.0,28.6,20.1,47,109
2,Darius Bazley,Oklahoma City Thunder,28:57,1,13,.077,0,4,.000,0,0,0,1,3,4,2,1,0,3,1,2,-18,28:57,.077,.077,.308,.000,3.6,9.6,6.8,9.7,1.8,0.0,18.8,25.0,26,117
3,Isaiah Roby,Oklahoma City Thunder,22:06,3,8,.375,0,1,.000,0,0,0,1,0,1,0,0,1,1,2,6,-18,22:06,.375,.375,.125,.000,4.7,0.0,2.2,0.0,0.0,4.0,11.1,18.4,75,124
4,Moses Brown,Oklahoma City Thunder,19:45,2,4,.500,0,0,0,1,2,.500,3,5,8,0,1,0,0,5,5,-15,19:45,.512,.500,.000,.500,15.9,23.4,19.8,0.0,2.6,0.0,0.0,11.2,128,108
6,Gabriel Deck,Oklahoma City Thunder,26:21,6,9,.667,1,1,1.000,5,5,1.000,2,4,6,1,0,0,2,0,18,+4,26:21,.804,.722,.111,.556,7.9,14.0,11.2,7.3,0.0,0.0,15.2,22.7,142,119
7,Svi Mykhailiuk,Oklahoma City Thunder,25:41,8,14,.571,3,4,.750,0,0,0,0,1,1,2,0,1,1,1,19,+3,25:41,.679,.679,.286,.000,0.0,3.6,1.9,17.8,0.0,3.5,6.7,26.4,130,122
8,Charlie Brown Jr.,Oklahoma City Thunder,21:19,1,2,.500,0,1,.000,4,4,1.000,0,4,4,0,0,0,0,5,6,+5,21:19,.798,.500,.500,2.000,0.0,17.3,9.2,0.0,0.0,0.0,0.0,8.0,175,117
9,Tony Bradley,Oklahoma City Thunder,17:37,1,3,.333,0,0,0,2,2,1.000,2,2,4,3,0,0,1,3,4,-12,17:37,.515,.333,.000,.667,11.8,10.5,11.1,24.6,0.0,0.0,20.5,12.5,117,120
10,Jaylen Hoard,Oklahoma City Thunder,14:53,4,5,.800,0,0,0,1,1,1.000,1,4,5,1,1,0,0,1,9,+10,14:53,.827,.800,.000,.200,7.0,24.8,16.5,14.0,3.4,0.0,0.0,16.5,174,106
11,Kenrich Williams,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
