,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bam Adebayo,Miami Heat,35:32,6,13,.462,0,0,0,4,4,1.000,3,9,12,10,0,0,4,2,16,+18,35:32,.542,.462,.000,.308,10.4,24.3,18.2,33.0,0.0,0.0,21.3,22.3,113,109
1,Jimmy Butler,Miami Heat,34:50,6,12,.500,0,1,.000,1,2,.500,3,7,10,13,1,0,3,2,13,+4,34:50,.505,.500,.083,.167,10.6,19.3,15.5,44.0,1.4,0.0,18.9,19.3,119,108
2,Duncan Robinson,Miami Heat,33:39,7,13,.538,5,11,.455,1,1,1.000,0,2,2,3,1,0,1,3,20,+11,33:39,.744,.731,.846,.077,0.0,5.7,3.2,11.0,1.4,0.0,6.9,18.2,134,112
3,Kendrick Nunn,Miami Heat,31:29,6,14,.429,4,8,.500,0,0,0,0,3,3,2,1,0,1,3,16,+10,31:29,.571,.571,.571,.000,0.0,9.1,5.1,7.7,1.5,0.0,6.7,20.2,106,111
4,Kelly Olynyk,Miami Heat,23:34,10,16,.625,1,7,.143,1,1,1.000,1,6,7,2,1,0,1,1,22,+2,23:34,.669,.656,.438,.063,5.2,24.4,16.0,14.2,2.0,0.0,5.7,31.3,125,105
6,Tyler Herro,Miami Heat,32:26,12,17,.706,2,4,.500,1,2,.500,0,4,4,3,1,0,3,3,27,-3,32:26,.755,.765,.235,.118,0.0,11.8,6.7,14.2,1.5,0.0,14.4,27.3,120,110
7,Andre Iguodala,Miami Heat,23:09,2,5,.400,0,3,.000,0,0,0,0,3,3,2,3,0,0,1,4,+11,23:09,.400,.400,.600,.000,0.0,12.4,7.0,9.2,6.1,0.0,0.0,9.1,99,99
8,Precious Achiuwa,Miami Heat,12:28,0,4,.000,0,0,0,0,0,0,1,3,4,1,0,2,1,0,0,-10,12:28,.000,.000,.000,.000,9.9,23.1,17.3,7.9,0.0,14.8,20.0,17.0,30,101
9,Gabe Vincent,Miami Heat,11:36,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,11:36,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0,118
10,KZ Okpala,Miami Heat,1:17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1:17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,118
11,Max Strus,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Maurice Harkless,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Avery Bradley,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Goran Dragić,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Miami Heat,240,49,95,.516,12,34,.353,8,10,.800,8,37,45,36,8,2,14,15,118,0,240,.594,.579,.358,.105,20.5,74.0,50.6,73.5,7.9,3.8,12.3,100.0,116.0,108.2
0,Nemanja Bjelica,Sacramento Kings,34:52,11,21,.524,2,9,.222,1,3,.333,1,7,8,3,2,0,2,3,25,-8,34:52,.560,.571,.429,.143,2.8,24.7,12.4,14.8,2.7,0.0,8.2,29.1,107,113
1,De'Aaron Fox,Sacramento Kings,31:59,5,12,.417,0,3,.000,1,2,.500,0,4,4,10,1,0,4,3,11,-8,31:59,.427,.417,.250,.167,0.0,15.4,6.7,42.3,1.5,0.0,23.7,22.0,93,117
2,Buddy Hield,Sacramento Kings,24:45,2,10,.200,1,8,.125,0,0,0,0,0,0,3,1,1,2,2,5,-10,24:45,.250,.250,.800,.000,0.0,0.0,0.0,14.9,1.9,3.2,16.7,20.2,60,116
3,Marvin Bagley III,Sacramento Kings,24:20,7,12,.583,2,2,1.000,3,6,.500,6,4,10,2,0,0,1,1,19,0,24:20,.649,.667,.167,.500,23.7,20.2,22.2,13.5,0.0,0.0,6.4,26.8,135,119
4,Glenn Robinson III,Sacramento Kings,22:52,2,6,.333,0,1,.000,0,0,0,4,5,9,0,1,0,1,2,4,-17,22:52,.333,.333,.167,.000,16.8,26.9,21.2,0.0,2.1,0.0,14.3,12.8,88,114
6,Tyrese Haliburton,Sacramento Kings,30:02,3,6,.500,2,5,.400,0,0,0,1,2,3,4,1,0,1,3,8,-6,30:02,.667,.667,.833,.000,3.2,8.2,5.4,16.7,1.6,0.0,14.3,9.7,132,118
7,Cory Joseph,Sacramento Kings,24:53,3,7,.429,2,3,.667,2,2,1.000,1,3,4,4,0,0,0,1,10,+7,24:53,.635,.571,.429,.286,3.9,14.8,8.7,20.7,0.0,0.0,0.0,13.2,152,120
8,DaQuan Jeffries,Sacramento Kings,17:20,6,6,1.000,5,5,1.000,0,0,0,0,0,0,0,0,0,1,1,17,+12,17:20,1.417,1.417,.833,.000,0.0,0.0,0.0,0.0,0.0,0.0,14.3,16.9,187,123
9,Hassan Whiteside,Sacramento Kings,14:56,2,7,.286,0,0,0,1,2,.500,0,6,6,1,0,2,3,2,5,-18,14:56,.317,.286,.000,.286,0.0,49.5,21.7,8.8,0.0,10.5,27.6,30.4,52,106
10,Kyle Guy,Sacramento Kings,9:11,0,3,.000,0,3,.000,0,0,0,0,0,0,0,0,0,0,0,0,-4,9:11,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0,123
11,Justin James,Sacramento Kings,4:50,2,3,.667,1,2,.500,1,1,1.000,0,0,0,2,1,0,0,0,6,+12,4:50,.872,.833,.667,.333,0.0,0.0,0.0,85.8,9.8,0.0,0.0,29.7,189,101
12,Richaun Holmes,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
