,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tyrese Maxey,Philadelphia 76ers,43:27,12,22,.545,1,4,.250,9,11,.818,1,2,3,1,2,0,0,1,34,-10,43:27,.633,.568,.182,.500,2.7,6.0,4.2,4.5,2.3,0.0,0.0,29.2,131,128
1,James Harden,Philadelphia 76ers,41:27,6,15,.400,1,5,.200,7,7,1.000,1,3,4,9,0,0,3,3,20,-10,41:27,.553,.433,.333,.467,2.8,9.4,5.9,33.6,0.0,0.0,14.2,24.0,113,132
2,Tobias Harris,Philadelphia 76ers,38:20,9,17,.529,2,5,.400,1,1,1.000,0,4,4,4,4,0,0,4,21,-11,38:20,.602,.588,.294,.059,0.0,13.5,6.4,18.7,5.3,0.0,0.0,21.5,125,119
3,Danny Green,Philadelphia 76ers,23:19,1,10,.100,1,9,.111,0,0,0,0,2,2,0,2,0,1,1,3,-18,23:19,.150,.150,.900,.000,0.0,11.1,5.3,0.0,4.3,0.0,9.1,22.3,28,122
4,DeAndre Jordan,Philadelphia 76ers,13:24,3,3,1.000,0,0,0,0,0,0,1,4,5,1,0,0,0,2,6,-9,13:24,1.000,1.000,.000,.000,8.7,38.7,23.0,13.1,0.0,0.0,0.0,10.6,205,127
6,Paul Reed,Philadelphia 76ers,25:20,2,4,.500,0,0,0,0,1,.000,0,4,4,1,1,2,0,2,4,-2,25:20,.450,.500,.000,.250,0.0,20.5,9.7,5.5,2.0,7.7,0.0,8.3,96,120
7,Matisse Thybulle,Philadelphia 76ers,20:34,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,1,1,0,-6,20:34,0,0,0,0,5.7,6.3,6.0,0.0,2.5,4.8,100.0,2.3,63,124
8,Furkan Korkmaz,Philadelphia 76ers,18:15,3,8,.375,2,4,.500,0,0,0,1,5,6,0,0,0,1,4,8,-5,18:15,.500,.500,.500,.000,6.4,35.5,20.2,0.0,0.0,0.0,11.1,23.3,91,127
9,Georges Niang,Philadelphia 76ers,10:20,2,4,.500,1,3,.333,0,0,0,0,2,2,1,0,0,0,6,5,+3,10:20,.625,.625,.750,.000,0.0,25.1,11.9,16.2,0.0,0.0,0.0,18.3,128,128
10,Shake Milton,Philadelphia 76ers,1:23,0,1,.000,0,0,0,2,2,1.000,0,0,0,0,0,0,1,0,2,-3,1:23,0,0,0,0,0.0,93.8,44.5,0.0,0.0,70.8,0,0.0,0,66
11,Charles Bassey,Philadelphia 76ers,1:23,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,-3,1:23,0,0,0,0,0.0,93.8,44.5,0.0,0.0,0.0,100.0,34.1,0,115
12,Isaiah Joe,Philadelphia 76ers,1:23,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-3,1:23,.532,.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,98.3,73,134
13,Jaden Springer,Philadelphia 76ers,1:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1:23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,134
14,Paul Millsap,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Philadelphia 76ers,240,38,84,.452,8,30,.267,19,22,.864,5,29,34,17,10,4,8,25,103,0,240,.550,.500,.357,.262,12.2,78.4,43.6,44.7,10.5,8.2,7.9,100.0,108.2,125.0
0,Jimmy Butler,Miami Heat,37:19,8,15,.533,1,3,.333,5,7,.714,3,3,6,12,2,0,2,2,22,+11,37:19,.608,.567,.200,.467,10.4,9.4,9.9,52.0,2.7,0.0,10.0,24.4,140,107
1,Bam Adebayo,Miami Heat,32:46,7,11,.636,0,0,0,9,11,.818,3,6,9,3,1,0,1,3,23,+15,32:46,.726,.636,.000,1.000,11.9,21.4,16.9,14.8,1.5,0.0,5.9,23.4,153,108
