,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Gary Harris,Orlando Magic,34:11,9,16,.563,1,4,.250,0,0,0,0,6,6,7,0,2,0,3,19,+5,34:11,.594,.594,.250,.000,0.0,15.9,9.0,32.4,0.0,5.9,0.0,20.6,134,108
1,Cole Anthony,Orlando Magic,31:08,6,12,.500,1,4,.250,5,5,1.000,1,3,4,3,0,0,5,3,18,+9,31:08,.634,.542,.333,.417,3.8,8.7,6.6,13.7,0.0,0.0,26.0,27.2,101,114
2,Chuma Okeke,Orlando Magic,26:41,7,12,.583,3,6,.500,1,2,.500,0,3,3,3,3,1,2,3,18,+5,26:41,.699,.708,.500,.167,0.0,10.2,5.7,17.7,5.5,3.7,13.4,24.6,120,99
3,James Ennis III,Orlando Magic,23:02,2,4,.500,1,1,1.000,3,4,.750,1,7,8,2,0,0,3,1,8,+20,23:02,.694,.625,.250,1.000,5.1,27.5,17.7,10.7,0.0,0.0,34.2,16.8,101,107
4,Wendell Carter Jr.,Orlando Magic,21:06,2,5,.400,0,0,0,1,2,.500,1,6,7,2,1,2,1,5,5,+1,21:06,.425,.400,.000,.400,5.5,25.8,16.9,11.8,2.3,9.5,14.5,14.4,94,97
6,Dwayne Bacon,Orlando Magic,31:14,6,12,.500,1,3,.333,3,5,.600,1,2,3,2,1,0,1,0,16,-2,31:14,.563,.542,.250,.417,3.7,5.8,4.9,9.1,1.6,0.0,6.6,21.5,114,112
7,Mo Bamba,Orlando Magic,24:16,4,9,.444,1,5,.200,0,0,0,3,4,7,2,1,2,2,2,9,-1,24:16,.500,.500,.556,.000,14.5,14.9,14.7,11.3,2.0,8.2,18.2,20.0,100,103
8,R.J. Hampton,Orlando Magic,20:21,2,5,.400,0,1,.000,0,2,.000,0,7,7,2,1,0,0,2,4,-7,20:21,.340,.400,.200,.400,0.0,31.2,17.6,12.3,2.4,0.0,0.0,12.7,85,100
9,Chasson Randle,Orlando Magic,16:52,4,7,.571,2,4,.500,0,0,0,0,1,1,2,2,0,0,1,10,-4,16:52,.714,.714,.571,.000,0.0,5.4,3.0,18.0,5.8,0.0,0.0,18.3,147,103
10,Moritz Wagner,Orlando Magic,8:31,1,3,.333,0,1,.000,0,0,0,1,1,2,1,0,0,1,1,2,-6,8:31,.333,.333,.333,.000,13.7,10.6,12.0,15.1,0.0,0.0,25.0,20.7,77,113
11,Donta Hall,Orlando Magic,2:38,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,+5,2:38,0,0,0,0,44.5,0.0,19.4,0.0,0.0,0.0,0,0.0,218,118
12,Terrence Ross,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,43,85,.506,10,29,.345,13,20,.650,9,40,49,26,9,7,15,21,109,0,240,.581,.565,.341,.235,22.0,75.5,52.1,60.5,9.2,14.6,13.8,100.0,111.1,106.0
