,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Brandon Ingram,New Orleans Pelicans,37:02,17,24,.708,1,3,.333,5,5,1.000,0,5,5,5,2,0,4,5,40,-10,37:02,.763,.729,.125,.208,0.0,15.8,7.7,25.0,2.3,0.0,13.2,30.8,138,121
1,Jrue Holiday,New Orleans Pelicans,34:00,7,17,.412,1,4,.250,0,0,0,1,6,7,3,4,2,2,4,15,-19,34:00,.441,.441,.235,.000,3.3,20.7,11.8,11.1,5.0,5.5,10.5,21.1,93,111
2,Josh Hart,New Orleans Pelicans,30:49,6,13,.462,2,7,.286,0,0,0,1,6,7,1,4,0,3,3,14,-1,30:49,.538,.538,.538,.000,3.6,22.8,13.0,4.0,5.5,0.0,18.8,19.6,94,112
3,Jahlil Okafor,New Orleans Pelicans,21:27,1,3,.333,0,0,0,2,3,.667,2,2,4,1,0,1,1,3,4,-14,21:27,.463,.333,.000,1.000,10.4,10.9,10.7,4.9,0.0,4.4,18.8,9.4,105,125
4,Lonzo Ball,New Orleans Pelicans,20:52,6,10,.600,3,7,.429,0,0,0,1,1,2,3,0,0,2,1,15,-16,20:52,.750,.750,.700,.000,5.3,5.6,5.5,20.2,0.0,0.0,16.7,21.7,134,129
6,Frank Jackson,New Orleans Pelicans,24:39,4,9,.444,1,2,.500,3,3,1.000,0,0,0,2,2,0,5,2,12,+4,24:39,.581,.500,.222,.333,0.0,0.0,0.0,9.7,3.4,0.0,32.6,23.4,85,122
7,J.J. Redick,New Orleans Pelicans,21:04,4,9,.444,3,4,.750,1,2,.500,0,1,1,0,1,1,0,1,12,-1,21:04,.607,.611,.444,.222,0.0,5.6,2.7,0.0,2.0,4.5,0.0,17.7,127,122
8,Jaxson Hayes,New Orleans Pelicans,16:26,0,3,.000,0,1,.000,3,3,1.000,3,2,5,1,2,0,2,6,3,+12,16:26,.347,.000,.333,1.000,20.4,14.2,17.4,6.1,5.1,0.0,31.6,14.5,85,114
9,E'Twaun Moore,New Orleans Pelicans,14:53,2,4,.500,1,2,.500,2,3,.667,0,1,1,1,0,0,0,1,7,+8,14:53,.658,.625,.500,.750,0.0,7.9,3.8,7.8,0.0,0.0,0.0,13.5,145,128
10,Derrick Favors,New Orleans Pelicans,8:14,0,1,.000,0,0,0,0,2,.000,1,3,4,1,0,0,2,0,0,-5,8:14,.000,.000,.000,2.000,13.6,42.7,27.8,12.1,0.0,0.0,51.5,17.8,32,121
