,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LaMarcus Aldridge,San Antonio Spurs,36:43,9,21,.429,1,3,.333,1,1,1.000,2,7,9,4,1,0,2,2,20,-6,36:43,.466,.452,.143,.048,5.0,20.3,12.1,21.6,1.4,0.0,8.5,27.8,93,100
1,Dejounte Murray,San Antonio Spurs,35:56,5,15,.333,1,3,.333,0,0,0,1,3,4,5,0,0,0,4,11,-8,35:56,.367,.367,.200,.000,2.6,8.9,5.5,22.8,0.0,0.0,0.0,18.2,89,106
2,Trey Lyles,San Antonio Spurs,35:00,2,4,.500,0,1,.000,1,2,.500,3,7,10,2,0,0,0,1,5,-2,35:00,.512,.500,.250,.500,7.9,21.3,14.1,8.2,0.0,0.0,0.0,6.1,131,103
3,Keldon Johnson,San Antonio Spurs,33:44,1,6,.167,0,2,.000,1,2,.500,0,7,7,1,1,3,2,4,3,-17,33:44,.218,.167,.333,.333,0.0,22.1,10.3,4.1,1.5,7.8,22.5,11.5,40,93
4,Lonnie Walker IV,San Antonio Spurs,30:22,9,19,.474,3,7,.429,4,6,.667,0,3,3,4,1,1,2,0,25,-4,30:22,.578,.553,.368,.316,0.0,10.5,4.9,29.0,1.6,2.9,8.5,33.9,108,100
6,Patty Mills,San Antonio Spurs,29:21,7,19,.368,3,13,.231,1,1,1.000,0,2,2,4,0,0,2,2,18,-1,29:21,.463,.447,.684,.053,0.0,7.3,3.4,26.6,0.0,0.0,9.3,31.8,89,106
7,Rudy Gay,San Antonio Spurs,17:50,2,6,.333,0,1,.000,0,0,0,3,4,7,1,0,1,2,1,4,+3,17:50,.333,.333,.167,.000,15.5,23.9,19.4,8.8,0.0,4.9,25.0,19.5,70,98
8,Jakob Poeltl,San Antonio Spurs,11:17,1,2,.500,0,0,0,0,2,.000,0,1,1,0,0,0,0,2,2,-2,11:17,.347,.500,.000,1.000,0.0,9.5,4.4,0.0,0.0,0.0,0.0,11.1,65,106
9,Devin Vassell,San Antonio Spurs,9:47,0,2,.000,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,-3,9:47,.000,.000,.000,.000,0.0,21.8,10.1,0.0,5.1,0.0,0.0,8.9,0,91
10,Luka Šamanić,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Keita Bates-Diop,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,DeMar DeRozan,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tre Jones,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,San Antonio Spurs,240,36,94,.383,8,30,.267,8,14,.571,9,36,45,21,4,5,10,16,88,0,240,.439,.426,.319,.149,17.3,80.0,46.4,58.3,4.2,9.1,9.1,100.0,91.7,100.0
0,Malik Beasley,Minnesota Timberwolves,35:19,9,18,.500,3,6,.500,3,3,1.000,0,3,3,0,0,0,0,0,24,+13,35:19,.621,.583,.333,.167,0.0,7.8,4.2,0.0,0.0,0.0,0.0,25.2,124,98
1,D'Angelo Russell,Minnesota Timberwolves,31:14,9,21,.429,4,7,.571,5,6,.833,0,5,5,5,1,0,4,2,27,+4,31:14,.571,.524,.333,.286,0.0,14.8,7.9,38.1,1.6,0.0,14.5,40.8,104,92
2,Juancho Hernangómez,Minnesota Timberwolves,27:10,2,5,.400,1,3,.333,2,2,1.000,2,6,8,2,0,0,0,2,7,+16,27:10,.595,.500,.600,.400,7.9,20.4,14.6,11.6,0.0,0.0,0.0,10.0,143,94
3,Jarrett Culver,Minnesota Timberwolves,19:55,1,5,.200,0,1,.000,0,0,0,0,3,3,4,0,1,2,1,2,+8,19:55,.200,.200,.200,.000,0.0,13.9,7.5,30.5,0.0,3.8,28.6,16.2,56,93
4,Ed Davis,Minnesota Timberwolves,18:02,3,3,1.000,0,0,0,0,0,0,2,4,6,0,2,0,0,3,6,+9,18:02,1.000,1.000,.000,.000,11.8,20.5,16.5,0.0,5.5,0.0,0.0,7.7,206,82
6,Naz Reid,Minnesota Timberwolves,29:24,3,7,.429,1,4,.250,4,4,1.000,1,6,7,1,0,1,3,3,11,-4,29:24,.628,.500,.571,.571,3.6,18.8,11.8,5.6,0.0,2.6,25.5,18.4,99,92
7,Ricky Rubio,Minnesota Timberwolves,21:58,2,5,.400,0,1,.000,4,4,1.000,0,2,2,6,3,0,0,1,8,0,21:58,.592,.400,.200,.800,0.0,8.4,4.5,44.2,6.8,0.0,0.0,14.2,148,83
