,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Rudy Gobert,Utah Jazz,38:26,4,7,.571,0,0,0,1,6,.167,4,12,16,1,2,3,3,5,9,-1,38:26,.467,.571,.000,.857,15.1,39.4,28.1,3.3,2.7,8.0,23.7,15.1,90,119
1,Donovan Mitchell,Utah Jazz,35:33,12,21,.571,0,4,.000,9,12,.750,1,1,2,6,1,0,6,2,33,-9,35:33,.628,.571,.190,.571,4.1,3.6,3.8,30.2,1.5,0.0,18.6,41.6,116,137
2,Royce O'Neale,Utah Jazz,33:48,2,7,.286,1,5,.200,0,0,0,1,1,2,4,0,0,0,4,5,-9,33:48,.357,.357,.714,.000,4.3,3.7,4.0,14.1,0.0,0.0,0.0,9.5,117,140
3,Mike Conley,Utah Jazz,32:44,7,13,.538,4,8,.500,1,1,1.000,1,1,2,3,1,0,3,3,19,+8,32:44,.707,.692,.615,.077,4.4,3.9,4.1,13.4,1.6,0.0,18.2,23.0,124,136
4,Juancho Hernangómez,Utah Jazz,28:04,5,6,.833,3,4,.750,0,0,0,1,5,6,0,0,1,0,3,13,+6,28:04,1.083,1.083,.667,.000,5.2,22.5,14.5,0.0,0.0,3.6,0.0,9.8,213,133
6,Jordan Clarkson,Utah Jazz,33:07,6,15,.400,1,7,.143,4,8,.500,0,2,2,5,0,0,0,1,17,-25,33:07,.459,.433,.467,.533,0.0,7.6,4.1,21.1,0.0,0.0,0.0,25.6,116,139
7,Rudy Gay,Utah Jazz,15:57,4,4,1.000,3,3,1.000,0,0,0,0,3,3,0,1,0,2,2,11,-3,15:57,1.375,1.375,.750,.000,0.0,23.8,12.7,0.0,3.3,0.0,33.3,17.2,135,127
8,Greg Monroe,Utah Jazz,9:34,1,2,.500,0,0,0,2,2,1.000,1,1,2,1,0,1,0,3,4,-5,9:34,.694,.500,.000,1.000,15.2,13.2,14.1,13.2,0.0,10.7,0.0,13.8,171,130
9,Trent Forrest,Utah Jazz,7:15,1,1,1.000,0,0,0,0,0,0,0,2,2,3,0,0,0,1,2,+10,7:15,1.000,1.000,.000,.000,0.0,34.8,18.6,54.6,0.0,0.0,0.0,6.3,214,132
10,Eric Paschall,Utah Jazz,5:32,1,2,.500,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,-2,5:32,.500,.500,.000,.000,26.3,0.0,12.2,0.0,0.0,0.0,0.0,16.6,129,141
11,Nickeil Alexander-Walker,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Xavier Sneed,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jared Butler,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
