,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,34:01,9,18,.500,0,1,.000,3,3,1.000,0,1,1,3,0,0,2,1,21,-9,34:01,.543,.500,.056,.167,0.0,3.6,1.8,14.4,0.0,0.0,9.4,29.0,101,130
1,Danilo Gallinari,Oklahoma City Thunder,32:10,7,10,.700,5,6,.833,8,9,.889,0,5,5,1,2,0,1,1,27,-13,32:10,.967,.950,.600,.900,0.0,19.1,9.6,4.7,3.1,0.0,6.7,21.6,172,120
2,Chris Paul,Oklahoma City Thunder,30:51,7,14,.500,2,4,.500,3,4,.750,0,2,2,5,1,0,1,1,19,-12,30:51,.603,.571,.286,.286,0.0,8.0,4.0,25.0,1.6,0.0,6.0,25.2,120,126
3,Steven Adams,Oklahoma City Thunder,27:23,5,6,.833,0,0,0,0,4,.000,2,3,5,3,0,0,3,2,10,-6,27:23,.644,.833,.000,.667,9.0,13.5,11.2,15.8,0.0,0.0,27.9,18.2,102,128
4,Terrance Ferguson,Oklahoma City Thunder,20:47,2,5,.400,1,2,.500,1,1,1.000,1,2,3,0,0,1,0,2,6,-8,20:47,.551,.500,.400,.200,5.9,11.8,8.9,0.0,0.0,3.1,0.0,12.1,116,126
6,Hamidou Diallo,Oklahoma City Thunder,31:48,5,9,.556,1,1,1.000,0,0,0,0,2,2,2,2,0,1,2,11,+1,31:48,.611,.611,.111,.000,0.0,7.7,3.9,8.8,3.1,0.0,10.0,14.6,109,122
7,Dennis Schröder,Oklahoma City Thunder,26:33,4,11,.364,1,3,.333,2,2,1.000,0,3,3,9,0,0,4,2,11,+1,26:33,.463,.409,.273,.182,0.0,13.9,7.0,46.8,0.0,0.0,25.2,27.7,92,128
8,Nerlens Noel,Oklahoma City Thunder,20:00,3,3,1.000,0,0,0,1,1,1.000,1,5,6,2,2,1,1,3,7,-4,20:00,1.017,1.000,.000,.333,6.2,30.8,18.5,13.8,4.9,3.2,22.5,10.3,164,110
9,Darius Bazley,Oklahoma City Thunder,15:50,0,4,.000,0,4,.000,0,0,0,0,4,4,1,0,0,0,0,0,+4,15:50,.000,.000,1.000,.000,0.0,31.1,15.5,7.2,0.0,0.0,0.0,11.7,17,124
10,Mike Muscala,Oklahoma City Thunder,0:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,0:37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,131
11,Abdel Nader,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Devon Hall,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Deonte Burton,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Oklahoma City Thunder,240,42,80,.525,10,21,.476,18,24,.750,4,27,31,26,7,2,13,14,112,0,240,.618,.588,.263,.300,10.3,69.2,39.7,61.9,7.2,2.7,12.6,100.0,114.5,123.7
0,LaMarcus Aldridge,San Antonio Spurs,34:14,19,23,.826,0,1,.000,1,2,.500,3,3,6,4,2,1,3,2,39,+18,34:14,.817,.826,.043,.087,10.8,10.8,10.8,23.0,2.9,2.4,11.2,33.7,144,109
1,DeMar DeRozan,San Antonio Spurs,34:12,7,13,.538,0,0,0,2,2,1.000,0,6,6,9,1,0,3,2,16,+11,34:12,.576,.538,.000,.154,0.0,21.6,10.8,30.7,1.4,0.0,17.8,21.2,117,114
2,Dejounte Murray,San Antonio Spurs,25:53,7,12,.583,0,0,0,3,3,1.000,2,6,8,10,1,0,2,1,17,+1,25:53,.638,.583,.000,.250,9.5,28.5,19.0,48.8,1.9,0.0,13.1,25.4,139,113
3,Bryn Forbes,San Antonio Spurs,22:32,5,10,.500,4,7,.571,0,0,0,0,6,6,2,0,0,2,5,14,+2,22:32,.700,.700,.700,.000,0.0,32.8,16.4,10.6,0.0,0.0,16.7,22.9,117,116
4,Trey Lyles,San Antonio Spurs,20:35,3,5,.600,2,2,1.000,0,0,0,3,1,4,1,0,0,0,3,8,+12,20:35,.800,.800,.400,.000,17.9,6.0,12.0,5.3,0.0,0.0,0.0,10.4,176,118
6,Patty Mills,San Antonio Spurs,22:31,4,8,.500,2,3,.667,0,0,0,0,2,2,1,1,0,0,1,10,+6,22:31,.625,.625,.375,.000,0.0,10.9,5.5,5.0,2.2,0.0,0.0,15.2,134,114
7,Rudy Gay,San Antonio Spurs,20:19,2,4,.500,0,1,.000,2,2,1.000,1,1,2,1,0,1,1,2,6,+3,20:19,.615,.500,.250,.500,6.1,6.1,6.1,5.1,0.0,4.0,17.0,12.4,120,114
8,Derrick White,San Antonio Spurs,20:14,3,6,.500,0,1,.000,2,2,1.000,0,3,3,3,0,0,2,2,8,+8,20:14,.581,.500,.167,.333,0.0,18.2,9.1,16.2,0.0,0.0,22.5,18.8,106,118
9,Marco Belinelli,San Antonio Spurs,19:20,1,10,.100,1,5,.200,0,0,0,0,3,3,1,0,0,0,2,3,+1,19:20,.150,.150,.500,.000,0.0,19.1,9.5,5.1,0.0,0.0,0.0,22.2,46,117
10,Jakob Poeltl,San Antonio Spurs,12:53,0,1,.000,0,0,0,0,0,0,2,4,6,0,0,1,0,1,0,-7,12:53,.000,.000,.000,.000,19.1,38.2,28.7,0.0,0.0,6.3,0.0,3.3,110,109
11,DeMarre Carroll,San Antonio Spurs,5:31,0,2,.000,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-6,5:31,.000,.000,.000,.000,22.3,0.0,11.2,0.0,0.0,0.0,0.0,15.6,44,119
12,Chimezie Metu,San Antonio Spurs,0:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0:53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,119
13,Lonnie Walker IV,San Antonio Spurs,0:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0:53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,119
14,Team Totals,San Antonio Spurs,240,51,94,.543,9,20,.450,10,11,.909,12,35,47,32,5,3,13,21,121,0,240,.612,.590,.213,.117,30.8,89.7,60.3,62.7,5.1,5.1,11.6,100.0,123.7,114.5
