,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Jokić,Denver Nuggets,36:25,10,23,.435,2,5,.400,0,0,0,2,7,9,3,2,3,4,2,22,-13,36:25,.478,.478,.217,.000,5.5,24.9,14.0,13.3,2.8,7.8,14.8,33.7,89,122
1,Facundo Campazzo,Denver Nuggets,36:05,5,9,.556,3,6,.500,1,1,1.000,0,4,4,6,2,0,3,4,14,-14,36:05,.742,.722,.667,.111,0.0,14.4,6.3,22.0,2.8,0.0,24.1,15.7,121,129
2,Austin Rivers,Denver Nuggets,31:13,2,7,.286,1,4,.250,2,2,1.000,1,2,3,4,0,0,2,3,7,0,31:13,.444,.357,.571,.286,3.2,8.3,5.4,15.4,0.0,0.0,20.2,14.4,96,136
3,Michael Porter Jr.,Denver Nuggets,30:58,6,13,.462,3,8,.375,0,0,0,1,6,7,2,0,0,0,3,15,-8,30:58,.577,.577,.615,.000,3.2,25.1,12.8,9.2,0.0,0.0,0.0,19.1,124,134
4,Aaron Gordon,Denver Nuggets,29:15,8,14,.571,0,3,.000,2,2,1.000,3,1,4,2,3,0,1,1,18,+2,29:15,.605,.571,.214,.143,10.3,4.4,7.7,11.0,5.2,0.0,6.3,24.7,125,125
6,Monte Morris,Denver Nuggets,23:11,1,10,.100,0,4,.000,0,0,0,0,1,1,6,2,0,0,1,2,-28,23:11,.100,.100,.400,.000,0.0,5.6,2.4,30.4,4.4,0.0,0.0,19.6,61,127
7,JaMychal Green,Denver Nuggets,23:09,4,5,.800,2,3,.667,0,0,0,4,7,11,1,0,0,0,0,10,-15,23:09,1.000,1.000,.600,.000,17.3,39.2,26.8,6.0,0.0,0.0,0.0,9.8,204,132
8,Paul Millsap,Denver Nuggets,12:33,4,6,.667,1,3,.333,0,1,.000,0,1,1,1,0,1,1,1,9,-12,12:33,.699,.750,.500,.167,0.0,10.3,4.5,13.8,0.0,7.5,13.4,26.9,112,130
9,Markus Howard,Denver Nuggets,8:11,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,2,3,-1,8:11,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,142,137
10,Zeke Nnaji,Denver Nuggets,2:15,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,+1,2:15,.000,.000,1.000,.000,0.0,0.0,0.0,49.6,0.0,0.0,0.0,20.2,59,138
11,Shaquille Harrison,Denver Nuggets,2:15,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,+1,2:15,0,0,0,0,0.0,0.0,0.0,0.0,22.6,0.0,0,0.0,0,87
12,Bol Bol,Denver Nuggets,2:15,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0,+1,2:15,1.000,1.000,.000,.000,0.0,57.7,25.1,0.0,0.0,0.0,0.0,20.2,200,129
13,Vlatko Čančar,Denver Nuggets,2:15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,+1,2:15,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,300,138
14,JaVale McGee,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Denver Nuggets,240,43,92,.467,14,40,.350,5,6,.833,11,30,41,26,10,4,11,17,105,0,240,.555,.543,.435,.065,22.9,81.1,48.2,60.5,10.6,7.8,10.4,100.0,111.4,129.4
0,Devin Booker,Phoenix Suns,38:22,8,12,.667,1,4,.250,4,6,.667,0,4,4,8,1,0,5,3,21,+12,38:22,.717,.708,.333,.500,0.0,10.4,5.9,27.8,1.3,0.0,25.5,23.7,117,115
1,Deandre Ayton,Phoenix Suns,36:25,9,13,.692,0,0,0,2,2,1.000,3,7,10,0,1,0,1,1,20,+13,36:25,.720,.692,.000,.154,10.7,19.2,15.5,0.0,1.4,0.0,6.7,18.9,138,112
2,Chris Paul,Phoenix Suns,35:37,8,14,.571,2,3,.667,3,3,1.000,1,5,6,11,1,0,1,2,21,+13,35:37,.685,.643,.214,.214,3.6,14.0,9.5,42.1,1.4,0.0,6.1,21.2,151,114
3,Mikal Bridges,Phoenix Suns,34:15,8,12,.667,4,8,.500,3,3,1.000,1,4,5,5,2,1,1,1,23,+12,34:15,.863,.833,.667,.250,3.8,11.7,8.2,20.1,3.0,2.7,7.0,19.3,164,109
4,Jae Crowder,Phoenix Suns,30:47,5,13,.385,3,9,.333,1,1,1.000,0,5,5,1,0,0,0,2,14,+12,30:47,.521,.500,.692,.077,0.0,16.2,9.2,4.1,0.0,0.0,0.0,20.2,107,116
6,Cameron Payne,Phoenix Suns,19:46,3,8,.375,1,3,.333,0,0,0,0,2,2,3,1,1,1,1,7,+10,19:46,.438,.438,.375,.000,0.0,10.1,5.7,18.8,2.6,4.7,11.1,21.1,93,109
7,Torrey Craig,Phoenix Suns,17:13,3,7,.429,2,5,.400,1,2,.500,2,6,8,0,0,2,0,1,9,+5,17:13,.571,.571,.714,.286,15.1,34.9,26.2,0.0,0.0,10.7,0.0,21.2,125,103
8,Cameron Johnson,Phoenix Suns,13:45,0,2,.000,0,2,.000,2,2,1.000,0,1,1,1,1,0,0,0,2,+5,13:45,.347,.000,1.000,1.000,0.0,7.3,4.1,7.6,3.7,0.0,0.0,9.7,97,111
9,Dario Šarić,Phoenix Suns,9:20,2,4,.500,0,0,0,1,1,1.000,0,2,2,0,1,0,0,1,5,+5,9:20,.563,.500,.000,.250,0.0,21.4,12.1,0.0,5.5,0.0,0.0,22.0,114,102
10,Jevon Carter,Phoenix Suns,2:15,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,2:15,0,0,0,0,0.0,44.4,25.1,0.0,0.0,0.0,0,0.0,0,108
11,Jalen Smith,Phoenix Suns,2:15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-1,2:15,0,0,0,0,0.0,0.0,0.0,46.4,0.0,0.0,100.0,20.6,52,121
12,Langston Galloway,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Frank Kaminsky,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,E'Twaun Moore,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Ty-Shon Alexander,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Phoenix Suns,240,46,85,.541,13,34,.382,17,20,.850,7,37,44,30,8,4,10,12,122,0,240,.650,.618,.400,.235,18.9,77.1,51.8,65.2,8.5,7.7,9.6,100.0,129.4,111.4
