,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jonathan Isaac,Orlando Magic,33:00,4,9,.444,1,1,1.000,0,0,0,0,6,6,0,1,4,2,2,9,-2,33:00,.500,.500,.111,.000,0.0,20.3,9.9,0.0,1.6,11.9,18.2,14.7,78,88
1,Aaron Gordon,Orlando Magic,31:15,6,13,.462,0,2,.000,2,2,1.000,0,5,5,2,1,1,2,1,14,0,31:15,.504,.462,.154,.154,0.0,17.9,8.7,13.5,1.6,3.1,12.6,22.4,94,95
2,Khem Birch,Orlando Magic,31:07,2,5,.400,0,0,0,1,1,1.000,5,1,6,2,1,2,2,2,5,-11,31:07,.460,.400,.000,.200,17.1,3.6,10.5,10.7,1.6,6.3,26.9,10.5,101,97
3,Evan Fournier,Orlando Magic,29:12,6,15,.400,2,5,.400,4,5,.800,0,2,2,2,0,1,2,3,18,-2,29:12,.523,.467,.333,.333,0.0,7.6,3.7,14.9,0.0,3.4,10.4,28.9,99,101
4,Markelle Fultz,Orlando Magic,26:56,3,9,.333,0,0,0,2,2,1.000,0,5,5,2,1,0,3,1,8,-6,26:56,.405,.333,.000,.222,0.0,20.7,10.1,13.4,1.9,0.0,23.3,21.0,70,95
6,Terrence Ross,Orlando Magic,26:36,6,14,.429,4,10,.400,5,5,1.000,1,2,3,1,1,0,2,1,21,+11,26:36,.648,.571,.714,.357,4.0,8.4,6.2,8.5,1.9,0.0,11.0,30.1,118,99
7,D.J. Augustin,Orlando Magic,26:19,2,10,.200,1,5,.200,5,6,.833,1,2,3,7,3,0,3,1,10,+16,26:19,.396,.250,.500,.600,4.1,8.5,6.2,45.0,5.8,0.0,19.2,26.1,89,90
8,Michael Carter-Williams,Orlando Magic,18:55,2,2,1.000,0,0,0,0,0,0,2,5,7,3,2,0,1,2,4,+8,18:55,1.000,1.000,.000,.000,11.3,29.5,20.2,28.3,5.4,0.0,33.3,7.0,153,84
9,Mo Bamba,Orlando Magic,16:40,1,5,.200,1,3,.333,1,2,.500,1,5,6,0,0,1,0,0,4,+16,16:40,.340,.300,.600,.400,6.4,33.5,19.6,0.0,0.0,5.9,0.0,15.5,83,92
10,Melvin Frazier,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Amile Jefferson,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Wes Iwundu,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,32,82,.390,9,26,.346,20,23,.870,10,33,43,19,10,9,17,13,93,0,240,.505,.445,.317,.280,22.2,76.7,48.9,59.4,10.7,18.4,15.6,100.0,99.3,92.9
0,Larry Nance Jr.,Cleveland Cavaliers,40:36,2,10,.200,0,3,.000,0,0,0,4,7,11,2,0,1,2,3,4,+10,40:36,.200,.200,.300,.000,11.0,18.4,14.8,7.2,0.0,2.1,16.7,13.7,61,103
1,Tristan Thompson,Cleveland Cavaliers,31:50,5,9,.556,0,0,0,0,0,0,1,6,7,5,3,2,0,4,10,-2,31:50,.556,.556,.000,.000,3.5,20.1,12.0,27.5,4.8,5.4,0.0,13.1,133,89
2,Cedi Osman,Cleveland Cavaliers,31:34,5,12,.417,3,7,.429,1,2,.500,0,5,5,4,4,1,2,2,14,+2,31:34,.543,.542,.583,.167,0.0,16.9,8.6,22.2,6.5,2.7,13.4,21.9,102,89
3,Collin Sexton,Cleveland Cavaliers,30:13,8,16,.500,1,3,.333,2,2,1.000,1,2,3,1,1,0,3,0,19,+8,30:13,.563,.531,.188,.125,3.7,7.1,5.4,7.1,1.7,0.0,15.1,30.5,96,104
4,Darius Garland,Cleveland Cavaliers,30:06,3,8,.375,1,5,.200,2,2,1.000,0,5,5,1,0,0,2,3,9,+9,30:06,.507,.438,.625,.250,0.0,17.7,9.1,5.3,0.0,0.0,18.4,16.8,87,104
6,Jordan Clarkson,Cleveland Cavaliers,21:20,3,11,.273,2,7,.286,0,0,0,1,0,1,2,0,0,2,1,8,-15,21:20,.364,.364,.636,.000,5.2,0.0,2.6,15.9,0.0,0.0,15.4,28.3,73,110
7,Kevin Porter Jr.,Cleveland Cavaliers,20:18,5,8,.625,2,4,.500,0,0,0,0,4,4,1,1,0,2,2,12,-12,20:18,.750,.750,.500,.000,0.0,21.0,10.7,10.2,2.5,0.0,20.0,22.9,108,98
8,Matthew Dellavedova,Cleveland Cavaliers,14:21,2,4,.500,1,3,.333,0,0,0,1,1,2,4,0,0,0,1,5,-14,14:21,.625,.625,.750,.000,7.8,7.4,7.6,47.3,0.0,0.0,0.0,12.9,156,108
9,John Henson,Cleveland Cavaliers,14:01,2,3,.667,0,0,0,1,2,.500,1,4,5,2,0,3,2,2,5,-6,14:01,.644,.667,.000,.667,8.0,30.4,19.5,24.3,0.0,18.3,34.0,19.5,97,87
10,Alfonzo McKinnie,Cleveland Cavaliers,5:41,0,2,.000,0,2,.000,1,2,.500,1,1,2,0,0,0,1,1,1,-10,5:41,.174,.000,1.000,1.000,19.6,18.8,19.2,0.0,0.0,0.0,25.8,31.7,43,104
11,Brandon Knight,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ante Žižić,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,240,35,83,.422,10,34,.294,7,10,.700,10,35,45,22,9,7,16,19,87,0,240,.498,.482,.410,.120,23.3,77.8,51.1,62.9,9.6,12.5,15.5,100.0,92.9,99.3
