,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devin Booker,Phoenix Suns,35:34,11,20,.550,6,8,.750,8,9,.889,1,5,6,6,1,0,2,4,36,+15,35:34,.751,.700,.400,.450,3.5,18.7,10.8,27.8,1.3,0.0,7.7,31.7,144,128
1,Chris Paul,Phoenix Suns,35:03,6,9,.667,3,5,.600,4,5,.800,0,5,5,11,4,0,2,2,19,+3,35:03,.848,.833,.556,.556,0.0,19.0,9.1,42.1,5.3,0.0,15.2,16.3,161,119
2,Deandre Ayton,Phoenix Suns,33:28,10,14,.714,0,0,0,7,8,.875,1,10,11,1,0,2,2,4,27,+15,33:28,.771,.714,.000,.571,3.7,39.8,21.0,4.8,0.0,6.2,10.2,25.3,139,124
3,Mikal Bridges,Phoenix Suns,32:42,7,12,.583,4,6,.667,2,2,1.000,0,1,1,3,2,1,0,3,20,+13,32:42,.776,.750,.500,.167,0.0,4.1,2.0,13.1,2.8,3.2,0.0,17.1,155,123
4,Jae Crowder,Phoenix Suns,27:25,3,6,.500,1,3,.333,4,4,1.000,0,3,3,3,0,0,2,2,11,+6,27:25,.709,.583,.500,.667,0.0,14.6,7.0,13.6,0.0,0.0,20.5,15.4,123,131
6,Cameron Johnson,Phoenix Suns,21:13,4,9,.444,3,7,.429,1,1,1.000,2,2,4,0,1,0,1,1,12,-4,21:13,.636,.611,.778,.111,11.6,12.6,12.1,0.0,2.2,0.0,9.6,21.3,118,126
7,Torrey Craig,Phoenix Suns,14:51,1,4,.250,0,2,.000,0,0,0,1,2,3,0,1,0,0,3,2,-13,14:51,.250,.250,.500,.000,8.3,18.0,12.9,0.0,3.1,0.0,0.0,11.7,73,124
8,Dario Šarić,Phoenix Suns,14:21,0,6,.000,0,3,.000,1,2,.500,0,2,2,2,1,0,0,1,1,-8,14:21,.073,.000,.500,.333,0.0,18.6,8.9,15.2,3.2,0.0,0.0,20.8,39,123
9,Cameron Payne,Phoenix Suns,12:57,1,2,.500,0,0,0,0,0,0,0,0,0,3,1,0,2,1,2,0,12:57,.500,.500,.000,.000,0.0,0.0,0.0,27.6,3.6,0.0,50.0,13.4,84,124
10,Jevon Carter,Phoenix Suns,12:26,1,4,.250,1,3,.333,0,0,0,1,1,2,0,0,0,0,1,3,-12,12:26,.375,.375,.750,.000,9.9,10.7,10.3,0.0,0.0,0.0,0.0,14.0,93,132
11,Langston Galloway,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,E'Twaun Moore,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ty-Shon Alexander,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jalen Smith,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Phoenix Suns,240,44,86,.512,18,37,.486,27,31,.871,6,31,37,29,11,3,11,22,133,0,240,.667,.616,.430,.360,15.4,86.1,49.3,65.9,10.6,6.5,9.9,100.0,128.3,125.4
0,Christian Wood,Houston Rockets,33:25,8,21,.381,3,7,.429,4,5,.800,1,2,3,0,0,0,1,2,23,-6,33:25,.496,.452,.333,.238,4.0,7.4,5.7,0.0,0.0,0.0,4.1,31.2,96,134
1,Avery Bradley,Houston Rockets,32:56,2,4,.500,2,4,.500,0,0,0,1,3,4,3,0,1,1,6,6,+1,32:56,.750,.750,1.000,.000,4.0,11.2,7.8,10.9,0.0,3.0,20.0,6.5,137,131
2,Jae'Sean Tate,Houston Rockets,31:25,7,12,.583,3,5,.600,1,1,1.000,0,7,7,5,1,0,4,3,18,-10,31:25,.723,.708,.417,.083,0.0,27.4,14.3,23.6,1.5,0.0,24.3,22.5,113,128
3,Kevin Porter Jr.,Houston Rockets,29:44,5,10,.500,1,3,.333,9,10,.900,2,7,9,8,0,0,3,4,20,-2,29:44,.694,.550,.300,1.000,9.0,29.0,19.4,37.0,0.0,0.0,17.2,25.2,139,131
4,Kelly Olynyk,Houston Rockets,29:26,7,8,.875,3,3,1.000,4,5,.800,0,4,4,1,2,0,5,4,21,-16,29:26,1.029,1.063,.375,.625,0.0,16.7,8.7,5.2,3.1,0.0,32.9,22.2,118,125
6,Sterling Brown,Houston Rockets,26:21,6,7,.857,3,3,1.000,1,2,.500,1,2,3,2,1,0,2,1,16,+10,26:21,1.015,1.071,.429,.286,5.1,9.3,7.3,11.4,1.8,0.0,20.2,16.1,149,129
7,D.J. Augustin,Houston Rockets,22:32,3,5,.600,1,2,.500,4,4,1.000,0,1,1,6,0,0,0,1,11,-6,22:32,.814,.700,.400,.800,0.0,5.5,2.8,34.9,0.0,0.0,0.0,12.9,185,134
8,Kenyon Martin Jr.,Houston Rockets,19:36,4,7,.571,1,3,.333,4,6,.667,0,3,3,3,0,2,1,3,13,+11,19:36,.674,.643,.429,.857,0.0,18.8,9.8,22.1,0.0,10.0,9.4,23.4,132,124
9,D.J. Wilson,Houston Rockets,14:35,1,5,.200,0,3,.000,0,0,0,0,4,4,0,2,0,1,1,2,+3,14:35,.200,.200,.600,.000,0.0,33.8,17.6,0.0,6.3,0.0,16.7,17.7,34,115
10,Danuel House Jr.,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,John Wall,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Anthony Lamb,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,43,79,.544,17,33,.515,27,33,.818,5,33,38,28,6,3,18,25,130,0,240,.695,.652,.418,.418,13.9,84.6,50.7,65.1,5.8,6.1,16.1,100.0,125.4,128.3
