,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Durant,Brooklyn Nets,42:27,4,17,.235,1,2,.500,18,20,.900,0,4,4,5,1,0,6,5,27,-10,42:27,.523,.265,.118,1.176,0.0,13.3,6.3,18.6,1.2,0.0,18.9,34.3,100,126
1,Kyrie Irving,Brooklyn Nets,40:21,4,13,.308,0,1,.000,2,2,1.000,3,5,8,1,0,1,2,3,10,-9,40:21,.360,.308,.077,.154,9.4,17.5,13.2,3.9,0.0,2.7,12.6,18.0,82,126
2,Bruce Brown,Brooklyn Nets,37:39,8,12,.667,3,4,.750,4,4,1.000,3,5,8,4,1,2,1,3,23,-8,37:39,.836,.792,.333,.333,10.1,18.7,14.2,20.6,1.4,5.8,6.8,17.9,168,121
3,Seth Curry,Brooklyn Nets,30:51,6,11,.545,4,6,.667,0,0,0,1,2,3,2,0,1,2,4,16,-3,30:51,.727,.727,.545,.000,4.1,9.2,6.5,12.1,0.0,3.5,15.4,19.3,127,127
4,Andre Drummond,Brooklyn Nets,23:30,2,4,.500,0,0,0,1,3,.333,1,3,4,2,3,2,2,4,5,0,23:30,.470,.500,.000,.750,5.4,18.0,11.3,13.2,6.6,9.3,27.3,14.2,86,107
6,Nic Claxton,Brooklyn Nets,23:16,1,1,1.000,0,0,0,1,4,.250,0,4,4,2,2,2,0,3,3,-10,23:16,.543,1.000,.000,4.000,0.0,24.3,11.5,12.5,4.4,9.4,0.0,5.4,127,111
7,Goran Dragić,Brooklyn Nets,20:08,8,14,.571,1,5,.200,1,1,1.000,1,3,4,0,1,0,0,3,18,+1,20:08,.623,.607,.357,.071,6.3,21.0,13.2,0.0,2.6,0.0,0.0,32.8,127,122
8,Patty Mills,Brooklyn Nets,17:57,2,4,.500,1,3,.333,0,0,0,0,1,1,0,0,0,0,1,5,-1,17:57,.625,.625,.750,.000,0.0,7.9,3.7,0.0,0.0,0.0,0.0,10.2,128,130
9,Kessler Edwards,Brooklyn Nets,3:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,+1,3:07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,14.7,0,130
10,Day'Ron Sharpe,Brooklyn Nets,0:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,0:22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,131
11,Cam Thomas,Brooklyn Nets,0:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,0:22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,131
12,LaMarcus Aldridge,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Blake Griffin,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,35,76,.461,10,21,.476,27,34,.794,9,27,36,16,8,8,14,28,107,0,240,.588,.526,.276,.447,23.7,79.4,50.0,45.7,8.6,18.2,13.3,100.0,114.6,122.1
0,Jayson Tatum,Boston Celtics,41:04,5,16,.313,2,5,.400,7,8,.875,1,5,6,10,0,1,3,4,19,+11,41:04,.487,.375,.313,.500,3.4,15.4,9.7,35.3,0.0,2.1,13.3,25.6,111,118
1,Jaylen Brown,Boston Celtics,39:20,9,18,.500,2,6,.333,2,3,.667,0,4,4,6,3,0,4,2,22,+1,39:20,.569,.556,.333,.167,0.0,12.8,6.8,26.1,3.9,0.0,17.2,27.7,103,111
2,Marcus Smart,Boston Celtics,35:41,3,9,.333,1,6,.167,5,6,.833,0,1,1,5,1,0,4,3,12,-1,35:41,.515,.389,.667,.667,0.0,3.5,1.9,19.2,1.4,0.0,25.6,20.5,93,119
3,Al Horford,Boston Celtics,32:23,6,10,.600,3,6,.500,1,2,.500,1,5,6,2,2,1,0,6,16,+11,32:23,.735,.750,.600,.200,4.4,19.5,12.4,9.8,3.2,2.7,0.0,15.7,149,109
4,Daniel Theis,Boston Celtics,30:53,7,9,.778,0,2,.000,1,2,.500,0,6,6,2,1,0,2,5,15,-7,30:53,.759,.778,.222,.222,0.0,24.5,13.0,11.1,1.7,0.0,16.8,18.0,121,113
6,Grant Williams,Boston Celtics,32:00,4,4,1.000,3,3,1.000,6,6,1.000,4,2,6,0,0,2,0,3,17,+9,32:00,1.280,1.375,.750,1.500,17.6,7.9,12.5,0.0,0.0,5.5,0.0,9.7,250,117
7,Payton Pritchard,Boston Celtics,15:32,5,7,.714,0,2,.000,0,0,0,0,4,4,1,0,0,1,1,10,+15,15:32,.714,.714,.286,.000,0.0,32.5,17.2,13.1,0.0,0.0,12.5,24.1,116,115
8,Derrick White,Boston Celtics,13:07,0,2,.000,0,1,.000,3,4,.750,1,2,3,1,0,0,0,3,3,-4,13:07,.399,.000,.500,2.000,10.8,19.3,15.2,9.4,0.0,0.0,0.0,13.4,117,118
9,Nik Stauskas,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Malik Fitts,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Sam Hauser,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Luke Kornet,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Juwan Morgan,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Aaron Nesmith,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Boston Celtics,240,39,75,.520,11,31,.355,25,31,.806,7,29,36,27,7,4,14,27,114,0,240,.643,.593,.413,.413,20.6,76.3,50.0,69.2,7.5,7.3,13.6,100.0,122.1,114.6
