,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zach LaVine,Chicago Bulls,35:48,8,21,.381,1,9,.111,8,8,1.000,0,4,4,6,1,2,2,0,25,+7,35:48,.510,.405,.429,.381,0.0,13.1,6.7,25.7,1.4,5.4,7.5,34.5,111,107
1,Kris Dunn,Chicago Bulls,32:58,4,9,.444,1,4,.250,0,0,0,0,6,6,2,2,0,0,1,9,+13,32:58,.500,.500,.444,.000,0.0,21.3,10.9,8.0,3.1,0.0,0.0,12.7,112,103
2,Lauri Markkanen,Chicago Bulls,28:14,6,11,.545,2,4,.500,0,0,0,2,5,7,2,0,0,2,3,14,+2,28:14,.636,.636,.364,.000,8.7,20.7,14.9,10.7,0.0,0.0,15.4,21.4,115,110
3,Tomáš Satoranský,Chicago Bulls,26:17,4,6,.667,0,1,.000,2,2,1.000,0,2,2,3,1,0,2,1,10,+5,26:17,.727,.667,.167,.333,0.0,8.9,4.6,15.8,2.0,0.0,22.5,15.7,121,110
4,Daniel Gafford,Chicago Bulls,22:53,7,9,.778,0,0,0,0,0,0,5,2,7,2,1,1,3,6,14,-12,22:53,.778,.778,.000,.000,26.9,10.2,18.4,15.4,2.2,4.2,25.0,24.4,128,105
6,Luke Kornet,Chicago Bulls,25:18,6,13,.462,3,9,.333,0,0,0,1,5,6,1,2,2,0,2,15,+20,25:18,.577,.577,.692,.000,4.9,23.1,14.2,6.2,4.1,7.6,0.0,23.9,122,96
7,Coby White,Chicago Bulls,20:42,3,8,.375,1,4,.250,1,2,.500,1,2,3,4,1,0,2,2,8,+5,20:42,.450,.438,.500,.250,5.9,11.3,8.7,26.5,2.5,0.0,18.4,24.5,96,107
8,Thaddeus Young,Chicago Bulls,19:46,0,1,.000,0,1,.000,2,2,1.000,0,2,2,1,1,0,0,2,2,+7,19:46,.532,.000,1.000,2.000,0.0,11.8,6.1,5.8,2.6,0.0,0.0,4.4,140,107
9,Ryan Arcidiacono,Chicago Bulls,17:52,2,2,1.000,2,2,1.000,0,0,0,0,0,0,3,2,0,1,1,6,+3,17:52,1.500,1.500,1.000,.000,0.0,0.0,0.0,22.0,5.7,0.0,33.3,7.8,178,104
10,Chandler Hutchison,Chicago Bulls,10:12,2,3,.667,1,1,1.000,0,0,0,0,1,1,0,0,1,2,3,5,-5,10:12,.833,.833,.333,.000,0.0,11.5,5.9,0.0,0.0,9.4,40.0,22.8,81,106
11,Shaquille Harrison,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Cristiano Felício,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Denzel Valentine,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Chicago Bulls,240,42,83,.506,11,35,.314,13,14,.929,9,29,38,24,11,6,14,21,108,0,240,.606,.572,.422,.169,23.1,70.7,47.5,57.1,11.8,12.0,13.6,100.0,115.4,105.8
0,Bruce Brown,Detroit Pistons,34:06,2,7,.286,0,1,.000,3,4,.750,2,5,7,2,1,0,2,1,7,-7,34:06,.400,.286,.143,.571,6.9,18.0,12.3,8.5,1.5,0.0,18.6,13.9,88,116
1,Tony Snell,Detroit Pistons,30:42,3,6,.500,2,5,.400,0,0,0,0,1,1,2,1,1,3,1,8,-1,30:42,.667,.667,.833,.000,0.0,4.0,2.0,10.0,1.7,3.3,33.3,12.9,90,117
2,Sekou Doumbouya,Detroit Pistons,28:40,4,10,.400,1,2,.500,3,4,.750,0,3,3,1,0,0,2,5,12,+7,28:40,.510,.450,.200,.400,0.0,12.9,6.3,5.7,0.0,0.0,14.5,21.2,95,121
3,Svi Mykhailiuk,Detroit Pistons,27:47,4,11,.364,2,8,.250,0,0,0,1,5,6,2,1,0,2,3,10,-10,27:47,.455,.455,.727,.000,4.2,22.1,13.0,11.9,1.8,0.0,15.4,20.6,90,115
