,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jevon Carter,Phoenix Suns,42:32,9,22,.409,1,6,.167,0,0,0,3,7,10,9,3,0,2,0,19,+5,42:32,.432,.432,.273,.000,7.5,16.1,12.0,23.7,3.3,0.0,8.3,23.8,104,115
1,Jalen Smith,Phoenix Suns,40:58,5,11,.455,1,4,.250,0,0,0,0,10,10,2,0,2,0,3,11,+5,40:58,.500,.500,.364,.000,0.0,23.9,12.5,5.0,0.0,3.2,0.0,11.3,108,117
2,Cameron Payne,Phoenix Suns,27:28,7,14,.500,3,6,.500,2,2,1.000,0,4,4,6,1,0,2,1,19,+11,27:28,.638,.607,.429,.143,0.0,14.3,7.4,25.7,1.7,0.0,11.8,25.9,122,118
3,Dario Šarić,Phoenix Suns,26:52,6,12,.500,1,3,.333,0,0,0,2,2,4,4,2,0,1,1,13,+13,26:52,.542,.542,.250,.000,7.9,7.3,7.6,16.9,3.5,0.0,7.7,20.4,117,116
4,Mikal Bridges,Phoenix Suns,5:23,3,3,1.000,1,1,1.000,0,0,0,0,1,1,1,0,0,0,1,7,+8,5:23,1.167,1.167,.333,.000,0.0,18.2,9.5,34.0,0.0,0.0,0.0,23.5,232,120
6,Torrey Craig,Phoenix Suns,29:39,5,11,.455,1,4,.250,0,0,0,2,4,6,4,1,1,0,5,11,+8,29:39,.500,.500,.364,.000,7.2,13.2,10.3,14.4,1.6,2.2,0.0,15.7,123,116
7,Langston Galloway,Phoenix Suns,26:22,4,12,.333,2,8,.250,0,0,0,1,0,1,1,0,0,0,0,10,-21,26:22,.417,.417,.667,.000,4.0,0.0,1.9,4.0,0.0,0.0,0.0,19.2,94,125
8,E'Twaun Moore,Phoenix Suns,20:32,9,10,.900,2,2,1.000,2,2,1.000,1,1,2,2,0,1,2,0,22,-9,20:32,1.011,1.000,.200,.200,5.2,4.8,5.0,14.6,0.0,3.2,15.5,26.5,157,121
9,Frank Kaminsky,Phoenix Suns,20:14,5,9,.556,1,1,1.000,0,0,0,1,9,10,7,0,1,1,2,11,-10,20:14,.611,.611,.111,.000,5.3,43.6,25.2,40.4,0.0,3.2,10.0,20.9,134,112
10,Chris Paul,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Devin Booker,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jae Crowder,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ty-Shon Alexander,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,53,104,.510,13,35,.371,4,4,1.000,10,38,48,36,7,5,8,13,123,0,240,.582,.572,.337,.038,22.2,77.6,51.1,67.9,6.8,6.8,7.0,100.0,119.7,117.7
0,Jakob Poeltl,San Antonio Spurs,29:52,8,14,.571,0,0,0,1,3,.333,3,7,10,0,0,3,0,0,17,-7,29:52,.300,.300,.200,.000,3.3,21.4,12.0,14.2,1.6,0.0,9.1,15.2,79,119
1,Dejounte Murray,San Antonio Spurs,29:52,3,10,.300,0,2,.000,0,0,0,1,6,7,4,1,0,1,0,6,-7,29:52,.555,.571,.000,.214,9.8,25.0,17.1,0.0,0.0,7.0,0.0,21.2,119,115
2,Lonnie Walker IV,San Antonio Spurs,27:05,4,8,.500,1,5,.200,0,0,0,0,2,2,2,0,0,3,2,9,-8,27:05,.563,.563,.625,.000,0.0,7.9,3.8,8.3,0.0,0.0,27.3,16.8,83,126
3,DeMar DeRozan,San Antonio Spurs,25:24,8,14,.571,1,1,1.000,6,7,.857,1,2,3,4,0,0,2,1,23,-4,25:24,.673,.607,.071,.500,3.9,8.4,6.0,21.7,0.0,0.0,10.5,31.0,129,125
4,Keldon Johnson,San Antonio Spurs,21:31,4,8,.500,0,2,.000,1,2,.500,1,3,4,4,1,0,1,1,9,-4,21:31,.507,.500,.250,.250,4.6,14.9,9.5,21.7,2.2,0.0,10.1,18.9,110,119
6,Devin Vassell,San Antonio Spurs,26:01,2,9,.222,1,5,.200,0,0,0,0,2,2,2,0,1,2,1,5,+7,26:01,.278,.278,.556,.000,0.0,8.2,3.9,8.0,0.0,2.7,18.2,17.4,56,123
7,Rudy Gay,San Antonio Spurs,19:59,4,9,.444,2,5,.400,2,2,1.000,0,6,6,3,1,1,0,0,12,-1,19:59,.607,.556,.556,.222,0.0,32.0,15.3,17.8,2.3,3.5,0.0,20.4,133,112
8,Tre Jones,San Antonio Spurs,18:08,3,5,.600,0,1,.000,3,4,.750,0,0,0,7,1,0,0,1,9,+5,18:08,.666,.600,.200,.800,0.0,0.0,0.0,44.1,2.6,0.0,0.0,15.4,159,121
9,Quinndary Weatherspoon,San Antonio Spurs,12:00,5,6,.833,1,1,1.000,0,0,0,1,0,1,2,1,0,0,1,11,+2,12:00,.699,.667,.000,.167,16.3,26.7,21.3,0.0,0.0,0.0,0.0,22.1,148,122
10,Keita Bates-Diop,San Antonio Spurs,12:00,4,6,.667,0,0,0,1,1,1.000,2,3,5,0,0,0,0,0,9,+2,12:00,.917,.917,.167,.000,8.2,0.0,4.3,26.7,3.9,0.0,0.0,20.6,183,118
11,Gorgui Dieng,San Antonio Spurs,9:29,3,5,.600,1,2,.500,0,0,0,1,2,3,2,0,0,0,1,7,-4,9:29,.700,.700,.400,.000,10.3,22.5,16.2,29.1,0.0,0.0,0.0,21.7,152,122
12,Drew Eubanks,San Antonio Spurs,8:39,2,4,.500,0,0,0,0,0,0,1,2,3,0,0,0,1,0,4,+9,8:39,.500,.500,.000,.000,11.3,24.7,17.7,0.0,0.0,0.0,20.0,23.8,87,122
13,Patty Mills,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,San Antonio Spurs,240,50,98,.510,7,24,.292,14,19,.737,11,35,46,30,5,5,10,8,121,0,240,.569,.546,.245,.194,22.4,77.8,48.9,60.0,4.9,7.2,8.6,100.0,117.7,119.7
