,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,37:24,10,23,.435,5,11,.455,5,6,.833,0,6,6,7,2,2,1,4,30,+11,37:24,.585,.543,.478,.261,0.0,21.4,9.3,31.9,2.7,5.1,3.8,29.6,134,103
1,Jaylen Brown,Boston Celtics,34:56,11,18,.611,4,10,.400,2,4,.500,2,3,5,1,1,1,1,4,28,+6,34:56,.709,.722,.556,.222,5.8,11.5,8.3,5.3,1.4,2.7,4.8,24.7,139,109
2,Kemba Walker,Boston Celtics,33:18,6,18,.333,3,9,.333,1,2,.500,1,4,5,10,1,0,4,1,16,+7,33:18,.424,.417,.500,.111,3.1,16.0,8.7,44.6,1.5,0.0,17.5,28.5,99,111
3,Marcus Smart,Boston Celtics,19:39,0,6,.000,0,3,.000,0,0,0,2,1,3,0,0,0,2,3,0,-11,19:39,.000,.000,.500,.000,10.4,6.8,8.8,0.0,0.0,0.0,25.0,16.9,18,115
4,Daniel Theis,Boston Celtics,16:57,1,1,1.000,0,0,0,0,0,0,0,2,2,2,0,1,1,3,2,-7,16:57,1.000,1.000,.000,.000,0.0,15.7,6.8,14.8,0.0,5.7,50.0,4.9,115,109
6,Grant Williams,Boston Celtics,22:28,2,5,.400,0,1,.000,0,0,0,1,1,2,1,0,0,0,4,4,+17,22:28,.400,.400,.200,.000,4.5,5.9,5.1,5.8,0.0,0.0,0.0,9.2,109,115
7,Semi Ojeleye,Boston Celtics,19:25,2,3,.667,1,2,.500,0,0,0,1,2,3,1,0,0,0,2,5,+12,19:25,.833,.833,.667,.000,5.3,13.7,8.9,6.9,0.0,0.0,0.0,6.4,182,114
8,Brad Wanamaker,Boston Celtics,18:27,3,5,.600,1,2,.500,4,4,1.000,1,1,2,3,1,0,1,1,11,+2,18:27,.814,.700,.400,.800,5.5,7.2,6.3,23.5,2.7,0.0,12.9,17.5,160,110
9,Enes Freedom,Boston Celtics,15:40,4,7,.571,0,0,0,3,5,.600,6,5,11,0,0,1,1,1,11,+4,15:40,.598,.571,.000,.714,39.1,42.6,40.6,0.0,0.0,6.1,9.8,27.0,130,104
10,Javonte Green,Boston Celtics,8:16,1,2,.500,1,2,.500,0,0,0,1,1,2,0,0,0,0,0,3,+4,8:16,.750,.750,1.000,.000,12.4,16.1,14.0,0.0,0.0,0.0,0.0,10.0,167,114
11,Robert Williams,Boston Celtics,6:49,1,3,.333,0,0,0,1,1,1.000,1,1,2,0,0,2,2,2,3,-1,6:49,.436,.333,.000,.333,15.0,19.6,17.0,0.0,0.0,28.2,36.8,33.1,66,94
12,Carsen Edwards,Boston Celtics,6:41,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,3,0,+1,6:41,.000,.000,.500,.000,0.0,20.0,8.7,0.0,0.0,0.0,0.0,12.4,0,111
13,Vincent Poirier,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
