,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jimmy Butler,Miami Heat,47:12,11,19,.579,1,3,.333,12,12,1.000,5,7,12,11,5,1,3,2,35,+5,47:12,.721,.605,.158,.632,13.4,18.7,16.1,41.7,5.5,2.3,11.0,26.3,151,107
1,Jae Crowder,Miami Heat,39:47,4,13,.308,2,9,.222,1,1,1.000,1,2,3,1,0,0,3,5,11,+1,39:47,.409,.385,.692,.077,3.2,6.4,4.8,3.6,0.0,0.0,18.2,18.8,75,125
2,Bam Adebayo,Miami Heat,37:55,5,12,.417,0,0,0,3,4,.750,1,3,4,4,0,1,3,3,13,+2,37:55,.472,.417,.000,.333,3.3,10.0,6.7,16.0,0.0,2.9,17.9,20.1,94,123
3,Duncan Robinson,Miami Heat,37:03,8,15,.533,7,13,.538,3,3,1.000,1,4,5,2,1,0,1,3,26,+7,37:03,.797,.767,.867,.200,3.4,13.6,8.5,9.4,1.4,0.0,5.8,21.2,148,119
4,Tyler Herro,Miami Heat,30:37,4,11,.364,2,3,.667,2,2,1.000,0,1,1,3,0,0,2,1,12,-2,30:37,.505,.455,.273,.182,0.0,4.1,2.1,14.8,0.0,0.0,14.4,20.6,98,126
6,Kendrick Nunn,Miami Heat,27:40,6,11,.545,2,4,.500,0,0,0,1,3,4,3,0,0,0,0,14,+3,27:40,.636,.636,.364,.000,4.6,13.7,9.1,18.9,0.0,0.0,0.0,18.1,139,123
7,Andre Iguodala,Miami Heat,19:46,0,2,.000,0,1,.000,0,0,0,0,6,6,2,1,1,1,5,0,-1,19:46,.000,.000,.500,.000,0.0,38.3,19.2,12.8,2.6,5.5,33.3,6.9,41,105
8,Derrick Jones Jr.,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Chris Silva,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Meyers Leonard,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Kelly Olynyk,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Solomon Hill,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,38,83,.458,14,33,.424,21,22,.955,9,26,35,26,7,3,13,19,111,0,240,.599,.542,.398,.265,23.7,68.4,46.1,68.4,7.6,6.8,12.3,100.0,120.7,117.4
0,Anthony Davis,Los Angeles Lakers,42:13,9,15,.600,2,5,.400,8,8,1.000,3,9,12,3,3,3,2,3,28,+7,42:13,.756,.667,.333,.533,9.0,26.9,18.0,12.3,3.7,6.8,9.7,22.0,152,111
1,LeBron James,Los Angeles Lakers,41:51,15,21,.714,6,9,.667,4,6,.667,3,10,13,7,3,0,4,1,40,+7,41:51,.846,.857,.429,.286,9.1,30.2,19.6,38.6,3.7,0.0,14.5,29.8,152,115
2,Kentavious Caldwell-Pope,Los Angeles Lakers,31:01,6,15,.400,3,8,.375,1,1,1.000,1,2,3,2,1,0,0,1,16,0,31:01,.518,.500,.533,.067,4.1,8.1,6.1,10.8,1.7,0.0,0.0,22.5,123,125
3,Danny Green,Los Angeles Lakers,23:46,3,8,.375,2,5,.400,0,0,0,0,1,1,1,0,1,1,3,8,+12,23:46,.500,.500,.625,.000,0.0,5.3,2.7,6.3,0.0,4.0,11.1,17.1,100,127
4,Dwight Howard,Los Angeles Lakers,15:25,0,1,.000,0,0,0,2,2,1.000,2,0,2,0,0,0,1,3,2,-3,15:25,.532,.000,.000,2.000,16.4,0.0,8.2,0.0,0.0,0.0,34.7,8.4,106,131
6,Alex Caruso,Los Angeles Lakers,22:47,1,3,.333,1,2,.500,0,0,0,0,3,3,3,1,0,3,2,3,-6,22:47,.500,.500,.667,.000,0.0,16.6,8.3,17.6,2.3,0.0,50.0,11.9,72,122
7,Markieff Morris,Los Angeles Lakers,22:34,0,2,.000,0,2,.000,0,0,0,1,0,1,0,0,0,3,4,0,-2,22:34,.000,.000,1.000,.000,5.6,0.0,2.8,0.0,0.0,0.0,60.0,10.0,14,131
8,Kyle Kuzma,Los Angeles Lakers,22:09,3,10,.300,0,4,.000,1,2,.500,1,0,1,0,0,1,0,3,7,-17,22:09,.322,.300,.400,.200,5.7,0.0,2.9,0.0,0.0,4.3,0.0,22.2,81,128
9,Rajon Rondo,Los Angeles Lakers,18:14,1,7,.143,0,3,.000,2,2,1.000,1,4,5,5,2,0,1,1,4,-13,18:14,.254,.143,.429,.286,6.9,27.7,17.3,37.2,5.7,0.0,11.3,22.0,91,111
10,Quinn Cook,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
