,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tim Hardaway Jr.,Dallas Mavericks,27:36,6,11,.545,3,6,.500,4,4,1.000,0,5,5,2,0,0,1,2,19,-7,27:36,.745,.682,.545,.364,0.0,27.2,11.0,13.1,0.0,0.0,7.3,22.1,143,146
1,Dorian Finney-Smith,Dallas Mavericks,27:12,1,5,.200,0,4,.000,0,0,0,0,1,1,3,1,1,2,1,2,-6,27:12,.200,.200,.800,.000,0.0,5.5,2.2,15.0,1.9,3.2,28.6,11.4,53,144
2,Luka Dončić,Dallas Mavericks,25:30,4,16,.250,0,4,.000,4,4,1.000,1,4,5,5,0,0,5,1,12,-23,25:30,.338,.250,.250,.250,4.0,23.5,11.9,31.9,0.0,0.0,22.0,39.5,71,147
3,Josh Richardson,Dallas Mavericks,22:24,4,8,.500,1,3,.333,0,0,0,1,0,1,2,4,1,1,2,9,-1,22:24,.563,.563,.375,.000,4.6,0.0,2.7,15.1,9.3,3.8,11.1,17.8,112,127
4,Willie Cauley-Stein,Dallas Mavericks,15:09,7,8,.875,0,0,0,2,3,.667,3,5,8,1,0,0,1,2,16,+1,15:09,.858,.875,.000,.375,20.2,49.5,32.1,21.4,0.0,0.0,9.7,30.2,156,141
6,Jalen Brunson,Dallas Mavericks,24:38,6,11,.545,3,6,.500,0,0,0,0,3,3,3,1,0,0,0,15,-13,24:38,.682,.682,.545,.000,0.0,18.3,7.4,23.1,2.1,0.0,0.0,19.8,145,143
7,Trey Burke,Dallas Mavericks,20:58,1,5,.200,1,5,.200,4,4,1.000,0,0,0,1,0,0,0,1,7,-13,20:58,.518,.300,1.000,.800,0.0,0.0,0.0,6.6,0.0,0.0,0.0,14.3,125,151
8,Nicolò Melli,Dallas Mavericks,16:02,2,7,.286,1,3,.333,2,2,1.000,2,1,3,0,0,0,1,1,7,-8,16:02,.444,.357,.429,.286,12.7,9.4,11.4,0.0,0.0,0.0,11.3,24.5,96,149
9,Maxi Kleber,Dallas Mavericks,14:07,1,4,.250,1,3,.333,0,0,0,3,1,4,1,0,0,0,0,3,-21,14:07,.375,.375,.750,.000,21.7,10.6,17.2,10.1,0.0,0.0,0.0,12.6,123,149
10,Josh Green,Dallas Mavericks,12:00,1,3,.333,0,0,0,0,0,0,2,1,3,1,0,0,0,1,2,-15,12:00,.333,.333,.000,.000,17.0,12.5,15.2,12.1,0.0,0.0,0.0,11.1,115,149
11,Dwight Powell,Dallas Mavericks,11:27,1,1,1.000,0,0,0,0,0,0,1,0,1,2,0,0,1,3,2,-15,11:27,1.000,1.000,.000,.000,8.9,0.0,5.3,25.6,0.0,0.0,50.0,7.7,127,151
12,Nate Hinton,Dallas Mavericks,7:50,2,5,.400,2,4,.500,2,2,1.000,0,0,0,2,2,0,0,0,8,-6,7:50,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0,151
13,Tyler Bey,Dallas Mavericks,7:50,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,7:50,.680,.600,.800,.400,0.0,0.0,0.0,49.5,13.2,0.0,0.0,33.3,156,121
14,Boban Marjanović,Dallas Mavericks,5:10,1,2,.500,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,-7,5:10,.500,.500,.000,.000,0.0,29.0,11.8,0.0,0.0,0.0,0.0,17.1,102,145
