,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Marcus Smart,Boston Celtics,40:15,6,14,.429,3,10,.300,4,4,1.000,0,2,2,7,1,0,4,3,19,-13,40:15,.603,.536,.714,.286,0.0,5.0,2.6,27.1,1.2,0.0,20.2,20.8,112,124
1,Jayson Tatum,Boston Celtics,39:48,7,20,.350,4,10,.400,7,8,.875,1,8,9,4,2,2,4,3,25,-7,39:48,.531,.450,.500,.400,2.7,20.1,11.8,16.3,2.4,4.2,14.5,29.2,103,114
2,Robert Williams,Boston Celtics,38:40,5,7,.714,0,0,0,1,2,.500,6,8,14,4,0,2,2,4,11,+3,38:40,.698,.714,.000,.286,16.9,20.7,18.9,15.6,0.0,4.3,20.2,10.8,140,119
3,Jaylen Brown,Boston Celtics,37:14,8,18,.444,2,7,.286,7,7,1.000,1,3,4,3,2,1,3,4,25,-15,37:14,.593,.500,.389,.389,2.9,8.1,5.6,14.0,2.6,2.2,12.5,27.3,114,119
4,Romeo Langford,Boston Celtics,25:40,2,4,.500,1,2,.500,0,0,0,0,2,2,0,2,1,0,4,5,0,25:40,.625,.625,.500,.000,0.0,7.8,4.1,0.0,3.8,3.2,0.0,6.6,124,115
6,Payton Pritchard,Boston Celtics,30:27,6,14,.429,4,8,.500,0,0,0,1,4,5,5,1,1,0,3,16,+14,30:27,.571,.571,.571,.000,3.6,13.1,8.6,27.6,1.6,2.7,0.0,19.4,134,119
7,Juancho Hernangómez,Boston Celtics,15:32,1,5,.200,1,4,.250,0,2,.000,1,4,5,1,0,1,0,1,3,-3,15:32,.255,.300,.800,.400,7.0,25.8,16.8,8.9,0.0,5.3,0.0,16.0,75,117
8,Jabari Parker,Boston Celtics,12:24,3,7,.429,2,4,.500,1,1,1.000,1,2,3,0,1,0,1,1,9,+1,12:24,.605,.571,.571,.143,8.8,16.1,12.6,0.0,3.9,0.0,11.8,28.8,108,114
9,Joe Johnson,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Al-Farouq Aminu,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Brodric Thomas,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Norvel Pelle,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Boston Celtics,240,38,89,.427,17,45,.378,20,24,.833,11,33,44,24,9,8,14,23,113,0,240,.567,.522,.506,.270,25.0,68.8,47.8,63.2,9.1,13.8,12.3,100.0,114.3,118.4
0,Jrue Holiday,Milwaukee Bucks,37:03,8,14,.571,1,4,.250,0,0,0,0,5,5,3,4,1,2,3,17,+19,37:03,.607,.607,.286,.000,0.0,14.7,7.0,11.9,5.2,2.9,12.5,17.9,114,106
1,Khris Middleton,Milwaukee Bucks,35:47,5,13,.385,4,9,.444,3,4,.750,1,2,3,7,1,1,4,1,17,+21,35:47,.576,.538,.692,.308,2.8,6.1,4.4,25.9,1.4,3.0,21.3,21.7,110,118
2,Giannis Antetokounmpo,Milwaukee Bucks,29:48,13,23,.565,0,2,.000,10,15,.667,3,9,12,5,0,2,2,4,36,-1,29:48,.608,.565,.087,.652,10.1,32.9,21.0,36.5,0.0,7.3,6.3,43.9,129,110
3,Grayson Allen,Milwaukee Bucks,25:42,0,4,.000,0,3,.000,2,2,1.000,0,2,2,3,1,0,0,1,2,-4,25:42,.205,.000,.750,.500,0.0,8.5,4.1,13.0,1.9,0.0,0.0,7.9,86,117
4,DeMarcus Cousins,Milwaukee Bucks,17:08,4,10,.400,0,2,.000,1,3,.333,3,5,8,0,0,0,1,4,9,-5,17:08,.398,.400,.200,.300,17.5,31.8,24.4,0.0,0.0,0.0,8.1,29.8,90,114
6,Bobby Portis,Milwaukee Bucks,22:17,6,13,.462,2,4,.500,2,2,1.000,6,4,10,4,0,0,4,3,16,0,22:17,.576,.538,.308,.154,26.9,19.6,23.4,28.6,0.0,0.0,22.4,33.2,113,118
7,George Hill,Milwaukee Bucks,21:13,2,4,.500,1,3,.333,0,0,0,1,1,2,1,0,1,0,3,5,-4,21:13,.625,.625,.750,.000,4.7,5.1,4.9,5.9,0.0,5.1,0.0,7.8,147,120
8,Pat Connaughton,Milwaukee Bucks,17:41,1,2,.500,1,2,.500,0,0,0,0,3,3,1,1,1,0,1,3,-15,17:41,.750,.750,1.000,.000,0.0,18.5,8.9,6.7,2.7,6.2,0.0,4.7,167,109
9,Wesley Matthews,Milwaukee Bucks,17:40,3,4,.750,2,2,1.000,1,1,1.000,1,0,1,0,0,0,0,0,9,-4,17:40,1.014,1.000,.500,.250,5.7,0.0,3.0,0.0,0.0,0.0,0.0,10.4,204,125
10,Donte DiVincenzo,Milwaukee Bucks,15:41,1,4,.250,1,2,.500,0,0,0,0,2,2,0,0,0,0,0,3,+13,15:41,.375,.375,.500,.000,0.0,13.9,6.7,0.0,0.0,0.0,0.0,10.6,87,120
