,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ben Simmons,Philadelphia 76ers,39:06,5,11,.455,0,0,0,3,6,.500,1,8,9,7,4,0,3,5,13,+1,39:06,.477,.455,.000,.545,2.7,20.5,11.9,29.8,4.8,0.0,18.0,18.4,95,90
1,Tobias Harris,Philadelphia 76ers,36:13,9,19,.474,3,8,.375,3,4,.750,2,9,11,3,0,0,2,2,24,0,36:13,.578,.553,.421,.211,5.9,24.9,15.7,17.2,0.0,0.0,8.8,27.1,109,100
2,Josh Richardson,Philadelphia 76ers,36:12,6,13,.462,1,1,1.000,2,2,1.000,1,2,3,6,3,1,2,3,15,+2,36:12,.540,.500,.077,.154,2.9,5.5,4.3,29.4,3.9,2.3,12.6,18.9,107,95
3,Al Horford,Philadelphia 76ers,33:28,3,8,.375,1,4,.250,0,0,0,1,3,4,5,1,1,0,5,7,+5,33:28,.438,.438,.500,.000,3.2,9.0,6.2,23.4,1.4,2.5,0.0,10.3,112,99
4,Joel Embiid,Philadelphia 76ers,31:56,8,21,.381,4,11,.364,4,4,1.000,2,9,11,2,0,1,4,5,24,-1,31:56,.527,.476,.524,.190,6.7,28.2,17.8,13.1,0.0,2.6,14.9,36.2,92,96
6,Furkan Korkmaz,Philadelphia 76ers,21:31,3,9,.333,1,4,.250,0,0,0,0,3,3,0,2,0,3,0,7,-5,21:31,.389,.389,.444,.000,0.0,13.9,7.2,0.0,4.4,0.0,25.0,24.1,54,94
7,James Ennis III,Philadelphia 76ers,17:39,0,3,.000,0,0,0,2,2,1.000,0,2,2,0,0,0,0,1,2,-2,17:39,.258,.000,.000,.667,0.0,11.3,5.8,0.0,0.0,0.0,0.0,9.5,58,104
8,Mike Scott,Philadelphia 76ers,15:01,0,2,.000,0,1,.000,0,0,0,0,2,2,0,0,0,1,1,0,-3,15:01,.000,.000,.500,.000,0.0,13.3,6.9,0.0,0.0,0.0,33.3,8.6,0,103
9,Trey Burke,Philadelphia 76ers,8:54,1,1,1.000,0,0,0,3,3,1.000,0,0,0,0,0,0,0,0,5,-2,8:54,1.078,1.000,.000,3.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,233,107
10,Raul Neto,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Norvel Pelle,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kyle O'Quinn,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Shake Milton,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,240,35,87,.402,10,29,.345,17,21,.810,7,38,45,23,10,3,15,22,97,0,240,.504,.460,.333,.241,15.6,79.2,48.4,65.7,9.9,5.2,13.5,100.0,95.8,96.8
0,Aaron Gordon,Orlando Magic,34:08,7,16,.438,1,4,.250,4,4,1.000,2,9,11,3,0,1,4,4,19,-2,34:08,.535,.469,.250,.250,5.9,28.1,16.6,15.5,0.0,2.4,18.4,27.1,95,95
1,Evan Fournier,Orlando Magic,32:21,8,14,.571,2,7,.286,2,5,.400,0,2,2,6,2,0,0,3,20,+1,32:21,.617,.643,.500,.357,0.0,6.6,3.2,35.4,2.9,0.0,0.0,21.2,131,95
2,Nikola Vučević,Orlando Magic,32:11,7,16,.438,2,6,.333,0,0,0,3,9,12,7,0,0,0,3,16,0,32:11,.500,.500,.375,.000,9.3,29.8,19.2,39.3,0.0,0.0,0.0,21.1,121,97
3,Jonathan Isaac,Orlando Magic,29:42,2,7,.286,0,1,.000,0,0,0,2,4,6,0,1,3,2,3,4,-4,29:42,.286,.286,.143,.000,6.7,14.4,10.4,0.0,1.6,8.4,22.2,12.9,56,89
4,Markelle Fultz,Orlando Magic,27:49,5,10,.500,2,4,.500,1,4,.250,0,3,3,6,0,0,3,1,13,-1,27:49,.553,.600,.400,.400,0.0,11.5,5.6,36.5,0.0,0.0,20.3,22.5,96,101
6,Terrence Ross,Orlando Magic,27:46,5,12,.417,2,6,.333,5,5,1.000,0,7,7,0,1,0,3,0,17,+10,27:46,.599,.500,.500,.417,0.0,26.9,13.0,0.0,1.7,0.0,17.4,26.3,97,94
7,D.J. Augustin,Orlando Magic,24:29,1,7,.143,1,2,.500,1,1,1.000,1,0,1,1,0,0,1,2,4,+2,24:29,.269,.214,.286,.143,4.1,0.0,2.1,5.6,0.0,0.0,11.8,14.6,63,103
8,Khem Birch,Orlando Magic,15:49,2,3,.667,0,0,0,1,4,.250,2,2,4,1,0,0,2,3,5,+1,15:49,.525,.667,.000,1.333,12.6,13.5,13.1,9.8,0.0,0.0,29.6,18.1,84,100
9,Wes Iwundu,Orlando Magic,15:45,0,3,.000,0,0,0,0,0,0,0,2,2,2,0,1,0,2,0,-2,15:45,.000,.000,.000,.000,0.0,13.5,6.6,16.5,0.0,5.3,0.0,8.1,38,96
10,Amile Jefferson,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Melvin Frazier,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Orlando Magic,240,37,88,.420,10,30,.333,14,23,.609,10,38,48,26,4,5,15,21,98,0,240,.499,.477,.341,.261,20.8,84.4,51.6,70.3,3.9,8.6,13.3,100.0,96.8,95.8
