,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,De'Aaron Fox,Sacramento Kings,35:43,6,14,.429,1,4,.250,1,4,.250,0,5,5,2,0,1,3,2,14,-12,35:43,.444,.464,.286,.286,0.0,14.0,7.1,10.8,0.0,2.8,16.0,23.7,75,110
1,Tyrese Haliburton,Sacramento Kings,35:11,6,11,.545,2,6,.333,3,4,.750,0,1,1,9,2,1,2,1,17,-8,35:11,.666,.636,.545,.364,0.0,2.8,1.5,49.5,2.8,2.8,13.6,19.0,127,107
2,Harrison Barnes,Sacramento Kings,31:12,5,10,.500,2,5,.400,1,1,1.000,2,5,7,2,1,1,1,3,13,-15,31:12,.623,.600,.500,.100,6.7,16.0,11.5,12.2,1.6,3.2,8.7,16.6,119,105
3,Alex Len,Sacramento Kings,23:23,7,13,.538,0,0,0,2,2,1.000,3,7,10,0,0,0,0,2,16,-5,23:23,.576,.538,.000,.154,13.4,29.9,21.8,0.0,0.0,0.0,0.0,26.8,120,107
4,Marvin Bagley III,Sacramento Kings,20:33,2,8,.250,0,1,.000,2,2,1.000,1,3,4,0,0,1,2,1,6,-5,20:33,.338,.250,.125,.250,5.1,14.6,9.9,0.0,0.0,4.9,18.4,23.9,62,108
6,Buddy Hield,Sacramento Kings,29:02,4,13,.308,2,8,.250,0,0,0,1,6,7,2,2,0,2,3,10,-15,29:02,.385,.385,.615,.000,3.6,20.7,12.3,12.5,3.4,0.0,13.3,23.3,74,102
7,Davion Mitchell,Sacramento Kings,21:05,1,7,.143,0,3,.000,1,2,.500,0,2,2,1,1,0,0,1,3,-10,21:05,.190,.143,.429,.286,0.0,9.5,4.8,7.4,2.3,0.0,0.0,16.9,48,108
8,Tristan Thompson,Sacramento Kings,15:28,0,2,.000,0,0,0,1,2,.500,1,2,3,0,1,1,0,2,1,-9,15:28,.174,.000,.000,1.000,6.7,12.9,9.9,0.0,3.2,6.5,0.0,8.4,58,100
9,Terence Davis,Sacramento Kings,13:05,0,3,.000,0,3,.000,2,2,1.000,0,3,3,3,0,0,2,2,2,0,13:05,.258,.000,1.000,.667,0.0,22.9,11.7,33.4,0.0,0.0,34.0,20.3,56,109
10,Chimezie Metu,Sacramento Kings,12:58,1,2,.500,0,1,.000,2,2,1.000,0,3,3,1,1,0,0,0,4,0,12:58,.694,.500,.500,1.000,0.0,23.1,11.8,12.6,3.8,0.0,0.0,10.0,153,100
11,Jahmi'us Ramsey,Sacramento Kings,1:10,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,+2,1:10,1.000,1.000,.000,.000,0.0,85.7,43.8,0.0,0.0,0.0,0.0,38.7,200,90
12,Robert Woodard II,Sacramento Kings,1:10,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,1:10,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7,0,116
