,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Gary Trent Jr.,Toronto Raptors,36:22,8,17,.471,5,11,.455,2,2,1.000,0,4,4,1,0,1,1,4,23,+23,36:22,.643,.618,.647,.118,0.0,10.4,5.7,4.8,0.0,2.8,5.3,23.0,130,101
1,Scottie Barnes,Toronto Raptors,33:09,1,8,.125,0,0,0,0,0,0,1,6,7,6,1,1,0,2,2,+2,33:09,.125,.125,.000,.000,3.4,17.0,10.9,23.8,1.5,3.1,0.0,10.7,82,96
2,Fred VanVleet,Toronto Raptors,31:52,5,14,.357,2,7,.286,1,1,1.000,2,1,3,6,2,0,7,3,13,+23,31:52,.450,.429,.500,.071,7.2,3.0,4.9,29.7,3.2,0.0,32.6,29.7,80,99
3,Pascal Siakam,Toronto Raptors,30:18,10,12,.833,3,3,1.000,9,10,.900,0,8,8,1,0,2,4,3,32,+19,30:18,.976,.958,.250,.833,0.0,24.8,13.6,7.1,0.0,6.7,19.6,29.8,150,94
4,Khem Birch,Toronto Raptors,22:57,4,7,.571,0,1,.000,2,4,.500,4,5,9,1,4,2,0,2,10,+17,22:57,.571,.571,.143,.571,19.9,20.5,20.2,7.1,8.9,8.9,0.0,16.9,140,75
6,Precious Achiuwa,Toronto Raptors,24:58,3,5,.600,0,0,0,0,0,0,1,4,5,2,0,0,1,1,6,0,24:58,.600,.600,.000,.000,4.6,15.1,10.3,11.9,0.0,0.0,16.7,10.6,118,102
7,Chris Boucher,Toronto Raptors,23:45,3,10,.300,1,4,.250,3,4,.750,3,9,12,1,1,2,0,3,10,+4,23:45,.425,.350,.400,.400,14.4,35.7,26.1,6.3,2.2,8.6,0.0,21.9,114,84
8,Svi Mykhailiuk,Toronto Raptors,19:35,3,8,.375,1,5,.200,1,1,1.000,1,1,2,0,1,1,1,3,8,+8,19:35,.474,.438,.625,.125,5.8,4.8,5.3,0.0,2.6,5.2,10.6,21.3,97,96
9,Dalano Banton,Toronto Raptors,10:57,1,2,.500,0,0,0,2,2,1.000,1,2,3,1,0,0,0,2,4,+5,10:57,.694,.500,.000,1.000,10.4,17.2,14.1,13.0,0.0,0.0,0.0,11.6,170,100
10,Malachi Flynn,Toronto Raptors,3:15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,3:15,0,0,0,0,0.0,0.0,0.0,38.9,0.0,0.0,0,0.0,232,107
