,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,CJ McCollum,Portland Trail Blazers,37:42,7,17,.412,2,5,.400,3,3,1.000,1,2,3,6,0,0,1,3,19,-17,37:42,.519,.471,.294,.176,2.7,6.7,4.5,23.1,0.0,0.0,5.2,23.1,119,142
1,Damian Lillard,Portland Trail Blazers,31:09,4,12,.333,1,4,.250,2,2,1.000,0,6,6,5,0,1,2,0,11,-11,31:09,.427,.375,.333,.167,0.0,24.3,10.9,21.5,0.0,3.6,13.4,21.5,94,137
2,Jusuf Nurkić,Portland Trail Blazers,26:53,9,13,.692,1,1,1.000,5,7,.714,5,5,10,1,0,0,0,3,24,-15,26:53,.746,.731,.077,.538,19.0,23.5,21.0,6.9,0.0,0.0,0.0,27.0,162,138
3,Robert Covington,Portland Trail Blazers,19:08,0,3,.000,0,2,.000,0,0,0,1,2,3,1,0,1,3,2,0,-15,19:08,.000,.000,.667,.000,5.3,13.2,8.9,6.0,0.0,5.8,50.0,14.1,22,136
4,Tony Snell,Portland Trail Blazers,16:16,3,7,.429,2,5,.400,0,0,0,0,2,2,0,1,0,0,1,8,-3,16:16,.571,.571,.714,.000,0.0,15.5,6.9,0.0,3.2,0.0,0.0,19.4,118,133
6,Anfernee Simons,Portland Trail Blazers,29:14,10,15,.667,4,7,.571,0,0,0,0,1,1,2,0,1,2,3,24,-6,29:14,.800,.800,.467,.000,0.0,4.3,1.9,12.8,0.0,3.8,11.8,26.2,138,139
7,Nassir Little,Portland Trail Blazers,26:39,3,10,.300,1,4,.250,0,0,0,1,5,6,2,0,0,0,1,7,0,26:39,.350,.350,.400,.000,3.8,23.7,12.7,9.8,0.0,0.0,0.0,16.9,92,139
8,Cody Zeller,Portland Trail Blazers,17:31,4,5,.800,0,0,0,0,0,0,2,4,6,1,0,0,0,4,8,-2,17:31,.800,.800,.000,.000,11.7,28.8,19.3,8.8,0.0,0.0,0.0,12.9,173,137
9,Larry Nance Jr.,Portland Trail Blazers,17:28,0,2,.000,0,1,.000,1,2,.500,1,2,3,0,0,0,0,0,1,-16,17:28,.174,.000,.500,1.000,5.8,14.5,9.7,0.0,0.0,0.0,0.0,7.4,65,141
10,Dennis Smith Jr.,Portland Trail Blazers,3:36,1,3,.333,0,1,.000,1,2,.500,0,0,0,1,0,0,0,1,3,-5,3:36,.000,.000,.000,.000,0.0,35.1,15.7,0.0,0.0,0.0,0.0,12.5,0,137
11,Trendon Watford,Portland Trail Blazers,3:36,1,2,.500,0,0,0,0,1,.000,0,0,0,0,0,0,0,0,2,-5,3:36,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0,143
12,Greg Brown III,Portland Trail Blazers,3:36,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-5,3:36,0,0,0,0,28.4,0.0,15.7,0.0,0.0,0.0,0,0.0,222,143
13,CJ Elleby,Portland Trail Blazers,3:36,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-5,3:36,.387,.333,.333,.667,0.0,0.0,0.0,46.5,0.0,0.0,0.0,48.6,97,142
14,Ben McLemore,Portland Trail Blazers,3:36,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-5,3:36,.410,.500,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,81,143
15,Team Totals,Portland Trail Blazers,240,42,91,.462,11,31,.355,12,17,.706,12,30,42,19,1,3,8,18,107,0,240,.543,.522,.341,.187,25.5,78.9,49.4,45.2,1.1,7.0,7.5,100.0,115.0,138.6
0,Donovan Mitchell,Utah Jazz,32:26,12,20,.600,3,8,.375,3,3,1.000,0,2,2,5,4,0,1,2,30,+11,32:26,.597,.600,.500,.200,3.9,9.4,7.0,7.5,0.0,0.0,8.4,16.9,119,121
1,Bojan Bogdanović,Utah Jazz,32:26,5,10,.500,2,5,.400,1,2,.500,1,3,4,2,0,0,1,1,13,+11,32:26,.704,.675,.400,.150,0.0,6.3,3.5,25.3,6.4,0.0,4.5,31.7,141,107
2,Rudy Gobert,Utah Jazz,31:56,9,11,.818,0,0,0,3,4,.750,3,13,16,3,1,1,0,3,21,+29,31:56,.823,.818,.000,.364,11.9,41.6,28.3,13.5,1.6,2.5,0.0,18.4,178,105
3,Joe Ingles,Utah Jazz,28:47,5,9,.556,4,8,.500,0,0,0,0,2,2,6,1,0,0,2,14,+23,28:47,.778,.778,.889,.000,0.0,7.1,3.9,25.9,1.8,0.0,0.0,14.4,169,117
