,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Glenn Robinson III,Golden State Warriors,33:58,8,12,.667,2,4,.500,2,2,1.000,1,6,7,0,2,0,2,3,20,-4,33:58,.776,.750,.333,.167,4.3,19.7,13.0,0.0,3.1,0.0,13.4,21.1,126,104
1,Eric Paschall,Golden State Warriors,31:22,5,10,.500,0,2,.000,3,4,.750,0,3,3,2,2,1,1,2,13,+14,31:22,.553,.500,.200,.400,0.0,10.7,6.0,10.1,3.3,3.3,7.8,19.6,109,104
2,Draymond Green,Golden State Warriors,30:18,2,6,.333,0,1,.000,5,8,.625,0,4,4,5,4,1,4,2,9,-5,30:18,.473,.333,.167,1.333,0.0,14.7,8.3,22.7,6.9,3.4,29.6,21.5,86,94
3,D'Angelo Russell,Golden State Warriors,28:35,2,8,.250,2,8,.250,1,2,.500,1,6,7,5,0,0,4,2,7,-7,28:35,.394,.375,1.000,.250,5.1,23.4,15.5,24.2,0.0,0.0,31.1,21.7,77,110
4,Willie Cauley-Stein,Golden State Warriors,24:15,5,8,.625,0,0,0,0,2,.000,3,4,7,2,0,1,1,3,10,+6,24:15,.563,.625,.000,.250,18.0,18.4,18.2,14.1,0.0,4.2,10.1,19.6,116,109
6,Alec Burks,Golden State Warriors,29:43,6,10,.600,1,3,.333,1,1,1.000,0,4,4,3,1,0,1,1,14,+10,29:43,.670,.650,.300,.100,0.0,15.0,8.5,17.1,1.8,0.0,8.7,18.5,127,109
7,Ky Bowman,Golden State Warriors,20:55,3,4,.750,2,3,.667,0,0,0,0,0,0,6,0,0,1,5,8,+1,20:55,1.000,1.000,.750,.000,0.0,0.0,0.0,44.3,0.0,0.0,20.0,11.5,169,117
8,Marquese Chriss,Golden State Warriors,15:13,4,6,.667,1,1,1.000,0,0,0,1,2,3,1,0,1,1,1,9,+1,15:13,.750,.750,.167,.000,9.6,14.7,12.5,12.4,0.0,6.7,14.3,22.2,126,109
9,Omari Spellman,Golden State Warriors,12:05,2,3,.667,1,1,1.000,1,1,1.000,0,3,3,0,0,0,2,0,6,+7,12:05,.872,.833,.333,.333,0.0,27.7,15.7,0.0,0.0,0.0,36.8,21.7,93,109
10,Kevon Looney,Golden State Warriors,7:48,1,1,1.000,0,0,0,1,1,1.000,0,1,1,0,0,0,2,0,3,-6,7:48,1.042,1.000,.000,1.000,0.0,14.3,8.1,0.0,0.0,0.0,58.1,21.2,72,113
11,Jordan Poole,Golden State Warriors,5:48,0,3,.000,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,0,1,-7,5:48,.145,.000,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,34,118
12,Jacob Evans,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
