,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,29:36,9,17,.529,4,8,.500,6,6,1.000,2,10,12,6,0,2,0,3,28,+34,29:36,.713,.647,.471,.353,9.3,29.0,21.4,31.0,0.0,6.8,0.0,31.6,163,87
1,Jaylen Brown,Boston Celtics,29:02,10,17,.588,5,7,.714,4,6,.667,1,7,8,3,0,0,2,0,29,+32,29:02,.738,.735,.412,.353,4.7,20.7,14.5,16.8,0.0,0.0,9.2,35.5,137,95
2,Grant Williams,Boston Celtics,25:40,4,5,.800,4,5,.800,0,0,0,1,2,3,1,0,0,0,3,12,+24,25:40,1.200,1.200,1.000,.000,5.3,6.7,6.2,4.9,0.0,0.0,0.0,9.3,228,103
3,Al Horford,Boston Celtics,19:41,2,6,.333,2,5,.400,0,0,0,0,9,9,2,0,0,0,2,6,+28,19:41,.500,.500,.833,.000,0.0,39.2,24.1,11.9,0.0,0.0,0.0,14.5,120,85
4,Marcus Smart,Boston Celtics,12:42,2,3,.667,1,2,.500,2,4,.500,0,0,0,1,0,0,0,1,7,+19,12:42,.735,.833,.667,1.333,0.0,0.0,0.0,9.8,0.0,0.0,0.0,17.9,153,107
6,Derrick White,Boston Celtics,27:30,4,9,.444,0,3,.000,3,3,1.000,1,0,1,2,1,1,1,4,11,+41,27:30,.533,.444,.333,.333,5.0,0.0,1.9,8.9,1.9,3.6,8.8,19.6,117,100
7,Aaron Nesmith,Boston Celtics,23:11,6,9,.667,3,5,.600,3,3,1.000,1,2,3,0,0,2,3,3,18,+24,23:11,.872,.833,.556,.333,5.9,7.4,6.8,0.0,0.0,8.6,22.5,27.4,126,98
8,Daniel Theis,Boston Celtics,19:46,2,2,1.000,1,1,1.000,0,0,0,0,9,9,2,0,4,0,5,5,+14,19:46,1.250,1.250,.500,.000,0.0,39.0,24.0,11.8,0.0,20.2,0.0,4.8,252,74
9,Payton Pritchard,Boston Celtics,19:28,2,4,.500,1,2,.500,0,0,0,1,1,2,7,0,0,2,0,5,+8,19:28,.625,.625,.500,.000,7.0,4.4,5.4,42.0,0.0,0.0,33.3,14.7,140,105
10,Sam Hauser,Boston Celtics,12:51,3,5,.600,3,5,.600,0,0,0,0,1,1,3,0,0,0,0,9,+5,12:51,.900,.900,1.000,.000,0.0,6.7,4.1,32.2,0.0,0.0,0.0,18.6,190,103
11,Brodric Thomas,Boston Celtics,12:00,2,2,1.000,1,1,1.000,0,0,0,0,1,1,0,0,1,1,4,5,+5,12:00,1.250,1.250,.500,.000,0.0,7.1,4.4,0.0,0.0,8.3,33.3,11.9,127,98
12,Luke Kornet,Boston Celtics,8:33,0,3,.000,0,1,.000,0,0,0,0,2,2,1,1,0,0,0,0,+6,8:33,.000,.000,.333,.000,0.0,20.1,12.3,12.2,6.1,0.0,0.0,16.7,33,82
13,Team Totals,Boston Celtics,240,46,82,.561,25,45,.556,18,22,.818,7,44,51,28,2,10,9,25,135,0,240,.736,.713,.549,.268,20.0,78.6,56.0,60.9,2.2,20.8,8.9,100.0,147.0,94.8
0,Tyrese Maxey,Philadelphia 76ers,30:37,3,11,.273,1,4,.250,4,4,1.000,0,2,2,1,0,0,1,1,11,-34,30:37,.431,.318,.364,.364,0.0,9.0,3.4,8.6,0.0,0.0,7.3,20.3,86,153
1,Tobias Harris,Philadelphia 76ers,27:40,2,7,.286,0,0,0,2,2,1.000,0,5,5,1,1,0,0,2,6,-40,27:40,.381,.286,.000,.286,0.0,24.8,9.5,8.9,1.9,0.0,0.0,12.9,86,145
2,Joel Embiid,Philadelphia 76ers,26:21,3,9,.333,0,1,.000,13,16,.813,0,9,9,6,0,1,3,2,19,-34,26:21,.592,.333,.111,1.778,0.0,46.8,18.0,62.3,0.0,4.9,15.8,32.7,114,143
3,Matisse Thybulle,Philadelphia 76ers,23:21,0,6,.000,0,6,.000,1,2,.500,1,0,1,2,0,1,1,2,1,-29,23:21,.073,.000,1.000,.333,3.7,0.0,2.3,17.9,0.0,5.6,12.7,15.3,33,150
4,Danny Green,Philadelphia 76ers,19:22,1,5,.200,1,4,.250,0,0,0,0,0,0,1,0,0,0,3,3,-21,19:22,.300,.300,.800,.000,0.0,0.0,0.0,12.1,0.0,0.0,0.0,11.7,70,154
6,Shake Milton,Philadelphia 76ers,27:18,2,10,.200,0,2,.000,4,4,1.000,3,1,4,4,1,0,0,2,8,-24,27:18,.340,.200,.200,.400,9.4,5.0,7.7,36.1,1.9,0.0,0.0,19.5,97,148
7,Georges Niang,Philadelphia 76ers,22:09,2,6,.333,1,4,.250,4,4,1.000,1,3,4,0,0,0,0,0,9,-19,22:09,.580,.417,.667,.667,3.9,18.6,9.5,0.0,0.0,0.0,0.0,15.8,127,151
8,Furkan Korkmaz,Philadelphia 76ers,17:52,2,7,.286,2,6,.333,0,0,0,0,4,4,0,0,0,2,1,6,-18,17:52,.429,.429,.857,.000,0.0,30.7,11.8,0.0,0.0,0.0,22.2,22.8,61,149
9,Paul Reed,Philadelphia 76ers,15:29,1,2,.500,0,0,0,1,2,.500,2,2,4,0,2,0,0,2,3,-2,15:29,.521,.500,.000,1.000,11.1,17.7,13.6,0.0,6.8,0.0,0.0,8.4,128,134
10,Paul Millsap,Philadelphia 76ers,8:56,3,6,.500,2,2,1.000,1,2,.500,3,0,3,1,0,0,0,1,9,-8,8:56,.654,.667,.333,.333,28.8,0.0,17.7,78.1,0.0,0.0,0.0,34.8,136,154
11,Isaiah Joe,Philadelphia 76ers,8:33,1,4,.250,1,3,.333,0,0,0,0,1,1,0,1,0,2,0,3,-6,8:33,.375,.375,.750,.000,0.0,16.0,6.2,0.0,6.1,0.0,33.3,31.7,45,136
12,Charles Bassey,Philadelphia 76ers,7:03,2,4,.500,0,0,0,1,1,1.000,2,0,2,0,1,0,0,1,5,-3,7:03,.563,.500,.000,.250,24.3,0.0,15.0,0.0,7.4,0.0,0.0,28.5,127,135
