,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jimmy Butler,Miami Heat,35:15,5,17,.294,1,5,.200,9,10,.900,3,4,7,2,1,1,2,1,20,+5,35:15,.467,.324,.294,.588,7.4,12.4,9.6,9.0,1.4,2.8,8.5,27.4,105,107
1,Bam Adebayo,Miami Heat,33:27,6,14,.429,0,0,0,5,7,.714,6,10,16,1,1,1,4,3,17,+2,33:27,.498,.429,.000,.500,15.7,32.6,23.2,5.1,1.5,2.9,19.0,26.0,98,101
2,Duncan Robinson,Miami Heat,33:07,3,6,.500,3,6,.500,1,1,1.000,0,10,10,0,0,0,0,3,10,+14,33:07,.776,.750,1.000,.167,0.0,32.9,14.6,0.0,0.0,0.0,0.0,8.0,163,107
3,Kendrick Nunn,Miami Heat,24:54,5,15,.333,1,7,.143,0,0,0,0,1,1,3,0,0,0,1,11,-4,24:54,.367,.367,.467,.000,0.0,4.4,1.9,21.1,0.0,0.0,0.0,24.9,92,114
4,Meyers Leonard,Miami Heat,18:51,3,5,.600,3,5,.600,0,0,0,1,5,6,1,1,0,1,1,9,-2,18:51,.900,.900,1.000,.000,4.6,28.9,15.4,8.7,2.6,0.0,16.7,13.1,151,102
6,Goran Dragić,Miami Heat,30:45,9,18,.500,3,6,.500,3,4,.750,1,1,2,6,0,0,1,3,24,0,30:45,.607,.583,.333,.222,2.8,3.5,3.2,40.8,0.0,0.0,4.8,27.9,134,114
7,Justise Winslow,Miami Heat,29:39,3,12,.250,1,6,.167,3,4,.750,2,3,5,3,0,0,1,2,10,+8,29:39,.363,.292,.500,.333,5.9,11.0,8.2,15.1,0.0,0.0,6.8,20.5,92,112
8,Tyler Herro,Miami Heat,20:53,2,6,.333,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,4,-2,20:53,.333,.333,.167,.000,0.0,5.2,2.3,0.0,0.0,0.0,0.0,11.9,76,114
9,Chris Silva,Miami Heat,6:58,1,1,1.000,0,0,0,2,2,1.000,3,0,3,0,0,0,0,2,4,+3,6:58,1.064,1.000,.000,2.000,37.6,0.0,20.9,0.0,0.0,0.0,0.0,11.1,227,114
10,Kelly Olynyk,Miami Heat,6:01,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-9,6:01,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0,115
11,Derrick Jones Jr.,Miami Heat,0:10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,115
12,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,James Johnson,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,37,95,.389,12,37,.324,23,28,.821,16,35,51,16,3,2,9,17,109,0,240,.508,.453,.389,.295,29.1,79.5,51.5,43.2,3.1,4.1,7.7,100.0,111.6,108.5
0,Spencer Dinwiddie,Brooklyn Nets,34:11,10,21,.476,4,9,.444,5,5,1.000,0,6,6,4,1,0,4,3,29,+4,34:11,.625,.571,.429,.238,0.0,15.3,8.5,21.6,1.4,0.0,14.7,34.7,110,110
1,Garrett Temple,Brooklyn Nets,34:10,3,12,.250,1,8,.125,0,0,0,1,5,6,5,0,0,1,2,7,-19,34:10,.292,.292,.667,.000,3.2,12.8,8.5,19.6,0.0,0.0,7.7,16.6,80,115
2,Taurean Prince,Brooklyn Nets,31:34,3,14,.214,2,9,.222,1,2,.500,2,5,7,5,1,3,3,3,9,-1,31:34,.302,.286,.643,.143,6.9,13.8,10.8,21.5,1.6,7.9,16.8,24.7,73,106
3,Joe Harris,Brooklyn Nets,31:06,9,16,.563,5,9,.556,2,2,1.000,0,4,4,1,0,0,1,1,25,0,31:06,.741,.719,.563,.125,0.0,11.2,6.2,5.9,0.0,0.0,5.6,25.1,134,116
4,Jarrett Allen,Brooklyn Nets,24:22,1,3,.333,0,0,0,2,2,1.000,3,9,12,2,0,0,0,5,4,-1,24:22,.515,.333,.000,.667,13.4,32.2,23.9,10.4,0.0,0.0,0.0,6.9,150,105
6,DeAndre Jordan,Brooklyn Nets,23:38,7,8,.875,0,0,0,1,3,.333,2,6,8,2,1,0,1,2,15,-2,23:38,.805,.875,.000,.375,9.2,22.2,16.4,15.8,2.1,0.0,9.7,19.0,147,105
7,David Nwaba,Brooklyn Nets,18:15,4,7,.571,1,4,.250,1,2,.500,0,2,2,0,0,1,0,2,10,+2,18:15,.635,.643,.571,.286,0.0,9.6,5.3,0.0,0.0,4.5,0.0,18.8,123,114
8,Iman Shumpert,Brooklyn Nets,16:54,1,5,.200,0,1,.000,0,0,0,0,0,0,1,0,1,0,1,2,-3,16:54,.200,.200,.200,.000,0.0,0.0,0.0,7.6,0.0,4.9,0.0,12.9,55,119
9,Theo Pinson,Brooklyn Nets,13:49,2,4,.500,1,2,.500,0,0,0,1,2,3,1,0,0,2,2,5,-7,13:49,.625,.625,.500,.000,7.9,12.6,10.5,10.5,0.0,0.0,33.3,18.9,90,115
10,Džanan Musa,Brooklyn Nets,12:01,0,1,.000,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,+12,12:01,.000,.000,.000,.000,0.0,0.0,0.0,30.0,0.0,0.0,0.0,3.6,114,122
11,Nic Claxton,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Brooklyn Nets,240,40,91,.440,14,42,.333,12,16,.750,9,39,48,24,3,5,12,21,106,0,240,.541,.516,.462,.176,20.5,70.9,48.5,60.0,3.1,8.6,10.9,100.0,108.5,111.6
