,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anthony Davis,Los Angeles Lakers,43:06,11,25,.440,0,6,.000,14,17,.824,3,7,10,5,1,3,1,4,36,+6,43:06,.554,.440,.240,.680,8.6,20.0,14.3,22.5,1.2,8.8,3.0,34.5,123,111
1,LeBron James,Los Angeles Lakers,36:44,8,19,.421,3,7,.429,2,2,1.000,0,12,12,11,0,0,4,5,21,-14,36:44,.528,.500,.368,.105,0.0,40.2,20.1,54.1,0.0,0.0,16.8,28.9,106,114
2,Danny Green,Los Angeles Lakers,35:07,7,13,.538,7,12,.583,0,1,.000,1,3,4,0,0,1,1,1,21,+9,35:07,.781,.808,.923,.077,3.5,10.5,7.0,0.0,0.0,3.6,6.9,18.3,130,119
3,Kentavious Caldwell-Pope,Los Angeles Lakers,34:19,7,12,.583,2,6,.333,2,2,1.000,0,1,1,3,1,0,1,2,18,+6,34:19,.699,.667,.500,.167,0.0,3.6,1.8,15.4,1.5,0.0,7.2,18.0,132,119
4,JaVale McGee,Los Angeles Lakers,16:40,2,2,1.000,0,0,0,0,0,0,1,2,3,0,0,2,1,3,4,+6,16:40,1.000,1.000,.000,.000,7.4,14.8,11.1,0.0,0.0,15.2,33.3,8.0,124,111
6,Avery Bradley,Los Angeles Lakers,17:49,0,2,.000,0,1,.000,0,0,0,0,2,2,1,0,0,2,1,0,-13,17:49,.000,.000,.500,.000,0.0,13.8,6.9,7.3,0.0,0.0,50.0,10.0,16,120
7,Rajon Rondo,Los Angeles Lakers,17:41,1,3,.333,0,1,.000,0,0,0,0,2,2,3,1,0,5,3,2,-11,17:41,.333,.333,.333,.000,0.0,13.9,7.0,23.8,2.8,0.0,62.5,20.1,43,113
8,Alex Caruso,Los Angeles Lakers,16:55,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,1,0,-11,16:55,.000,.000,1.000,.000,0.0,0.0,0.0,7.7,0.0,0.0,0.0,2.6,56,123
9,Dwight Howard,Los Angeles Lakers,15:05,1,2,.500,0,0,0,0,1,.000,2,2,4,0,1,0,2,2,2,-15,15:05,.410,.500,.000,.500,16.3,16.3,16.3,0.0,3.3,0.0,45.0,13.1,66,112
10,Jared Dudley,Los Angeles Lakers,3:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-4,3:30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,12.7,0,121
11,Troy Daniels,Los Angeles Lakers,3:01,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,+6,3:01,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,0,124
