,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Russell Westbrook,Washington Wizards,40:12,17,30,.567,3,6,.500,5,7,.714,2,8,10,9,2,0,2,4,42,-3,40:12,.635,.617,.200,.233,5.6,24.5,14.6,40.2,2.4,0.0,5.7,36.5,138,123
1,Bradley Beal,Washington Wizards,36:45,9,20,.450,1,5,.200,10,11,.909,1,3,4,3,2,0,3,4,29,0,36:45,.584,.475,.250,.550,3.0,10.0,6.4,11.1,2.6,0.0,10.8,31.7,120,125
2,Raul Neto,Washington Wizards,29:27,3,5,.600,0,1,.000,2,2,1.000,1,8,9,4,0,0,0,3,8,+12,29:27,.680,.600,.200,.400,3.8,33.4,17.9,15.5,0.0,0.0,0.0,8.4,165,127
3,Rui Hachimura,Washington Wizards,28:34,7,11,.636,1,2,.500,3,5,.600,1,1,2,0,0,0,2,3,18,-3,28:34,.682,.682,.182,.455,3.9,4.3,4.1,0.0,0.0,0.0,13.2,22.3,123,132
4,Alex Len,Washington Wizards,4:47,0,2,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,-11,4:47,.000,.000,.000,.000,0.0,25.7,12.2,21.4,0.0,0.0,0.0,17.5,35,128
6,Dāvis Bertāns,Washington Wizards,25:34,1,5,.200,1,5,.200,2,3,.667,0,3,3,0,0,1,0,1,5,+4,25:34,.396,.300,1.000,.600,0.0,14.4,6.9,0.0,0.0,3.8,0.0,10.4,96,128
7,Daniel Gafford,Washington Wizards,25:09,4,5,.800,0,0,0,1,2,.500,5,2,7,0,0,2,0,2,9,-7,25:09,.765,.800,.000,.400,22.2,9.8,16.3,0.0,0.0,7.8,0.0,9.8,173,125
8,Ish Smith,Washington Wizards,23:59,3,8,.375,0,0,0,0,0,0,1,3,4,2,1,0,2,3,6,-3,23:59,.375,.375,.000,.000,4.7,15.4,9.8,9.8,2.0,0.0,20.0,17.5,80,125
9,Robin Lopez,Washington Wizards,17:55,2,3,.667,0,0,0,1,1,1.000,2,2,4,0,0,0,1,1,5,+17,17:55,.727,.667,.000,.333,12.5,13.7,13.1,0.0,0.0,0.0,22.5,10.4,129,131
10,Chandler Hutchison,Washington Wizards,7:38,1,2,.500,0,0,0,0,0,0,1,1,2,0,0,0,0,1,2,-11,7:38,.500,.500,.000,.000,14.6,16.1,15.3,0.0,0.0,0.0,0.0,11.0,130,130
11,Anthony Gill,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Isaac Bonga,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Garrison Mathews,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
